 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
36.4728,21.724,-1.29076,0.418563,1.26973,-1.04602,0.00775709,-0.00118102,0.0017779,0.00809775,-0.00152168,0.189315,0.0171037,1123,814,2.14226,-8.9283,70.9945,-52.3,67.1068,-43.4777
37.2318,21.7252,-1.28335,0.426866,1.27308,-1.05676,0.00790692,-0.00109191,0.0020216,0.00834022,-0.00152521,0.211137,0.0169273,1130,814,2.19526,-8.93257,70.9892,-52.3417,67.033,-43.5152
37.993,21.7293,-1.28892,0.434508,1.27465,-1.06647,0.00821414,-0.00071146,0.00197275,0.00863071,-0.00112804,0.208108,0.0186136,1137,814,2.2438,-8.90969,70.9971,-52.375,66.9788,-43.5439
38.7564,21.738,-1.30867,0.441979,1.27715,-1.05875,0.00854136,-0.000447279,0.00195296,0.00894734,-0.000853261,0.204961,0.0199098,1144,814,2.31298,-8.95948,71.0242,-52.447,66.9463,-43.5868
39.522,21.7509,-1.34147,0.444336,1.28134,-1.06068,0.00885711,-0.0002772,0.00178172,0.00919235,-0.000612436,0.185979,0.020093,1151,814,2.32214,-9.00191,71.0251,-52.5267,66.9339,-43.6452
40.2837,21.757,-1.34675,0.448436,1.28256,-1.06266,0.0093294,-7.16734e-05,0.00132172,0.00951169,-0.000253963,0.137054,0.0201101,1158,814,2.34814,-9.01715,71.0047,-52.5897,66.8842,-43.7122
41.0378,21.7467,-1.30203,0.455209,1.27539,-1.06544,0.0100486,0.000160396,0.000987811,0.0101463,6.26817e-05,0.0985993,0.0214371,1165,814,2.40022,-8.93926,70.939,-52.5314,66.7644,-43.717
41.7871,21.7255,-1.22563,0.465191,1.26717,-1.04698,0.0106205,0.000607922,0.000621983,0.010659,0.000569432,0.0618035,0.0239471,1172,814,2.51013,-8.9009,70.858,-52.4664,66.6004,-43.6737
42.5459,21.7214,-1.21051,0.468705,1.29161,-1.16671,0.0110917,0.000848211,0.000210005,0.011096,0.000843908,0.0204899,0.0254461,1179,814,2.36756,-8.80685,70.8081,-52.4159,66.5247,-43.6517
43.3128,21.7368,-1.24618,0.48784,1.23738,-0.893883,0.0116105,0.00111343,6.71586e-05,0.0116109,0.001113,0.00639751,0.0257814,1186,814,2.91409,-9.10599,70.971,-52.5072,66.524,-43.7417
44.0953,21.7791,-1.3812,0.494579,1.3098,-1.13826,0.0119307,0.0012297,6.44055e-05,0.0119311,0.00122931,0.00601836,0.0261525,1193,814,2.6191,-9.2272,71.1658,-52.6395,66.6651,-43.8486
44.8502,21.7713,-1.3369,0.507217,1.32584,-1.19976,0.0121675,0.00132149,7.30622e-05,0.0121679,0.001321,0.00673595,0.0264297,1200,814,2.63818,-9.17899,71.1609,-52.7354,66.5537,-43.8969
45.6051,21.7687,-1.29035,0.513287,1.31436,-1.19624,0.0122909,0.00125617,-1.59776e-05,0.012291,0.00125614,-0.00144793,0.0257052,1207,814,2.69214,-8.97255,71.0962,-52.9067,66.4424,-44.0481
46.3614,21.7602,-1.2541,0.522677,1.30931,-1.21763,0.0122178,0.000991861,-0.00011543,0.012219,0.000990673,-0.0102809,0.0264994,1214,814,2.74104,-8.81014,71.0746,-52.8776,66.3442,-44.0455
47.1363,21.7895,-1.33371,0.560986,1.33317,-1.32122,0.0120887,0.000492717,-0.000183122,0.0120916,0.000489826,-0.0157866,0.028747,1221,814,2.93437,-8.84846,71.4809,-52.9109,66.4134,-44.1796
47.9156,21.8236,-1.44092,0.541009,1.29441,-1.15922,0.0119577,7.87749e-06,-6.17339e-05,0.011958,7.55815e-06,-0.00516593,0.0293444,1228,814,2.97406,-8.95491,71.4023,-52.9549,66.5222,-44.269
48.6748,21.8156,-1.42079,0.562414,1.31407,-1.20373,0.0114875,-0.00072052,8.80556e-05,0.0114882,-0.000721155,0.00721242,0.028835,1235,814,3.09326,-8.9416,71.5147,-53.0424,66.4499,-44.2002
49.4312,21.8061,-1.38177,0.5395,1.28841,-1.05672,0.0110253,-0.00183553,0.000136868,0.0110268,-0.00183699,0.0106406,0.0255756,1242,814,3.0841,-9.05866,71.2067,-53.1455,66.3534,-44.1924
50.1903,21.801,-1.35848,0.525819,1.29544,-1.05455,0.0108542,-0.00298444,-0.000153034,0.0108558,-0.00298613,-0.0110567,0.0195686,1249,814,2.95067,-9.13243,71.0012,-53.2037,66.2806,-44.1892
50.9517,21.8023,-1.34874,0.533249,1.288,-1.05338,0.0109793,-0.00428953,-0.000654566,0.0110073,-0.00431754,-0.042765,0.0169538,1256,814,3.01395,-9.07139,71.01,-53.1866,66.2293,-44.2393
51.7146,21.8052,-1.34721,0.537612,1.27805,-1.0299,0.0114259,-0.00582202,-0.00134803,0.0115306,-0.00592674,-0.077529,0.017456,1263,814,3.08099,-9.03099,71.0046,-53.196,66.1908,-44.277
52.4789,21.8101,-1.35332,0.544671,1.27854,-1.02803,0.0129344,-0.00751605,-0.00167369,0.0130705,-0.00765212,-0.0811219,0.0166387,1270,814,3.13933,-9.02653,71.0348,-53.2563,66.1645,-44.3164
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1277,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1284,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1291,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1298,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1305,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1312,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1319,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1326,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1333,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1340,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1347,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1354,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1361,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1368,814,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,164,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,171,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,178,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,185,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,192,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,199,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,206,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,213,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,220,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,227,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,234,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,241,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,248,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,255,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,262,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,269,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,276,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,283,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,290,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,297,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,304,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,311,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,318,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,325,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,332,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,339,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,346,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,353,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,360,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,367,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,374,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,381,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,388,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,395,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,402,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,409,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,416,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,423,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,430,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,437,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,444,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,451,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,458,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,465,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,472,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,479,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,486,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,493,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,500,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,507,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,514,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,521,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,528,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,535,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,542,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,549,821,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,556,821,0,0,0,0,0,0
-24.0374,20.2316,0.499219,0.0891601,1.12236,-0.965736,0.00163373,-0.00823394,-0.000362907,0.00164706,-0.00824727,-0.0367113,0.021306,563,821,-0.152179,-7.87069,75.5336,-48.276,74.0724,-40.5327
-23.3,20.2081,0.604106,0.0854011,1.13445,-1.00971,0.00290285,-0.0100459,-0.000991875,0.00297839,-0.0101215,-0.0760089,0.0213645,570,821,-0.232842,-7.91579,75.1919,-48.2924,73.7471,-40.5832
-22.5495,20.2232,0.568755,0.0820455,1.14801,-1.04686,0.00431894,-0.0116671,-0.00139234,0.00443931,-0.0117875,-0.0862319,0.0208524,577,821,-0.305044,-7.95063,75.0486,-48.4167,73.621,-40.6741
-21.793,20.2579,0.471987,0.080677,1.15751,-1.06095,0.00563765,-0.0132882,-0.00153429,0.00576122,-0.0134118,-0.0803693,0.019881,584,821,-0.33932,-7.97531,74.9991,-48.6509,73.5837,-40.8301
-21.0333,20.298,0.344489,0.0835597,1.16272,-1.05091,0.00671694,-0.0137852,-0.00175038,0.0068653,-0.0139336,-0.0845598,0.0182741,591,821,-0.313083,-8.01182,75.0192,-48.8624,73.5902,-40.9398
-20.2729,20.3343,0.210272,0.0892593,1.16203,-1.01476,0.00735444,-0.0133582,-0.00198327,0.00754263,-0.0135464,-0.0946062,0.0164701,598,821,-0.237318,-8.06413,75.0603,-48.9724,73.6057,-40.9478
-19.5092,20.3721,0.0443656,0.0933029,1.1517,-0.958305,0.00781305,-0.0120833,-0.00201942,0.00801595,-0.0122861,-0.100137,0.0164336,605,821,-0.157463,-8.11386,75.1193,-48.8834,73.6651,-40.8335
-18.7375,20.4325,-0.199915,0.0940996,1.14902,-0.951439,0.00822939,-0.0105205,-0.00194317,0.00842866,-0.0107198,-0.102189,0.0171938,612,821,-0.151029,-8.11244,75.2866,-48.7902,73.8366,-40.7593
-17.9709,20.4819,-0.386136,0.0981366,1.15437,-0.975468,0.00856835,-0.00888542,-0.00191662,0.00877634,-0.0090934,-0.108095,0.0176149,619,821,-0.14234,-8.10471,75.4208,-48.7796,73.9293,-40.761
-17.2103,20.5155,-0.506863,0.105061,1.16319,-1.00708,0.00850332,-0.00740441,-0.00175364,0.00869435,-0.00759543,-0.108502,0.0175484,626,821,-0.11422,-8.11572,75.4949,-48.7988,73.9319,-40.7837
-16.4556,20.5337,-0.564565,0.115062,1.1746,-1.04286,0.00817273,-0.00606204,-0.0014142,0.00831187,-0.00620118,-0.0980712,0.017139,633,821,-0.0618814,-8.15347,75.5126,-48.8373,73.8477,-40.8252
-15.7061,20.5389,-0.566993,0.122436,1.17917,-1.04908,0.00771034,-0.00474805,-0.00092712,0.00777895,-0.00481667,-0.073875,0.017024,640,821,-0.0073263,-8.1997,75.4156,-48.9065,73.6879,-40.8894
-14.955,20.5463,-0.584745,0.124106,1.17557,-1.02387,0.00713133,-0.00366605,-0.000426116,0.00714812,-0.00368284,-0.0393832,0.0173337,647,821,0.0231259,-8.22371,75.2736,-48.9681,73.5504,-40.9229
-14.2001,20.5632,-0.638876,0.124968,1.17375,-1.00749,0.00656287,-0.0027913,-1.65755e-05,0.0065629,-0.00279133,-0.00177198,0.0172001,654,821,0.0381107,-8.23273,75.1811,-49.0358,73.4654,-40.9569
-13.4435,20.5845,-0.706724,0.126557,1.17623,-1.01286,0.00588997,-0.00174019,0.000344874,0.00590553,-0.00175575,0.0450762,0.0169802,661,821,0.0398075,-8.23824,75.1266,-49.0977,73.4014,-41.0069
-12.6783,20.6252,-0.857204,0.131488,1.17986,-1.02688,0.00543695,-0.00122016,0.000524916,0.00547808,-0.00126129,0.0782064,0.0155926,668,821,0.0646351,-8.24708,75.2228,-49.0962,73.4542,-41.0182
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,675,821,0,0,0,0,0,0
-11.1707,20.6498,-0.927574,0.137896,1.18117,-1.02842,0.00482341,-0.000850934,0.000454104,0.00485952,-0.000887045,0.0793546,0.0152891,682,821,0.106821,-8.25703,75.0538,-49.1777,73.2413,-41.0963
-10.4205,20.6519,-0.924363,0.142096,1.18719,-1.04157,0.00473745,-0.000818087,0.000136424,0.0047408,-0.000821435,0.0245367,0.0160536,689,821,0.124715,-8.28355,74.9325,-49.2324,73.0831,-41.1322
-9.67459,20.6443,-0.879824,0.144465,1.19789,-1.07293,0.00478983,-0.000976124,-0.000170715,0.00479488,-0.000981174,-0.0295729,0.0166356,696,821,0.107622,-8.31519,74.7463,-49.3009,72.8687,-41.1876
-8.92202,20.6515,-0.897602,0.14779,1.20122,-1.07425,0.00495507,-0.00106245,-0.000404717,0.00498217,-0.00108955,-0.0668552,0.0162816,703,821,0.128401,-8.33665,74.6435,-49.3607,72.7427,-41.2165
-8.16922,20.6593,-0.915789,0.150207,1.19695,-1.04878,0.00512212,-0.00121841,-0.00045258,0.00515426,-0.00125055,-0.0709,0.014988,710,821,0.167284,-8.3469,74.5229,-49.4297,72.6189,-41.2543
-7.41426,20.6735,-0.952278,0.152132,1.19236,-1.02153,0.0052592,-0.00131118,-0.000419855,0.00528592,-0.0013379,-0.0635566,0.0138146,717,821,0.203639,-8.35824,74.425,-49.5313,72.5227,-41.3235
-6.66105,20.681,-0.971185,0.15658,1.18878,-1.01423,0.00536933,-0.0012705,-0.000293461,0.00538228,-0.00128344,-0.0440824,0.0126511,724,821,0.244765,-8.34606,74.3346,-49.5411,72.4026,-41.3522
-5.91182,20.6779,-0.951926,0.161985,1.19365,-1.02951,0.0054732,-0.0011951,-7.36543e-05,0.00547401,-0.00119591,-0.0110437,0.0131375,731,821,0.27156,-8.3487,74.2104,-49.5711,72.2302,-41.3697
-5.16241,20.6749,-0.933199,0.167217,1.19849,-1.04181,0.00553749,-0.00116174,0.000171279,0.00554186,-0.00116612,0.0255447,0.0143159,738,821,0.299393,-8.35906,74.0853,-49.6055,72.0599,-41.3856
-4.41006,20.6797,-0.939993,0.172862,1.19919,-1.0402,0.0055499,-0.0011852,0.000517762,0.00558947,-0.00122477,0.0762779,0.0150671,745,821,0.345195,-8.36856,73.9958,-49.6512,71.9272,-41.422
-3.65278,20.6975,-0.989555,0.176256,1.20047,-1.04082,0.00555231,-0.00122323,0.000961804,0.00568619,-0.00135712,0.138313,0.0150242,752,821,0.367801,-8.3849,73.9487,-49.725,71.8567,-41.494
-2.8974,20.7093,-1.02044,0.179404,1.20747,-1.05343,0.00550573,-0.00140322,0.00150068,0.00581761,-0.0017151,0.204909,0.0149031,759,821,0.375112,-8.41904,73.8791,-49.8073,71.761,-41.5455
-2.14711,20.7072,-1.00441,0.184885,1.21221,-1.06773,0.00542668,-0.00144997,0.00198559,0.00595883,-0.00198212,0.261851,0.0151669,766,821,0.402794,-8.42775,73.7661,-49.8353,71.6003,-41.5648
-1.39743,20.7043,-0.981655,0.190077,1.21489,-1.06885,0.00529673,-0.00152598,0.00219663,0.00594278,-0.00217203,0.286043,0.0166006,773,821,0.441033,-8.44059,73.6379,-49.9014,71.4319,-41.6016
-0.646292,20.7048,-0.970752,0.19196,1.21618,-1.06756,0.00516371,-0.00160351,0.00204991,0.00573623,-0.00217603,0.27235,0.0161593,780,821,0.4512,-8.45351,73.4965,-49.9586,71.2817,-41.6434
0.105666,20.7072,-0.96577,0.195052,1.21641,-1.06058,0.00508022,-0.001616,0.00178108,0.00552448,-0.00206026,0.244446,0.0155289,787,821,0.478541,-8.46874,73.3741,-50.0294,71.1413,-41.6936
0.861255,20.7167,-0.991534,0.198446,1.2151,-1.05111,0.00501234,-0.00169357,0.00152951,0.00534472,-0.00202595,0.213985,0.014454,794,821,0.511592,-8.4788,73.2978,-50.0715,71.0453,-41.7264
1.61554,20.7228,-1.00437,0.201515,1.21518,-1.04928,0.00497755,-0.00177353,0.00131318,0.00522399,-0.00201997,0.185506,0.0134234,801,821,0.53368,-8.4783,73.2046,-50.1133,70.9326,-41.7587
2.36927,20.7276,-1.011,0.205139,1.2185,-1.05715,0.00500887,-0.00178315,0.0010247,0.0051601,-0.00193437,0.146525,0.0141273,808,821,0.550336,-8.48627,73.1127,-50.1657,70.8127,-41.7973
3.12186,20.73,-1.00635,0.209208,1.22414,-1.06797,0.00507659,-0.00191595,0.000721359,0.00515023,-0.00198959,0.101734,0.0184348,815,821,0.567497,-8.51496,73.0116,-50.2326,70.6785,-41.8438
3.87483,20.7327,-1.00381,0.21376,1.24112,-1.12848,0.00508809,-0.0021494,0.000683209,0.00515202,-0.00221332,0.0933005,0.0226632,822,821,0.535292,-8.53861,72.9356,-50.273,70.5487,-41.8874
4.63421,20.7499,-1.05423,0.217391,1.23904,-1.11469,0.005128,-0.00248073,0.0008263,0.0052167,-0.00256943,0.106938,0.0248952,829,821,0.574979,-8.55182,72.902,-50.34,70.4949,-41.9424
5.39287,20.7654,-1.09662,0.217932,1.23664,-1.09525,0.00520887,-0.00273976,0.000935669,0.00531752,-0.00284842,0.115609,0.0243852,836,821,0.592113,-8.57881,72.829,-50.423,70.4315,-42.0063
6.1499,20.7762,-1.1239,0.221579,1.23326,-1.07486,0.00529435,-0.00285592,0.00098887,0.00541261,-0.00297418,0.119029,0.0215831,843,821,0.639493,-8.58966,72.7643,-50.4934,70.348,-42.0544
6.90037,20.771,-1.0952,0.229808,1.23125,-1.06249,0.00539824,-0.00283907,0.00106735,0.00553429,-0.00297512,0.126786,0.0188277,850,821,0.720891,-8.59804,72.6665,-50.5307,70.1868,-42.0789
7.65079,20.7662,-1.06512,0.23461,1.23327,-1.06717,0.00549795,-0.00277661,0.00111898,0.0056466,-0.00292526,0.132072,0.0174923,857,821,0.751669,-8.60935,72.5425,-50.5694,70.0253,-42.1151
8.4025,20.7645,-1.04457,0.240446,1.23127,-1.05235,0.00560482,-0.00284086,0.00115685,0.00576041,-0.00299645,0.133695,0.0170798,864,821,0.813668,-8.63612,72.4371,-50.6224,69.8789,-42.1625
9.15528,20.7651,-1.03185,0.244912,1.22934,-1.03893,0.00572909,-0.00297072,0.00107063,0.00585891,-0.00310054,0.120665,0.0164679,871,821,0.861593,-8.65284,72.3323,-50.6853,69.7449,-42.2151
9.91108,20.7686,-1.04345,0.248847,1.22464,-1.02225,0.00589339,-0.00317119,0.000873813,0.00597686,-0.00325466,0.0952302,0.0189709,878,821,0.908813,-8.62968,72.2562,-50.6927,69.6456,-42.2063
10.6623,20.7609,-1.01708,0.254637,1.23799,-1.05146,0.00607999,-0.0033317,0.000726903,0.0061358,-0.00338751,0.0766284,0.0224505,885,821,0.919467,-8.6745,72.158,-50.7172,69.4938,-42.1736
11.4194,20.769,-1.0355,0.259586,1.24526,-1.06202,0.00627104,-0.00353239,0.000545662,0.00630132,-0.00356267,0.0554321,0.0212671,892,821,0.943731,-8.72137,72.1123,-50.7899,69.4078,-42.2141
12.17,20.7643,-1.00094,0.263784,1.25108,-1.07675,0.00641595,-0.00375833,0.000272386,0.00642324,-0.00376561,0.0267465,0.01762,899,821,0.956613,-8.723,71.9879,-50.8838,69.249,-42.2744
12.93,20.7803,-1.03995,0.265317,1.24465,-1.05483,0.0064931,-0.0039762,1.23803e-05,0.00649312,-0.00397621,0.00118253,0.0133208,906,821,0.987974,-8.72154,71.9346,-50.9586,69.1957,-42.3621
13.6882,20.7899,-1.06402,0.270509,1.24491,-1.05909,0.00650311,-0.00424809,-0.000159665,0.00650548,-0.00425046,-0.0148466,0.0130811,913,821,1.02286,-8.71435,71.9013,-50.9912,69.1219,-42.4042
14.4425,20.7904,-1.05588,0.275432,1.24427,-1.05776,0.00652549,-0.00431503,-0.00016788,0.00652809,-0.00431763,-0.0154814,0.0153385,920,821,1.06169,-8.71681,71.8201,-51.0114,69.0041,-42.4332
15.1932,20.7845,-1.01785,0.2826,1.24272,-1.05192,0.00663923,-0.00435495,-1.72845e-05,0.00663925,-0.00435498,-0.00157214,0.0159729,927,821,1.1266,-8.72413,71.7183,-51.0571,68.846,-42.4872
15.9474,20.7847,-1.00674,0.290324,1.24051,-1.03376,0.00667124,-0.00432554,0.000237263,0.00667636,-0.00433065,0.0215623,0.0163256,934,821,1.21063,-8.74734,71.6577,-51.1158,68.727,-42.525
16.7073,20.7969,-1.03809,0.292354,1.24455,-1.05724,0.00660416,-0.00425741,0.000515903,0.00662861,-0.00428186,0.0473559,0.0176167,941,821,1.1935,-8.71183,71.616,-51.1678,68.6695,-42.5799
17.464,20.8024,-1.04383,0.293017,1.24727,-1.04794,0.00657573,-0.0041028,0.000735956,0.00662621,-0.00415328,0.0684877,0.0179651,948,821,1.20101,-8.75243,71.5201,-51.2717,68.5773,-42.6334
18.2193,20.8048,-1.03754,0.294917,1.25143,-1.05787,0.00661665,-0.00392799,0.000761196,0.00667132,-0.00398265,0.0716926,0.0172788,955,821,1.19782,-8.76966,71.4241,-51.3374,68.4697,-42.6894
18.978,20.8124,-1.05618,0.301067,1.24645,-1.0306,0.00667982,-0.00375256,0.000798878,0.00674064,-0.00381338,0.0759864,0.0142658,962,821,1.27877,-8.79587,71.3951,-51.379,68.3982,-42.7205
19.7384,20.8228,-1.08675,0.307949,1.23844,-1.02257,0.00678548,-0.00355359,0.00096439,0.00687467,-0.00364277,0.0922163,0.0175457,969,821,1.34543,-8.75056,71.3948,-51.342,68.3448,-42.7455
20.499,20.8335,-1.11694,0.311473,1.251,-1.05172,0.007002,-0.00338664,0.00111182,0.00711966,-0.0035043,0.105432,0.0199633,976,821,1.33268,-8.79239,71.3725,-51.4208,68.2924,-42.7791
21.2606,20.8476,-1.15318,0.317401,1.26324,-1.0937,0.00729192,-0.00322954,0.00124187,0.00743651,-0.00337414,0.11591,0.0218541,983,821,1.32689,-8.7994,71.3847,-51.5017,68.2506,-42.8458
22.0138,20.8435,-1.12574,0.319738,1.25715,-1.05864,0.00756606,-0.00314985,0.00126126,0.00771251,-0.0032963,0.115596,0.0189785,990,821,1.38235,-8.81848,71.2609,-51.5722,68.1201,-42.8812
22.7673,20.8389,-1.09941,0.326707,1.25439,-1.0478,0.00776662,-0.00300336,0.00119291,0.00789717,-0.00313391,0.109002,0.0162458,997,821,1.45171,-8.81505,71.187,-51.599,67.9922,-42.9039
23.5233,20.8394,-1.09038,0.33202,1.25583,-1.04379,0.00792289,-0.00275153,0.00123633,0.00806421,-0.00289286,0.113814,0.0165857,1004,821,1.49667,-8.83631,71.1251,-51.6535,67.8904,-42.9362
24.2782,20.8377,-1.07281,0.340783,1.26139,-1.05891,0.00801591,-0.00247806,0.00136985,0.00819177,-0.00265393,0.127687,0.0183338,1011,821,1.54974,-8.85409,71.0873,-51.6972,67.778,-42.9698
25.0332,20.8357,-1.05492,0.348794,1.26951,-1.08493,0.00802299,-0.00223306,0.00151516,0.00824215,-0.00245222,0.143647,0.0195966,1018,821,1.58196,-8.86396,71.045,-51.7401,67.6664,-42.9996
25.7944,20.8456,-1.08134,0.352608,1.26892,-1.07435,0.00797895,-0.00197449,0.00156315,0.00821866,-0.0022142,0.152167,0.0188462,1025,821,1.6212,-8.87957,71.0224,-51.7969,67.6189,-43.0347
