 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,829,898,0,0,0,0,0,0
5.19114,12.298,-1.21821,-4.25709,0.733006,1.36635,0,0,0,0,0,0,-1,836,898,-38.4182,-9.90424,28.7868,-53.3114,68.1109,-43.7991
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,843,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,850,898,0,0,0,0,0,0
7.41608,12.2366,-0.944483,-6.77248,0.218095,5.38212,0,0,0,0,0,0,-1,857,898,-57.6511,-14.5522,3.59987,-57.863,67.3624,-43.908
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,864,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,871,898,0,0,0,0,0,0
9.70878,12.3102,-1.22333,-4.66839,0.717702,1.5313,0,0,0,0,0,0,-1,878,898,-41.9851,-10.1359,24.3026,-53.6913,67.4035,-43.9339
10.4609,12.3108,-1.21307,-4.73798,0.704036,1.57459,0,0,0,0,0,0,-1,885,898,-42.5685,-10.1239,23.5306,-53.702,67.2754,-43.9811
11.2141,12.3137,-1.21017,-4.80725,0.698682,1.60313,0,0,0,0,0,0,-1,892,898,-43.1655,-10.157,22.7792,-53.7573,67.1593,-44.0358
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,899,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,906,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,913,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,920,898,0,0,0,0,0,0
14.9982,12.3566,-1.32178,-7.88734,-0.00351129,5.86681,0,0,0,0,0,0,-1,927,898,-67.0353,-13.7598,-7.04955,-57.2136,66.7767,-44.2492
15.7598,12.3716,-1.37792,-5.19915,0.661315,1.83887,0,0,0,0,0,0,-1,934,898,-46.4356,-10.3964,18.774,-54.1348,66.7515,-44.2544
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,941,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,948,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,955,898,0,0,0,0,0,0
18.7703,12.3625,-1.30925,-1.64366,1.32701,-0.619708,0,0,0,0,0,0,-1,962,898,-16.2873,-10.6317,51.4148,-54.7198,66.2534,-44.3606
19.5211,12.3577,-1.27546,-8.66847,0.0201644,6.30559,0,0,0,0,0,0,-1,969,898,-73.5619,-14.8954,-14.8104,-58.6882,66.1095,-44.417
20.2686,12.3472,-1.21594,-8.71717,0.134179,6.15364,0,0,0,0,0,0,-1,976,898,-74.164,-15.6085,-15.3593,-59.4066,65.9311,-44.4878
21.0512,12.3956,-1.42194,-5.7041,0.628592,2.18546,0,0,0,0,0,0,-1,983,898,-50.5923,-10.8548,13.512,-54.824,66.1258,-44.4114
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,990,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,997,898,0,0,0,0,0,0
23.2978,12.3624,-1.26612,-5.89432,0.6703,2.23267,0,0,0,0,0,0,-1,1004,898,-52.257,-11.298,11.2952,-55.427,65.6329,-44.4899
24.0455,12.3507,-1.20387,-9.39263,0.0216196,6.61026,0,0,0,0,0,0,-1,1011,898,-79.6627,-15.6154,-21.9786,-59.5302,65.4576,-44.5525
24.7876,12.3313,-1.09923,-9.51388,0.0331751,6.62297,0,0,0,0,0,0,-1,1018,898,-80.7343,-15.7905,-23.2995,-59.7405,65.2248,-44.668
25.546,12.3407,-1.11453,-9.64376,0.0312401,6.68056,0,0,0,0,0,0,-1,1025,898,-81.8226,-15.9258,-24.5299,-59.9243,65.1622,-44.7581
26.3156,12.3661,-1.21038,-6.1881,0.635451,2.40886,0,0,0,0,0,0,-1,1032,898,-54.6813,-11.424,8.19352,-55.7563,65.2133,-44.7675
27.0796,12.3819,-1.26383,-9.89268,0.0499537,6.90475,0,0,0,0,0,0,-1,1039,898,-83.767,-16.5415,-26.7322,-60.711,65.2063,-44.7983
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1046,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1053,898,0,0,0,0,0,0
29.3563,12.3953,-1.30534,-6.45023,0.521414,2.57433,0,0,0,0,0,0,-1,1060,898,-56.7836,-10.844,5.62887,-55.0907,65.0251,-44.8195
30.1084,12.382,-1.27016,-10.3574,0.0504063,7.09331,0,0,0,0,0,0,-1,1067,898,-87.6439,-16.9782,-31.1924,-61.0765,64.8966,-44.7279
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1074,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1081,898,0,0,0,0,0,0
32.374,12.3788,-1.22027,-10.7488,0.0282244,7.25926,0,0,0,0,0,0,-1,1088,898,-90.9108,-17.2178,-34.9958,-61.3372,64.6056,-44.8651
33.1187,12.3571,-1.12873,-10.8966,0.0267506,7.32362,0,0,0,0,0,0,-1,1095,898,-92.1571,-17.3526,-36.5347,-61.4885,64.405,-44.8791
33.8647,12.3405,-1.0459,-11.0362,0.0226887,7.36449,0,0,0,0,0,0,-1,1102,898,-93.3522,-17.423,-37.978,-61.602,64.2191,-44.9455
34.6378,12.3698,-1.1492,-11.1429,0.019243,7.40318,0,0,0,0,0,0,-1,1109,898,-94.2265,-17.4798,-38.8349,-61.7044,64.2972,-44.9921
35.4052,12.3874,-1.21168,-11.2657,0.0139559,7.45682,0,0,0,0,0,0,-1,1116,898,-95.2349,-17.5639,-39.9025,-61.7911,64.3186,-45.0141
36.1669,12.3934,-1.23485,-11.4029,0.000992241,7.53374,0,0,0,0,0,0,-1,1123,898,-96.3504,-17.6273,-41.1654,-61.8389,64.2854,-45.0069
36.9222,12.3891,-1.21209,-11.5342,-0.000931581,7.56786,0,0,0,0,0,0,-1,1130,898,-97.4676,-17.6979,-42.4331,-61.906,64.1891,-45.0215
37.6814,12.3945,-1.21512,-11.6523,0.0124438,7.57367,0,0,0,0,0,0,-1,1137,898,-98.4978,-17.8531,-43.5329,-62.0912,64.1318,-45.0939
38.4451,12.4079,-1.24616,-11.7592,0.0343452,7.58789,0,0,0,0,0,0,-1,1144,898,-99.4132,-18.1185,-44.4868,-62.3753,64.1157,-45.1843
39.2065,12.4152,-1.26125,-11.8871,0.0411644,7.65728,0,0,0,0,0,0,-1,1151,898,-100.453,-18.3857,-45.6654,-62.5986,64.0778,-45.2345
39.9534,12.3914,-1.18051,-12.0215,0.0307966,7.7429,0,0,0,0,0,0,-1,1158,898,-101.536,-18.4006,-47.0516,-62.722,63.9037,-45.1627
40.7039,12.377,-1.12285,-2.06048,1.35128,-0.0396666,0,0,0,0,0,0,-1,1165,898,-19.4569,-12.1182,44.9229,-57.0719,63.7648,-45.1538
41.4678,12.3879,-1.15124,-12.2791,-0.00725073,7.82041,0,0,0,0,0,0,-1,1172,898,-103.695,-18.1821,-49.4998,-62.6612,63.7501,-45.2107
42.2339,12.4041,-1.19286,-12.4008,-0.0385949,7.85103,0,0,0,0,0,0,-1,1179,898,-104.706,-18.0535,-50.5668,-62.4546,63.7561,-45.3022
42.9878,12.3975,-1.15451,-12.5483,-0.0338628,7.93913,0,0,0,0,0,0,-1,1186,898,-105.905,-18.2883,-51.9998,-62.7557,63.6497,-45.3465
43.7385,12.3843,-1.09453,-2.11729,1.30636,-0.0459722,0,0,0,0,0,0,-1,1193,898,-19.9687,-11.7179,44.1436,-56.8524,63.5137,-45.3698
44.5062,12.4009,-1.14359,-12.8482,-0.0380674,8.09635,0,0,0,0,0,0,-1,1200,898,-108.356,-18.553,-54.8005,-63.2273,63.534,-45.434
45.2838,12.4329,-1.25488,-12.9809,-0.0697861,8.17942,0,0,0,0,0,0,-1,1207,898,-109.393,-18.4917,-55.8604,-63.1547,63.6437,-45.4946
46.0519,12.4475,-1.30338,-13.102,-0.0847075,8.2042,0,0,0,0,0,0,-1,1214,898,-110.406,-18.4422,-56.902,-63.0778,63.6654,-45.5252
46.796,12.4186,-1.1988,-13.2026,-0.0515753,8.12689,0,0,0,0,0,0,-1,1221,898,-111.388,-18.5847,-57.9798,-63.125,63.4706,-45.4691
47.5603,12.4268,-1.22159,-13.3503,-0.0310457,8.18168,0,0,0,0,0,0,-1,1228,898,-112.623,-18.8454,-59.3052,-63.5191,63.4589,-45.5013
48.3226,12.4324,-1.23023,0.500783,1.25159,-0.904535,0,0,0,0,0,0,-1,1235,898,2.96444,-9.17739,67.9555,-54.655,63.429,-45.551
49.1056,12.4725,-1.36743,0.508486,1.24061,-0.845926,0,0,0,0,0,0,-1,1242,898,3.11133,-9.22128,68.1741,-54.7647,63.5829,-45.6391
49.8605,12.463,-1.32803,0.516553,1.23959,-0.821951,0,0,0,0,0,0,-1,1249,898,3.21151,-9.2621,68.1462,-54.8101,63.4868,-45.6355
50.6115,12.4438,-1.2638,-13.8739,-0.132139,8.44656,0,0,0,0,0,0,-1,1256,898,-116.816,-18.6225,-64.0474,-63.2016,63.3559,-45.5696
51.3386,12.3922,-1.04913,-14.0118,-0.139459,8.47773,0,0,0,0,0,0,-1,1263,898,-118.002,-18.6436,-65.6372,-63.236,63.0155,-45.6063
52.1121,12.413,-1.12304,0.561288,1.37921,-1.22012,0,0,0,0,0,0,-1,1270,898,2.99679,-9.66806,68.1065,-55.0926,63.0845,-45.6326
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1277,898,0,0,0,0,0,0
53.6717,12.4762,-1.34292,-14.4198,-0.0454567,8.50074,0,0,0,0,0,0,-1,1284,898,-121.53,-19.4286,-68.8924,-64.3883,63.3298,-45.7482
54.4479,12.5006,-1.42821,-14.5512,-0.085334,8.54789,0,0,0,0,0,0,-1,1291,898,-122.588,-19.1768,-69.9522,-64.1758,63.4194,-45.7887
55.1961,12.4808,-1.34141,-14.671,-0.102661,8.57165,0,0,0,0,0,0,-1,1298,898,-123.596,-19.0382,-71.1693,-64.1428,63.2667,-45.8161
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1305,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1312,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1319,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1326,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1333,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1340,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1347,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1354,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1361,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,1368,898,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,164,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,171,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,178,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,185,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,192,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,199,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,206,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,213,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,220,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,227,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,234,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,241,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,248,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,255,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,262,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,269,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,276,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,283,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,290,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,297,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,304,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,311,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,318,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,325,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,332,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,339,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,346,905,0,0,0,0,0,0
-46.4513,11.1872,-0.447987,-0.134577,1.33219,-2.00139,0,0,0,0,0,0,-1,353,905,-2.72137,-7.5534,79.1281,-49.3168,78.7243,-41.9645
-45.7088,11.1859,-0.454255,-0.170228,1.29911,-1.82815,0,0,0,0,0,0,-1,360,905,-2.95534,-7.64657,78.4488,-49.353,78.5105,-41.903
-44.9672,11.1814,-0.446869,-0.211682,1.29148,-1.72741,0,0,0,0,0,0,-1,367,905,-3.29204,-7.81369,77.7555,-49.4472,78.2791,-41.8446
-44.2249,11.18,-0.446391,-0.265196,1.3048,-1.68713,0,0,0,0,0,0,-1,374,905,-3.7832,-8.0295,77.01,-49.6218,78.0592,-41.8129
-43.4832,11.1794,-0.435244,-0.33098,1.32254,-1.65043,0,0,0,0,0,0,-1,381,905,-4.39225,-8.28919,76.1436,-49.8772,77.8269,-41.8427
-42.7412,11.181,-0.425628,-0.398555,1.32642,-1.59502,0,0,0,0,0,0,-1,388,905,-5.00325,-8.45729,75.2504,-50.096,77.5987,-41.9084
-41.9969,11.1904,-0.445554,-0.458474,1.31058,-1.42855,0,0,0,0,0,0,-1,395,905,-5.46468,-8.6286,74.3922,-50.4679,77.4134,-41.9795
-41.2501,11.2075,-0.495803,-0.505787,1.31534,-1.32154,0,0,0,0,0,0,-1,402,905,-5.84802,-8.89956,73.7377,-50.8385,77.2719,-42.0503
-40.6014,10.9024,0.737415,0,0,0,0,0,0,0,0,0,-1,409,905,0,0,0,0,75.3312,-42.1348
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,416,905,0,0,0,0,0,0
-39.0012,11.2925,-0.737305,0,0,0,0,0,0,0,0,0,-1,423,905,0,0,0,0,76.9868,-42.4659
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,430,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,437,905,0,0,0,0,0,0
-36.8387,11.0663,0.119647,0,0,0,0,0,0,0,0,0,-1,444,905,0,0,0,0,75.1627,-42.2442
-36.0555,11.1921,-0.372729,-0.636964,1.47334,-1.81545,0,0,0,0,0,0,-1,451,905,-7.51943,-9.30082,71.1878,-51.2514,75.6508,-42.2704
-35.2856,11.2671,-0.692938,-0.643885,1.49507,-1.84253,0,0,0,0,0,0,-1,458,905,-7.61681,-9.4318,71.3778,-51.2712,75.8961,-42.1593
-34.5391,11.2751,-0.719766,-0.994407,1.30378,-1.07162,0,0,0,0,0,0,-1,465,905,-10.3334,-9.4487,67.4987,-51.3299,75.7335,-42.1718
-33.7865,11.3074,-0.81694,-0.64211,1.51917,-1.89122,0,0,0,0,0,0,-1,472,905,-7.66257,-9.51226,71.1787,-51.5477,75.6731,-42.3074
-33.0351,11.3357,-0.895568,-0.660311,1.50817,-1.85759,0,0,0,0,0,0,-1,479,905,-7.81866,-9.45407,70.893,-51.7051,75.5883,-42.453
-32.2969,11.3232,-0.815301,-0.693965,1.50097,-1.82533,0,0,0,0,0,0,-1,486,905,-8.12179,-9.48816,70.2463,-51.8195,75.2819,-42.5847
-31.5539,11.3204,-0.791686,-0.711978,1.49241,-1.81622,0,0,0,0,0,0,-1,493,905,-8.29438,-9.45251,69.8356,-51.7886,75.0549,-42.6313
-30.8094,11.3162,-0.786164,-0.713609,1.47168,-1.80956,0,0,0,0,0,0,-1,500,905,-8.31288,-9.28008,69.5992,-51.5575,74.8527,-42.5704
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,507,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,514,905,0,0,0,0,0,0
-28.597,11.2431,-0.51796,-1.46542,1.13452,-0.600165,0,0,0,0,0,0,-1,521,905,-14.4172,-9.05868,61.0053,-51.0851,73.9025,-42.4396
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,528,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,535,905,0,0,0,0,0,0
-26.3301,11.3359,-0.854944,-0.788925,1.40482,-1.62897,0,0,0,0,0,0,-1,542,905,-8.9336,-9.0347,67.6937,-51.4054,73.8188,-42.5586
-25.5893,11.3261,-0.795321,-0.83899,1.39492,-1.55624,0,0,0,0,0,0,-1,549,905,-9.35398,-9.11126,66.9182,-51.5668,73.5532,-42.6438
-24.8405,11.3372,-0.822675,-0.880186,1.40847,-1.57746,0,0,0,0,0,0,-1,556,905,-9.76863,-9.19882,66.4022,-51.6926,73.4108,-42.7115
-24.0919,11.3468,-0.847496,-0.900368,1.40221,-1.53597,0,0,0,0,0,0,-1,563,905,-9.93272,-9.23565,66.0389,-51.7813,73.2659,-42.7623
-23.3358,11.3749,-0.950959,-0.87434,1.40752,-1.54086,0,0,0,0,0,0,-1,570,905,-9.70238,-9.29342,66.2356,-51.8217,73.2325,-42.7909
-22.5807,11.3986,-1.04135,-0.865692,1.40496,-1.53167,0,0,0,0,0,0,-1,577,905,-9.62222,-9.29284,66.248,-51.8227,73.1818,-42.7982
-21.8257,11.4224,-1.1274,-0.869625,1.38679,-1.48316,0,0,0,0,0,0,-1,584,905,-9.62458,-9.23982,66.119,-51.7977,73.1269,-42.8288
-21.0874,11.4018,-1.03423,-0.892506,1.38443,-1.48343,0,0,0,0,0,0,-1,591,905,-9.84845,-9.22975,65.5942,-51.8072,72.822,-42.871
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,598,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,605,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,612,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,619,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,626,905,0,0,0,0,0,0
-16.6243,11.3587,-0.807969,-0.966982,1.39607,-1.46634,0,0,0,0,0,0,-1,633,905,-10.5891,-9.36839,63.509,-52.1487,71.4886,-43.0651
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,640,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,647,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,654,905,0,0,0,0,0,0
-13.6096,11.4195,-1.02864,-2.67743,0.885006,0.246544,0,0,0,0,0,0,-1,661,905,-25.0057,-8.6865,46.6545,-51.4906,71.149,-43.1225
-12.8683,11.405,-0.956069,-2.73222,0.882894,0.268836,0,0,0,0,0,0,-1,668,905,-25.4952,-8.71624,45.8811,-51.5839,70.8889,-43.1811
-12.1242,11.3959,-0.911032,-2.78468,0.893097,0.301414,0,0,0,0,0,0,-1,675,905,-25.9551,-8.88764,45.1658,-51.7763,70.6685,-43.2132
-11.377,11.3947,-0.895904,-2.85266,0.895902,0.349063,0,0,0,0,0,0,-1,682,905,-26.544,-9.04069,44.3456,-51.9264,70.4917,-43.25
-10.6211,11.4132,-0.962819,-2.91705,0.880231,0.389217,0,0,0,0,0,0,-1,689,905,-27.0996,-8.98973,43.6788,-51.8981,70.4313,-43.2711
-9.86742,11.4282,-1.0055,-4.1884,0.260574,4.2023,0,0,0,0,0,0,-1,696,905,-35.4436,-12.1626,30.1489,-54.9911,70.3392,-43.3395
-9.11657,11.4356,-1.0196,-4.29283,0.255285,4.24797,0,0,0,0,0,0,-1,703,905,-36.3491,-12.1949,29.0626,-55.1325,70.2082,-43.3994
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,710,905,0,0,0,0,0,0
-7.60827,11.4611,-1.1062,-3.16443,0.832368,0.551864,0,0,0,0,0,0,-1,717,905,-29.2238,-8.9201,40.9483,-52.0194,70.0313,-43.4468
-6.85459,11.4739,-1.14174,-3.2281,0.819178,0.599166,0,0,0,0,0,0,-1,724,905,-29.7638,-8.89249,40.2507,-52.086,69.9347,-43.5083
-6.11493,11.4528,-1.04609,-3.2942,0.810066,0.638658,0,0,0,0,0,0,-1,731,905,-30.3374,-8.89016,39.3482,-52.1498,69.6548,-43.5523
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,738,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,745,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,752,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,759,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,766,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,773,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,780,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,787,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,794,905,0,0,0,0,0,0
1.40173,11.4936,-1.12952,-5.85946,0.107078,5.08148,0,0,0,0,0,0,-1,801,905,-49.7114,-12.7573,12.8809,-56.1186,68.3943,-43.8143
2.15218,11.4915,-1.12034,-5.97459,0.0871487,5.15314,0,0,0,0,0,0,-1,808,905,-50.6753,-12.7488,11.6798,-56.0875,68.2509,-43.8069
2.90175,11.4877,-1.10232,-6.08343,0.0709218,5.18112,0,0,0,0,0,0,-1,815,905,-51.6233,-12.6931,10.5428,-55.9826,68.0968,-43.811
3.64426,11.4679,-1.02313,-6.2067,0.0535257,5.23594,0,0,0,0,0,0,-1,822,905,-52.682,-12.6762,9.17485,-55.9299,67.8577,-43.8031
4.37461,11.4227,-0.840113,-6.33914,0.0403427,5.29526,0,0,0,0,0,0,-1,829,905,-53.8275,-12.696,7.57081,-55.9533,67.474,-43.8086
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,836,905,0,0,0,0,0,0
5.87171,11.4137,-0.781454,-6.58029,0.00895886,5.49604,0,0,0,0,0,0,-1,843,905,-55.7939,-12.956,5.00929,-56.1295,67.145,-43.8942
6.64647,11.4676,-0.968705,-6.68604,0.0150535,5.57124,0,0,0,0,0,0,-1,850,905,-56.6557,-13.1269,4.19896,-56.5226,67.2891,-44.0072
7.40543,11.4839,-1.02229,-6.77753,0.0331516,5.50793,0,0,0,0,0,0,-1,857,905,-57.5331,-13.1277,3.373,-56.6006,67.245,-44.0487
8.17533,11.5227,-1.16444,-6.88786,0.00599095,5.58014,0,0,0,0,0,0,-1,864,905,-58.4335,-13.0299,2.45572,-56.5796,67.3272,-44.0926
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,871,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,878,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,885,905,0,0,0,0,0,0
-39.2005,-262.222,1086.46,0,0,0,0,0,0,0,0,0,-1,892,905,0,0,0,0,0,0
11.9141,11.4781,-0.945661,-4.87389,0.668365,1.59414,0,0,0,0,0,0,-1,899,905,-43.7888,-9.84503,21.449,-53.6678,66.4488,-44.2326
12.6538,11.448,-0.836841,-1.51893,1.34045,-0.765533,0,0,0,0,0,0,-1,906,905,-15.2804,-10.4397,52.562,-54.3337,66.1841,-44.1737
13.4247,11.486,-0.97462,-5.00059,0.687213,1.63481,0,0,0,0,0,0,-1,913,905,-44.8939,-10.1197,20.1169,-53.9077,66.2704,-44.2246
14.1902,11.5128,-1.06658,-5.07672,0.657687,1.72333,0,0,0,0,0,0,-1,920,905,-45.4786,-10.0652,19.4289,-53.8868,66.2937,-44.2797
14.9588,11.5475,-1.1796,-7.93604,-0.0459147,6.06888,0,0,0,0,0,0,-1,927,905,-67.2845,-13.7568,-8.01113,-57.4417,66.349,-44.3841
15.7029,11.5273,-1.10144,-8.01139,-0.0439577,6.05354,0,0,0,0,0,0,-1,934,905,-67.9604,-13.7563,-8.8849,-57.3883,66.134,-44.3635
16.4423,11.5009,-0.985113,-8.16638,-0.0628218,6.26791,0,0,0,0,0,0,-1,941,905,-69.1306,-14.0518,-10.6127,-57.7788,65.8677,-44.4069
17.18,11.4702,-0.85593,-8.3003,-0.0549103,6.32383,0,0,0,0,0,0,-1,948,905,-70.2805,-14.2187,-12.1167,-58.0369,65.5842,-44.4288
17.9295,11.4629,-0.817655,-8.44844,-0.0637878,6.42837,0,0,0,0,0,0,-1,955,905,-71.4995,-14.3735,-13.6287,-58.2329,65.4306,-44.4605
18.6948,11.4851,-0.900155,-8.5666,-0.0732258,6.43161,0,0,0,0,0,0,-1,962,905,-72.5391,-14.3217,-14.655,-58.1439,65.4485,-44.4772
19.4709,11.5246,-1.06245,-8.66581,-0.0928581,6.45074,0,0,0,0,0,0,-1,969,905,-73.3757,-14.2085,-15.3923,-57.9509,65.5796,-44.4425
20.2412,11.559,-1.17733,-8.75377,-0.076467,6.40548,0,0,0,0,0,0,-1,976,905,-74.1897,-14.2641,-16.0738,-58.071,65.6473,-44.5316
