 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-54.9804,22.9178,-1.58799,-2.73699,-2.64494,4.7892,0.0724895,-0.0729121,-0.00343112,0.0725704,-0.0729931,-0.0235801,0.0312885,337,564,-30.7435,29.4384,37.406,-2.3678,72.2852,-31.2816
-54.2389,22.9134,-1.59325,-2.70099,-2.68663,4.80719,0.0711748,-0.072529,-0.00365379,0.0712676,-0.0726218,-0.0254039,0.0294761,344,564,-30.391,29.9125,37.3147,-2.02856,71.8848,-31.2778
-53.4963,22.9073,-1.58709,-2.68593,-2.73231,4.76103,0.0697734,-0.0724137,-0.00420148,0.0698974,-0.0725378,-0.0295146,0.0327761,351,564,-30.166,30.3575,37.1784,-1.64764,71.4706,-31.2176
-52.7631,22.8896,-1.66263,-2.64707,-2.79426,4.79826,0.068527,-0.0725816,-0.00466264,0.0686809,-0.0727355,-0.0329949,0.0381736,358,564,-29.8027,31.0003,37.1774,-0.944683,71.1713,-31.0933
-52.0231,22.8899,-1.68118,-2.03224,-3.40932,5.91936,0,0,0,0,0,0,-1,365,564,-25.0825,37.8164,39.8342,5.68039,70.7919,-31.2007
-51.285,22.8926,-1.71696,-2.52044,-2.9366,4.99773,0.0668584,-0.0736518,-0.00542902,0.0670678,-0.0738613,-0.0385612,0.0350008,372,564,-28.7464,32.5486,37.1823,0.238617,70.4367,-31.3859
-50.5488,22.8948,-1.76998,-2.47179,-3.01111,5.08291,0.0662897,-0.0743491,-0.00582472,0.0665305,-0.0745899,-0.0413219,0.0324919,379,564,-28.338,33.2391,37.13,0.891045,70.1064,-31.5929
-49.8159,22.8914,-1.85207,-2.43344,-3.09118,5.10359,0.0659274,-0.0751229,-0.00618231,0.0661978,-0.0753934,-0.0437188,0.0345418,386,564,-27.9563,33.9392,37.1848,1.56593,69.8181,-31.7481
-49.0858,22.8833,-1.96057,-2.38694,-3.16368,5.15128,0.0661817,-0.0759933,-0.00610725,0.0664436,-0.0762551,-0.0428506,0.0388045,393,564,-27.5266,34.7025,37.2847,2.12065,69.5682,-31.8648
-48.3498,22.8793,-2.01572,-2.33822,-3.22351,5.20955,0.0670265,-0.0768139,-0.00571933,0.0672535,-0.0770409,-0.0396782,0.0390933,400,564,-27.0895,35.3744,37.3018,2.57606,69.2462,-31.959
-47.6107,22.8803,-2.04226,-2.29628,-3.27996,5.24809,0.0677975,-0.0775695,-0.00551532,0.0680065,-0.0777785,-0.0378681,0.035675,407,564,-26.6964,35.9859,37.2649,2.95391,68.8854,-32.0935
-46.8674,22.8828,-2.0308,-2.26734,-3.34548,5.23185,0.068623,-0.0780024,-0.00523945,0.0688099,-0.0781894,-0.0356729,0.03251,414,564,-26.3687,36.5607,37.1925,3.47894,68.474,-32.1882
-46.1219,22.8838,-1.99719,-2.24345,-3.41752,5.18307,0.0698795,-0.078215,-0.00478943,0.0700342,-0.0783697,-0.0322954,0.0309362,421,564,-26.0551,37.1662,37.1243,4.10663,68.0341,-32.2118
-45.3764,22.8837,-1.96258,-2.20637,-3.47929,5.17552,0.0710893,-0.0783818,-0.00443766,0.0712209,-0.0785135,-0.0296542,0.0319235,428,564,-25.6611,37.7565,37.0733,4.65654,67.5944,-32.2131
-44.6348,22.8789,-1.96384,-2.14579,-3.52769,5.25614,0.0721289,-0.0780841,-0.00415936,0.072244,-0.0781992,-0.0276615,0.0316552,435,564,-25.1352,38.2913,37.0747,5.19745,67.2058,-32.1939
-43.8975,22.8733,-2.00591,-2.06272,-3.56368,5.42949,0.0723895,-0.0775462,-0.00399114,0.0724957,-0.0776524,-0.0265939,0.0315045,442,564,-24.4893,38.7566,37.1169,5.69082,66.8743,-32.2338
-43.1633,22.8657,-2.07686,-1.98247,-3.60438,5.58888,0.0720447,-0.0766622,-0.00385318,0.0721445,-0.076762,-0.0258881,0.0326296,449,564,-23.8528,39.2932,37.212,6.15651,66.584,-32.2887
-42.4257,22.8612,-2.11657,-1.9243,-3.66224,5.6339,0.0711691,-0.0754426,-0.00387555,0.0712715,-0.075545,-0.0264095,0.0337071,456,564,-23.3079,39.876,37.3394,6.68162,66.2517,-32.3442
-41.6848,22.8614,-2.12528,-1.88987,-3.7283,5.60282,0.069864,-0.0740348,-0.00424534,0.0699891,-0.07416,-0.0294681,0.0365338,463,564,-22.9116,40.4578,37.3908,7.18838,65.8776,-32.431
-40.9387,22.8667,-2.08216,-1.85257,-3.77891,5.63043,0.0682799,-0.0725664,-0.00460433,0.0684302,-0.0727168,-0.032644,0.0376534,470,564,-22.5495,41.0128,37.2549,7.54679,65.433,-32.519
-40.1947,22.8696,-2.05962,-1.82401,-3.81307,5.62973,0.0665425,-0.0708445,-0.00482175,0.0667115,-0.0710135,-0.0350387,0.0384203,477,564,-22.2438,41.3738,37.1314,7.74441,65.0183,-32.6001
-39.4571,22.8684,-2.09817,-1.7957,-3.83687,5.64703,0.0645802,-0.069023,-0.00503385,0.0647696,-0.0692124,-0.0376066,0.042913,484,564,-21.9578,41.5926,37.0485,7.88847,64.6891,-32.7155
-38.7193,22.8645,-2.13529,-1.73793,-3.88111,5.82506,0.0629459,-0.0676479,-0.00523225,0.0631552,-0.0678572,-0.0399796,0.0426252,491,564,-21.545,42.1569,36.8689,8.4255,64.3598,-32.7795
-37.9829,22.8574,-2.18635,-1.69182,-3.9437,5.94476,0.0619831,-0.0665471,-0.00543313,0.0622123,-0.0667763,-0.042171,0.0400533,498,564,-21.1822,42.8337,36.7478,9.11852,64.0517,-32.8065
-37.2475,22.8459,-2.24648,-1.65079,-4.018,6.06575,0.0618131,-0.0659808,-0.00553217,0.0620521,-0.0662198,-0.0431821,0.0355267,505,564,-20.8659,43.6724,36.5983,9.93416,63.7583,-32.769
-36.5046,22.8496,-2.23328,-1.62215,-4.09728,6.02868,0.0623917,-0.0659512,-0.00546489,0.062624,-0.0661835,-0.0424779,0.0305854,512,564,-20.5168,44.3682,36.5956,10.5414,63.3628,-32.8801
-35.7615,22.8514,-2.217,-1.59242,-4.17945,5.9613,0.0632486,-0.0664106,-0.00540751,0.0634737,-0.0666357,-0.0416093,0.0334068,519,564,-20.1291,45.0772,36.6695,11.1713,62.9649,-32.9512
-35.0229,22.8417,-2.24446,-1.55701,-4.25608,5.96203,0.0644066,-0.067344,-0.00521377,0.0646126,-0.06755,-0.0394907,0.040895,526,564,-19.7523,45.8849,36.7023,11.8585,62.6306,-32.8877
-34.2826,22.8322,-2.25436,-1.52761,-4.31642,6.01797,0.0656223,-0.0686861,-0.00508593,0.0658146,-0.0688785,-0.0377954,0.041603,533,564,-19.4863,46.6354,36.528,12.4378,62.2736,-32.7923
-33.5462,22.8283,-2.30661,-1.49275,-4.35757,6.11668,0.066578,-0.0703067,-0.00519236,0.0667746,-0.0705034,-0.0378599,0.0381402,540,564,-19.208,47.1272,36.3607,12.8126,61.9745,-32.883
-32.813,22.8271,-2.39277,-1.44359,-4.39858,6.23001,0.0676541,-0.0718653,-0.00537907,0.0678612,-0.0720723,-0.0384782,0.0348725,547,564,-18.8051,47.5243,36.3386,13.1929,61.7225,-33.0872
-32.0746,22.832,-2.42576,-1.37757,-4.44489,6.30632,0.0685942,-0.0735152,-0.00540551,0.0687995,-0.0737205,-0.0379645,0.0348853,554,564,-18.2076,47.9244,36.48,13.585,61.3979,-33.3077
-31.3325,22.8358,-2.41804,-1.31499,-4.49184,6.377,0.0691854,-0.0749543,-0.00538415,0.0693862,-0.0751551,-0.0372844,0.0352848,561,564,-17.6374,48.3916,36.5489,14.0104,61.0193,-33.4316
-30.5875,22.8378,-2.37873,-1.2709,-4.54805,6.3938,0.0692668,-0.0757457,-0.00520666,0.0694535,-0.0759324,-0.0358434,0.0350723,568,564,-17.1936,48.9783,36.5329,14.4789,60.5993,-33.4648
-29.8482,22.8345,-2.39958,-1.2172,-4.60289,6.47135,0.0692062,-0.0762285,-0.00522049,0.0693933,-0.0764156,-0.0358343,0.0335605,575,564,-16.7115,49.6333,36.5547,14.9547,60.264,-33.507
-29.1165,22.8228,-2.50171,-1.1549,-4.6586,6.6106,0.0692134,-0.0766054,-0.00532678,0.0694077,-0.0767997,-0.0364653,0.0320149,582,564,-16.1998,50.318,36.6351,15.5354,60.043,-33.5435
-28.3797,22.8183,-2.55047,-1.10228,-4.71747,6.69793,0.0693259,-0.0770602,-0.0053399,0.0695204,-0.0772548,-0.0364137,0.0363774,589,564,-15.7332,50.9953,36.6713,16.0523,59.7488,-33.6156
-27.6351,22.8229,-2.51423,-1.06396,-4.77042,6.71682,0.0694116,-0.0771879,-0.00539289,0.0696097,-0.077386,-0.0367204,0.0412522,596,564,-15.3438,51.5391,36.6099,16.4556,59.3379,-33.7012
-26.8928,22.8321,-2.50246,-1.01766,-4.81058,6.79053,0,0,0,0,0,0,-1,603,564,-14.9264,51.9944,36.5306,16.678,58.9607,-33.9204
-26.1523,22.8334,-2.51051,-0.957535,-4.84717,6.89466,0,0,0,0,0,0,-1,610,564,-14.4031,52.4768,36.5395,16.976,58.6137,-34.0259
-25.4159,22.8217,-2.56154,-0.917048,-4.91189,6.88625,0.0692096,-0.0783047,-0.00570637,0.0694301,-0.0785251,-0.0386066,0.0390741,617,564,-13.9655,53.0038,36.6926,17.7045,58.3297,-33.9664
-24.6798,22.8118,-2.61779,-0.872766,-4.97182,6.91416,0.0694175,-0.0788992,-0.00584645,0.0696476,-0.0791293,-0.0393373,0.0383851,624,564,-13.5232,53.5354,36.8073,18.3627,58.0538,-33.9516
-23.9414,22.8053,-2.64709,-0.82623,-5.03831,6.92846,0.0696964,-0.0796161,-0.00615384,0.0699496,-0.0798693,-0.0411215,0.0387973,631,564,-13.0475,54.1268,36.9375,19.0468,57.7416,-33.9499
-23.2019,22.8051,-2.66555,-0.77864,-5.11044,6.96978,0.0700929,-0.0804456,-0.00638142,0.0703629,-0.0807156,-0.0422895,0.0422384,638,564,-12.5838,54.8409,37.0054,19.6671,57.4146,-34.0464
-22.4671,22.7975,-2.73855,-0.72234,-5.16857,7.02527,0,0,0,0,0,0,-1,645,564,-12.0495,55.4673,37.1961,20.173,57.1653,-34.1043
-21.7332,22.7877,-2.82119,-0.639675,-5.2049,7.20616,0.0714272,-0.0822302,-0.00601123,0.0716621,-0.082465,-0.0390414,0.0460977,652,564,-11.3685,56.0369,37.3633,20.5893,56.931,-34.1406
-20.9936,22.7859,-2.83814,-0.585353,-5.25344,7.27655,0.0718415,-0.0827616,-0.00608684,0.0720808,-0.0830009,-0.0392897,0.0428579,659,564,-10.8645,56.5995,37.427,21.0084,56.6064,-34.2044
-20.2536,22.788,-2.85122,-0.540609,-5.31625,7.31792,0.0721339,-0.0830525,-0.00620428,0.0723815,-0.0833002,-0.0398946,0.0392072,666,564,-10.4259,57.2397,37.4672,21.496,56.277,-34.3345
-19.5127,22.7879,-2.85305,-0.515338,-5.39142,7.24993,0.0725924,-0.0834819,-0.00639362,0.0728538,-0.0837434,-0.0408739,0.0400935,673,564,-10.0836,57.8652,37.5563,22.0831,55.9341,-34.4024
-18.7751,22.7787,-2.89248,-0.47352,-5.44613,7.29772,0.0732904,-0.0838265,-0.0066147,0.0735684,-0.0841044,-0.0420014,0.0416194,680,564,-9.67809,58.4102,37.5964,22.6907,55.6461,-34.3679
-18.0338,22.7766,-2.88802,-0.419705,-5.48363,7.47316,0.0740138,-0.0842166,-0.00713765,0.0743351,-0.0845379,-0.0449875,0.039723,687,564,-9.25999,58.9652,37.4069,23.1641,55.2977,-34.3868
-17.2907,22.7825,-2.86208,-0.357884,-5.51917,7.62447,0.0748926,-0.0844661,-0.00785999,0.0752793,-0.0848529,-0.0491636,0.0369524,694,564,-8.74506,59.4652,37.3124,23.5002,54.9195,-34.5158
-16.5485,22.7888,-2.84642,-0.294728,-5.55688,7.71017,0.0758227,-0.0848129,-0.00861091,0.076283,-0.0852732,-0.0534012,0.0342249,701,564,-8.16457,59.8995,37.3872,23.7872,54.5566,-34.6721
-15.8034,22.7945,-2.79303,-0.24824,-5.60856,7.66456,0.0763399,-0.0850796,-0.00942677,0.0768885,-0.0856282,-0.0581358,0.0336958,708,564,-7.64027,60.3326,37.543,24.1673,54.1436,-34.7482
-15.0641,22.791,-2.81116,-0.191654,-5.66562,7.67206,0.0766658,-0.0852426,-0.0101823,0.0773037,-0.0858804,-0.0625605,0.0345194,715,564,-7.05979,60.8777,37.7827,24.6747,53.8319,-34.7812
-14.3307,22.7785,-2.90289,-0.122575,-5.72995,7.7999,0.0770201,-0.0853113,-0.0108417,0.077741,-0.0860322,-0.0663943,0.03468,722,564,-6.44972,61.6511,37.9909,25.3464,53.6244,-34.7823
-13.5949,22.772,-2.96655,-0.0536788,-5.79335,7.95617,0.0772771,-0.0853363,-0.0113762,0.0780692,-0.0861283,-0.0695075,0.0353754,729,564,-5.86111,62.4468,38.1003,25.9769,53.3786,-34.8438
-12.852,22.7744,-2.93895,-0.00992171,-5.85474,8.00595,0.0772575,-0.0851542,-0.011746,0.0781026,-0.0859993,-0.071824,0.0363591,736,564,-5.43171,63.0774,38.0784,26.5426,53.0071,-34.903
-12.1078,22.7793,-2.89309,0.0255962,-5.91014,7.998,0.0768471,-0.0847275,-0.012017,0.077736,-0.0856164,-0.073833,0.0357061,743,564,-5.03833,63.54,38.0767,27.0401,52.6112,-34.9777
-11.3637,22.7853,-2.849,0.0645869,-5.96837,7.99724,0.0760626,-0.0840625,-0.0121652,0.0769816,-0.0849814,-0.0753966,0.0339524,750,564,-4.61702,64.0411,38.0958,27.5436,52.219,-35.0743
-10.6193,22.7908,-2.79835,0.0919694,-6.02843,7.94568,0.0752989,-0.0831897,-0.0120491,0.0762097,-0.0841005,-0.0754471,0.0310133,757,564,-4.26998,64.5724,38.1077,27.9722,51.8191,-35.151
-9.87466,22.7989,-2.74302,0.12019,-6.09026,7.88127,0.0746191,-0.0822868,-0.0118037,0.0755021,-0.0831699,-0.074668,0.0296253,764,564,-3.90643,65.1057,38.1481,28.3683,51.4136,-35.2664
-9.13287,22.803,-2.7251,0.160816,-6.15365,7.87487,0.0737728,-0.0813901,-0.0117238,0.0746536,-0.082271,-0.0749907,0.0299032,771,564,-3.46615,65.6887,38.2357,28.8572,51.0616,-35.3778
-8.39374,22.8008,-2.74186,0.219838,-6.2173,7.96609,0.0732151,-0.0806849,-0.0116633,0.074094,-0.0815638,-0.0752126,0.0289814,778,564,-2.91892,66.3899,38.3407,29.4762,50.7601,-35.4319
-7.65538,22.7972,-2.76876,0.289047,-6.27737,8.10794,0.0729763,-0.0801158,-0.0113532,0.0738136,-0.0809532,-0.0736228,0.0295701,785,564,-2.30874,67.1057,38.4505,30.117,50.4741,-35.4802
-6.91503,22.7956,-2.76814,0.340904,-6.33792,8.16221,0.0730509,-0.0796281,-0.0107642,0.0738061,-0.0803832,-0.0700401,0.0314617,792,564,-1.80209,67.7404,38.5463,30.6938,50.1513,-35.5156
-6.16953,22.8025,-2.69553,0.372057,-6.40746,8.08317,0.0731669,-0.0792642,-0.0102378,0.0738515,-0.0799488,-0.066764,0.0330618,799,564,-1.40076,68.2624,38.6286,31.2772,49.729,-35.5759
-5.42414,22.8097,-2.62261,0.395292,-6.4843,7.98767,0.0733041,-0.0789442,-0.0100301,0.073962,-0.0796021,-0.0655024,0.0365934,806,564,-1.06449,68.8826,38.6744,31.8601,49.3075,-35.6427
-4.68829,22.8024,-2.68304,0,0,0,0,0,0,0,0,0,-1,813,564,0,0,0,0,49.074,-35.6839
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,820,564,0,0,0,0,0,0
-3.20978,22.7946,-2.70674,0,0,0,0,0,0,0,0,0,-1,827,564,0,0,0,0,48.4759,-35.7102
-2.46924,22.8016,-2.70108,0.609732,-6.63936,8.38743,0.0749443,-0.0776412,-0.00835502,0.0754004,-0.0780973,-0.054539,0.0455886,834,564,0.909209,70.7819,38.874,33.4114,48.1524,-35.8988
-1.73007,22.8027,-2.7143,0.660015,-6.68871,8.42905,0.0748837,-0.0769973,-0.00790865,0.0752944,-0.077408,-0.0518843,0.044742,841,564,1.41214,71.2927,39.0109,33.8013,47.8575,-36.01
-0.990483,22.7965,-2.71945,0.704219,-6.74905,8.44044,0.0744957,-0.0760661,-0.00763675,0.0748821,-0.0764525,-0.0505488,0.0409824,848,564,1.87717,71.9513,39.1481,34.3436,47.5546,-35.9682
-0.249771,22.7914,-2.70711,0.752002,-6.82095,8.45056,0.0736601,-0.0750138,-0.00760401,0.074048,-0.0754017,-0.0509683,0.0379806,855,564,2.37814,72.6981,39.3008,35.0283,47.2287,-35.9132
0.492716,22.7942,-2.66804,0.816926,-6.886,8.50987,0.0725975,-0.0740583,-0.00776549,0.0730075,-0.0744683,-0.0527539,0.0379461,862,564,3.0121,73.3514,39.473,35.6766,46.8655,-35.9601
1.23626,22.7949,-2.61068,0.875793,-6.93833,8.53667,0.0713737,-0.0731113,-0.00809881,0.0718263,-0.0735638,-0.0558199,0.0399684,869,564,3.60786,73.9032,39.6277,36.2013,46.479,-35.932
1.9756,22.7869,-2.61632,0.947598,-6.96817,8.63614,0.0703917,-0.0726301,-0.00832155,0.0708742,-0.0731126,-0.0579233,0.0411958,876,564,4.2817,74.3011,39.842,36.6403,46.1825,-35.8564
2.70844,22.7771,-2.72521,0.991195,-7.00707,8.65034,0.0692095,-0.0724038,-0.00864196,0.069735,-0.0729292,-0.0607247,0.044724,883,564,4.73915,74.6905,40.1168,36.9193,46.0302,-35.9386
3.45371,22.7973,-2.64085,1.02688,-7.04598,8.68028,0.0681346,-0.0722999,-0.00905382,0.0687159,-0.0728812,-0.0641163,0.0379294,890,564,5.11325,75.0465,40.0147,37.0817,45.6062,-36.2284
4.19239,22.8074,-2.65967,1.06645,-7.09647,8.72898,0.067929,-0.0724197,-0.00945863,0.0685636,-0.0730543,-0.06699,0.0371831,897,564,5.51441,75.4596,40.0628,37.427,45.3281,-36.5206
4.9335,22.8136,-2.6375,1.10941,-7.15354,8.76371,0.0684365,-0.0726575,-0.00975861,0.0691082,-0.0733293,-0.0687278,0.0332191,904,564,5.95691,75.9855,40.1165,37.9117,44.9956,-36.6614
5.67488,22.8098,-2.6076,1.15238,-7.21343,8.75635,0.0691677,-0.0731256,-0.00991681,0.0698555,-0.0738134,-0.0692466,0.0329206,911,564,6.42348,76.6081,40.2458,38.4728,44.6561,-36.5987
6.41409,22.8051,-2.61316,1.20371,-7.27192,8.787,0.0701158,-0.0736915,-0.00990039,0.0707942,-0.0743699,-0.0684146,0.0329774,918,564,6.9478,77.2751,40.4282,38.9816,44.367,-36.5867
7.15098,22.7977,-2.65717,1.26571,-7.32422,8.91283,0.0712701,-0.0741009,-0.00999788,0.0719545,-0.0747853,-0.0683461,0.0303994,925,564,7.52082,77.9345,40.5786,39.5469,44.1329,-36.5934
7.89151,22.8009,-2.64088,1.31003,-7.38902,8.93269,0.0723394,-0.0742766,-0.0102976,0.0730591,-0.0749963,-0.0697788,0.0294939,932,564,7.98661,78.5551,40.6922,40.0992,43.8147,-36.6872
8.63554,22.8152,-2.56472,1.34174,-7.46019,8.86392,0.0737528,-0.0742468,-0.010094,0.0744381,-0.0749321,-0.0677847,0.0307099,939,564,8.38158,79.116,40.7787,40.563,43.4127,-36.8824
9.37793,22.8317,-2.51581,1.38399,-7.52368,8.84805,0.0749839,-0.0740508,-0.00992384,0.0756418,-0.0747087,-0.0661979,0.0317673,946,564,8.84691,79.6793,40.8961,40.889,43.0492,-37.1683
10.1138,22.8268,-2.57617,1.45439,-7.56633,8.99979,0.0757846,-0.0737787,-0.00972727,0.0764146,-0.0744087,-0.0646747,0.0343385,953,564,9.4891,80.2799,41.103,41.3044,42.8427,-37.2516
10.8487,22.8135,-2.65468,1.53149,-7.59152,9.24041,0.07583,-0.0732216,-0.00972503,0.0764619,-0.0738534,-0.0648794,0.0345779,960,564,10.1492,80.8306,41.2274,41.7394,42.6645,-37.2114
11.5845,22.8058,-2.71828,1.5888,-7.62896,9.36216,0.0750763,-0.0724287,-0.00999555,0.0757506,-0.0731029,-0.0673538,0.0355722,967,564,10.6863,81.3439,41.3825,42.1329,42.4659,-37.2482
12.3221,22.8056,-2.75169,1.63121,-7.67398,9.40312,0.0739894,-0.0715936,-0.0102336,0.0747052,-0.0723094,-0.0698362,0.0345686,974,564,11.1253,81.7261,41.5161,42.5596,42.2252,-37.3719
13.0652,22.809,-2.68383,1.65456,-7.74083,9.33683,0.0728292,-0.0706908,-0.0104352,0.073584,-0.0714456,-0.0722032,0.0326371,981,564,11.4391,82.2046,41.5436,43.2244,41.8452,-37.375
13.812,22.8243,-2.54324,1.68679,-7.81845,9.23246,0.0716799,-0.0697673,-0.0106116,0.0724716,-0.070559,-0.0744658,0.0299731,988,564,11.8569,82.8079,41.6235,43.8099,41.3634,-37.4676
14.5531,22.8282,-2.50768,1.74638,-7.88102,9.27889,0.070294,-0.0689453,-0.0107424,0.0711179,-0.0697693,-0.0765471,0.0283335,995,564,12.4581,83.4814,41.816,44.3448,41.0306,-37.5399
15.2901,22.8229,-2.54677,1.81497,-7.9277,9.41488,0.0685565,-0.0680344,-0.010901,0.069421,-0.0688989,-0.0791401,0.0278754,1002,564,13.1007,84.1079,42.0272,44.8304,40.8044,-37.5773
16.0299,22.8214,-2.53322,1.85702,-7.97386,9.44936,0.0669274,-0.0670494,-0.0109884,0.0678226,-0.0679446,-0.0812932,0.0292715,1009,564,13.541,84.571,42.1135,45.3043,40.5059,-37.5884
16.7694,22.8199,-2.52448,1.88278,-8.0222,9.42369,0.0654132,-0.0657428,-0.0108962,0.0663123,-0.0666418,-0.0823262,0.0293212,1016,564,13.8546,84.9921,42.1712,45.7317,40.2154,-37.6094
17.5091,22.8189,-2.51187,1.91656,-8.06076,9.46347,0.0642307,-0.0644311,-0.0107584,0.0651241,-0.0653245,-0.0828507,0.0290663,1023,564,14.2135,85.3882,42.1744,46.1314,39.9209,-37.6304
18.2485,22.8155,-2.50245,1.94971,-8.09937,9.49585,0.0637214,-0.0634183,-0.010786,0.0646299,-0.0643268,-0.0840353,0.0314254,1030,564,14.5701,85.8193,42.1923,46.5193,39.6326,-37.6131
18.9859,22.8097,-2.53272,1.98996,-8.15007,9.50249,0.0634845,-0.0622567,-0.0108977,0.064422,-0.0631942,-0.0858154,0.0365986,1037,564,15.0065,86.3392,42.3836,46.9584,39.4012,-37.6253
19.7247,22.8087,-2.53493,2.03244,-8.21554,9.52084,0.063222,-0.0612792,-0.011081,0.0642005,-0.0622577,-0.0880805,0.0384161,1044,564,15.46,87.0348,42.5391,47.4897,39.1312,-37.6744
20.4646,22.811,-2.51579,2.08451,-8.29534,9.55463,0.0629144,-0.0601825,-0.0110743,0.0639028,-0.0611708,-0.0890113,0.0358851,1051,564,15.9995,87.8722,42.7297,48.1607,38.8323,-37.7456
21.2058,22.8186,-2.46627,2.13433,-8.35988,9.59636,0.0629737,-0.0591534,-0.0107775,0.0639175,-0.0600972,-0.0873489,0.0357825,1058,564,16.5147,88.4751,42.84,48.7556,38.4915,-37.8632
21.9495,22.8354,-2.36071,2.16804,-8.39183,9.67832,0.0634336,-0.0584364,-0.0103506,0.0643064,-0.0593092,-0.0841282,0.0354475,1065,564,16.8589,88.8378,42.6423,48.9988,38.0724,-38.0495
22.6907,22.845,-2.30742,2.19581,-8.41886,9.71024,0.0637709,-0.0579506,-0.0101027,0.0646037,-0.0587834,-0.0822483,0.0354315,1072,564,17.1673,89.0777,42.5563,49.206,37.7286,-38.1947
23.4289,22.8396,-2.31671,2.24072,-8.45896,9.70296,0.063901,-0.0573974,-0.0100267,0.0647243,-0.0582206,-0.0819202,0.0322401,1079,564,17.6552,89.4662,42.7939,49.585,37.4761,-38.1752
24.1646,22.8277,-2.3803,2.29823,-8.51012,9.72569,0.0638722,-0.0568841,-0.00972305,0.06465,-0.0576619,-0.0798326,0.0301632,1086,564,18.2505,90.0353,43.1745,50.0648,37.3018,-38.1327
24.9013,22.8205,-2.42399,2.36072,-8.5583,9.79164,0.0637965,-0.0563048,-0.00914478,0.0644888,-0.0569971,-0.0755616,0.0299695,1093,564,18.8767,90.6197,43.496,50.5127,37.1003,-38.1405
25.6409,22.826,-2.4022,2.42002,-8.60701,9.85364,0.0633694,-0.0557158,-0.00869789,0.0640013,-0.0563477,-0.0725262,0.0317861,1100,564,19.4761,91.1904,43.7039,50.8661,36.8065,-38.2689
26.3801,22.8355,-2.38831,2.46124,-8.65711,9.85357,0.0629147,-0.0552211,-0.00832102,0.0634979,-0.0558043,-0.0699757,0.0383841,1107,564,19.9274,91.679,43.8688,51.114,36.5241,-38.4864
27.1205,22.844,-2.34401,2.48928,-8.69829,9.81724,0.0631093,-0.0547308,-0.00797146,0.0636461,-0.0552675,-0.0672381,0.0413781,1114,564,20.2667,92.0301,43.9338,51.3404,36.2011,-38.6287
27.8605,22.8508,-2.30798,2.51206,-8.74929,9.75248,0.0635972,-0.0536662,-0.00747331,0.0640716,-0.0541405,-0.0633891,0.0413048,1121,564,20.5662,92.3817,44.0162,51.712,35.8913,-38.7537
28.5999,22.8577,-2.28329,2.55902,-8.78,9.91801,0.0632836,-0.052716,-0.00699464,0.0637038,-0.0531363,-0.0600091,0.0344009,1128,564,21.0111,92.8081,43.9267,52.0625,35.5986,-38.9026
29.337,22.848,-2.31438,0,0,0,0,0,0,0,0,0,-1,1135,564,0,0,0,0,35.3883,-38.8416
30.0779,22.8423,-2.24514,0,0,0,0,0,0,0,0,0,-1,1142,564,0,0,0,0,35.0391,-38.6688
30.8214,22.8568,-2.10969,2.64406,-8.90081,9.9051,0.0616729,-0.04672,-0.004109,0.0618285,-0.0468755,-0.037836,0.0319067,1149,564,22.0027,93.9165,43.9261,53.4169,34.5947,-38.7544
31.5596,22.8594,-2.10968,2.68128,-8.93264,9.91178,0.0612494,-0.0453214,-0.00308506,0.0613386,-0.0454106,-0.0289161,0.0339426,1156,564,22.413,94.1966,44.0693,53.6464,34.3426,-38.8688
32.2995,22.8679,-2.06417,2.73825,-8.93797,10.0443,0.060571,-0.0447221,-0.00230764,0.0606216,-0.0447726,-0.0219023,0.0349847,1163,564,22.9699,94.474,44.1064,53.6133,34.0272,-39.007
33.0371,22.863,-2.0745,2.80315,-8.93775,10.2228,0.0596764,-0.0440899,-0.00191231,0.0597117,-0.0441251,-0.0184207,0.0373234,1170,564,23.5881,94.762,44.2196,53.6955,33.7938,-38.9984
33.7736,22.8579,-2.11861,2.84453,-8.96215,10.2498,0,0,0,0,0,0,-1,1177,564,24.0322,95.0639,44.4339,53.8623,33.6088,-39.0462
34.5136,22.8612,-2.05995,0,0,0,0,0,0,0,0,0,-1,1184,564,0,0,0,0,33.2803,-39.0633
35.2525,22.8689,-2.03493,0,0,0,0,0,0,0,0,0,-1,1191,564,0,0,0,0,32.999,-39.2261
35.9844,22.8529,-2.21511,0,0,0,0,0,0,0,0,0,-1,1198,564,0,0,0,0,33.01,-39.3213
36.7211,22.8429,-2.25025,0,0,0,0,0,0,0,0,0,-1,1205,564,0,0,0,0,32.819,-39.2619
37.4611,22.8462,-2.1909,0,0,0,0,0,0,0,0,0,-1,1212,564,0,0,0,0,32.495,-39.2776
38.204,22.8665,-2.03559,3.00656,-9.18952,10.0585,0.0554722,-0.047982,-0.00156719,0.055496,-0.0480057,-0.015144,0.0383805,1219,564,25.9904,96.7368,45.0859,55.7876,32.0349,-39.436
38.9455,22.8827,-1.91757,3.03726,-9.22876,9.94787,0.0552255,-0.049878,-0.00233117,0.0552772,-0.0499297,-0.0221652,0.0390061,1226,564,26.374,97.0414,45.2163,55.879,31.6289,-39.5864
