 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-39.4403,38.8921,3.43608,-3.73159,-2.4402,-3.61487,0,0,0,0,0,0,-1,477,417,-31.5861,20.1663,29.6251,-8.25229,53.9501,-28.3808
-38.7052,38.8861,3.42292,-3.58046,-2.53578,-3.49169,0,0,0,0,0,0,-1,484,417,-30.2905,21.2354,30.3315,-7.34976,53.5858,-28.3767
-37.975,38.8783,3.36033,-3.42799,-2.60875,-3.38038,0,0,0,0,0,0,-1,491,417,-28.9695,21.9119,31.1434,-6.53674,53.2915,-28.4166
-37.2457,38.8709,3.28894,-3.27602,-2.67723,-3.24832,0,0,0,0,0,0,-1,498,417,-27.6725,22.6438,31.9169,-5.85513,53.0106,-28.4805
-36.5107,38.8687,3.27379,-3.13774,-2.76932,-3.2305,0,0,0,0,0,0,-1,505,417,-26.393,23.5812,32.7592,-5.12952,52.6521,-28.5519
-35.7754,38.8677,3.26206,-2.9824,-2.86466,-3.12213,0,0,0,0,0,0,-1,512,417,-25.0373,24.6089,33.5468,-4.30408,52.29,-28.6406
-35.0401,38.8679,3.2494,-2.86373,-2.9457,-3.04889,0,0,0,0,0,0,-1,519,417,-23.9958,25.4595,34.0852,-3.64444,51.9302,-28.7528
-34.3087,38.8632,3.19856,-2.74334,-3.00852,-2.91744,0,0,0,0,0,0,-1,526,417,-22.9923,26.1096,34.559,-2.99853,51.6256,-28.8345
-33.5775,38.8577,3.14497,-2.59507,-3.10952,-2.73087,0,0,0,0,0,0,-1,533,417,-21.7701,27.2283,35.1779,-2.01093,51.3264,-28.9047
-32.8504,38.8512,3.04763,-2.42396,-3.21728,-2.62836,0,0,0,0,0,0,-1,540,417,-20.2496,28.303,36.2584,-1.04251,51.0893,-29.0242
-32.1242,38.8452,2.94009,-2.26008,-3.3032,-2.50773,0,0,0,0,0,0,-1,547,417,-18.8154,29.234,37.2432,-0.338199,50.8675,-29.172
-31.3865,38.8482,2.95313,-2.14627,-3.39532,-2.5426,0,0,0,0,0,0,-1,554,417,-17.7145,30.0939,37.9618,0.334806,50.4783,-29.2962
-30.6466,38.8498,2.99039,-2.06593,-3.49618,-2.63849,0,0,0,0,0,0,-1,561,417,-16.8761,30.9926,38.4867,1.10031,50.0572,-29.3571
-29.9118,38.8447,2.97434,-1.95457,-3.57835,-2.52728,0,0,0,0,0,0,-1,568,417,-15.9308,31.8542,38.9001,1.9326,49.7128,-29.3734
-29.1791,38.8372,2.93614,-1.82,-3.65595,-2.36795,0,0,0,0,0,0,-1,575,417,-14.8069,32.7293,39.4482,2.7502,49.4009,-29.3803
-28.445,38.8306,2.91317,-1.69629,-3.75239,-2.25101,0,0,0,0,0,0,-1,582,417,-13.745,33.8057,39.9806,3.65809,49.0691,-29.3797
-27.709,38.8276,2.91042,-1.57593,-3.8807,-2.19305,0,0,0,0,0,0,-1,589,417,-12.6586,35.1227,40.5975,4.78968,48.7098,-29.4166
-26.9747,38.8279,2.88941,-1.43291,-3.99604,-2.10084,0,0,0,0,0,0,-1,596,417,-11.3872,36.3147,41.3659,5.7683,48.3763,-29.5431
-26.2386,38.832,2.88684,-1.2754,-4.08874,-1.96182,0,0,0,0,0,0,-1,603,417,-10.0193,37.2354,42.1319,6.62945,48.0178,-29.7151
-25.5068,38.8296,2.83803,-0.561915,-4.69882,-0.193619,0,0,0,0,0,0,-1,610,417,-4.69874,44.4879,44.5775,13.5401,47.7262,-29.8345
-24.777,38.8239,2.76653,-0.795913,-4.36034,-1.24674,0,0,0,0,0,0,-1,617,417,-6.07494,40.3477,44.3941,9.52037,47.4681,-29.9308
-24.0447,38.8222,2.72108,-0.667388,-4.4013,-1.1593,0,0,0,0,0,0,-1,624,417,-4.93527,40.8276,45.0693,9.81327,47.1744,-30.058
-23.3056,38.8288,2.75428,-0.54362,-4.45247,-1.15331,0,0,0,0,0,0,-1,631,417,-3.77136,41.3207,45.7736,10.1221,46.7712,-30.2192
-22.56,38.8419,2.86289,-0.424155,-4.51019,-1.21475,0,0,0,0,0,0,-1,638,417,-2.59213,41.7646,46.4833,10.4964,46.2632,-30.3825
-21.8218,38.8433,2.88849,-0.343892,-4.56409,-1.20736,0,0,0,0,0,0,-1,645,417,-1.84232,42.2997,46.8083,10.9085,45.8743,-30.4559
-21.0859,38.8349,2.88953,-0.24951,-4.65055,-1.14793,0,0,0,0,0,0,-1,652,417,-0.997121,43.1981,47.197,11.7973,45.5232,-30.382
-20.3597,38.8143,2.77741,0.143252,-5.10612,0.0802314,0,0,0,0,0,0,-1,659,417,1.78677,48.579,48.0516,17.0835,45.3331,-30.2581
-19.6251,38.8144,2.76078,-0.0758043,-4.86414,-1.04295,0,0,0,0,0,0,-1,666,417,0.567685,45.2962,48.07,13.8664,45.0072,-30.3753
-18.8854,38.8266,2.80488,0.0349156,-4.99036,-1.12559,0,0,0,0,0,0,-1,673,417,1.6859,46.3538,48.8644,14.7863,44.5955,-30.6252
-18.1478,38.8297,2.82586,0.200834,-5.11789,-1.03098,0,0,0,0,0,0,-1,680,417,3.18939,47.599,49.816,15.968,44.2194,-30.7379
-17.4175,38.8243,2.75829,0.366016,-5.21302,-0.819122,0,0,0,0,0,0,-1,687,417,4.59336,48.6992,50.6296,16.8945,43.9695,-30.8312
-16.6846,38.8203,2.72393,0.492199,-5.29127,-0.572044,0,0,0,0,0,0,-1,694,417,5.60156,49.6617,50.9698,17.7357,43.6746,-30.8985
-15.9466,38.823,2.75029,0.56572,-5.37589,-0.682222,0,0,0,0,0,0,-1,701,417,6.38344,50.4012,51.5073,18.3027,43.2951,-30.9945
-15.2117,38.8168,2.74166,0.65112,-5.44251,-0.641929,0,0,0,0,0,0,-1,708,417,7.16182,51.1595,51.8809,18.872,42.9677,-30.9786
-14.4919,38.7961,2.54272,0.78277,-5.48564,-0.307664,0,0,0,0,0,0,-1,715,417,8.15889,51.9215,52.3187,19.441,42.9093,-30.9908
-13.7515,38.7987,2.60167,0.883745,-5.5434,-0.315515,0,0,0,0,0,0,-1,722,417,9.12373,52.5028,52.8424,19.8886,42.4888,-31.0329
-13.0156,38.7988,2.60361,0.986257,-5.62626,-0.399662,0,0,0,0,0,0,-1,729,417,10.1609,53.1422,53.628,20.5737,42.1493,-31.1197
-12.2853,38.7985,2.53326,1.09636,-5.72423,-0.42842,0,0,0,0,0,0,-1,736,417,11.2299,53.9328,54.4725,21.3695,41.9117,-31.3148
-11.5522,38.796,2.49961,1.20642,-5.81258,-0.367481,0,0,0,0,0,0,-1,743,417,12.233,54.7963,55.0789,22.1656,41.625,-31.4085
-10.8152,38.7917,2.51774,1.30894,-5.88401,-0.275447,0,0,0,0,0,0,-1,750,417,13.1421,55.5889,55.4792,22.8888,41.2682,-31.3856
-10.0832,38.7842,2.47041,1.41571,-5.92863,-0.142095,0,0,0,0,0,0,-1,757,417,14.0611,56.126,55.9188,23.3857,41.0044,-31.4056
-9.35197,38.7847,2.41078,1.52769,-5.97355,-0.0640052,0,0,0,0,0,0,-1,764,417,15.0696,56.6205,56.5376,23.6637,40.7573,-31.5982
-8.61715,38.7916,2.39845,1.63702,-6.0534,-0.0463428,0,0,0,0,0,0,-1,771,417,16.0993,57.2994,57.203,24.2727,40.4443,-31.8364
-7.88117,38.7917,2.40373,1.7426,-6.14117,0.00125181,0,0,0,0,0,0,-1,778,417,17.0736,58.1987,57.7545,25.0178,40.1097,-31.9168
-7.14609,38.788,2.39778,1.86417,-6.23148,0.11788,0,0,0,0,0,0,-1,785,417,18.1541,59.2057,58.33,25.8702,39.793,-31.9435
-6.40932,38.7841,2.416,1.97251,-6.31993,0.165571,0,0,0,0,0,0,-1,792,417,19.1565,60.1099,58.8948,26.723,39.4441,-31.9262
-5.67428,38.7797,2.41067,1.89784,-7.11848,2.60936,0,0,0,0,0,0,-1,799,417,16.8936,69.7074,53.1943,36.3071,39.1294,-31.9381
-4.93991,38.7775,2.39573,0,0,0,0,0,0,0,0,0,-1,806,417,0,0,0,0,38.8289,-32.0082
-4.20856,38.7714,2.33804,2.08252,-7.23226,2.85631,0,0,0,0,0,0,-1,813,417,18.5239,71.109,53.8979,37.3253,38.5903,-32.0719
-3.47264,38.7725,2.34501,2.18072,-7.28647,2.8807,0,0,0,0,0,0,-1,820,417,19.4614,71.6985,54.4452,37.7021,38.2613,-32.1673
-2.73561,38.7749,2.36894,2.28969,-7.33804,2.9079,0,0,0,0,0,0,-1,827,417,20.5005,72.2143,55.0629,38.1112,37.9098,-32.2617
-2.00297,38.7753,2.32872,2.38522,-7.39895,2.94773,0,0,0,0,0,0,-1,834,417,21.4034,72.8355,55.6268,38.5416,37.6494,-32.42
-1.27561,38.7706,2.20999,2.46679,-7.46226,3.0475,0,0,0,0,0,0,-1,841,417,22.1354,73.4738,56.0568,39.0659,37.501,-32.6083
-0.537977,38.7803,2.24245,2.52727,-7.55212,2.98444,0,0,0,0,0,0,-1,848,417,22.7725,74.1614,56.4167,39.7527,37.14,-32.8279
0.201965,38.7902,2.31156,2.60735,-7.62706,3.01427,0,0,0,0,0,0,-1,855,417,23.5386,74.882,56.7169,40.3418,36.7291,-32.9923
0.937169,38.7877,2.31172,2.70819,-7.7035,3.11311,0,0,0,0,0,0,-1,862,417,24.4604,75.694,57.1707,41.1014,36.4186,-33.0309
1.66923,38.7782,2.26462,2.80293,-7.80527,3.16803,0,0,0,0,0,0,-1,869,417,25.3517,76.7389,57.7319,42.081,36.1771,-33.0118
2.40533,38.7676,2.28129,2.90177,-7.90877,3.18892,0,0,0,0,0,0,-1,876,417,26.3043,77.7499,58.3126,43.2004,35.8482,-32.8698
3.14099,38.7643,2.29018,0,0,0,0,0,0,0,0,0,-1,883,417,0,0,0,0,35.5298,-32.8801
3.87535,38.7654,2.27796,3.09049,-8.07872,3.23164,0,0,0,0,0,0,-1,890,417,28.1202,79.5699,59.431,44.5177,35.2412,-33.0059
4.61173,38.7663,2.29893,3.14573,-8.12943,3.26026,0,0,0,0,0,0,-1,897,417,28.6489,80.2554,59.5797,44.7714,34.9077,-33.0764
5.35036,38.7625,2.35931,3.19223,-8.17574,3.18412,0,0,0,0,0,0,-1,904,417,29.1545,80.645,59.7995,45.2198,34.5216,-32.9938
6.07635,38.74,2.21437,3.26773,-8.23568,3.23619,0,0,0,0,0,0,-1,911,417,29.8613,81.137,60.3293,46.0439,34.4279,-32.8833
6.80384,38.7262,2.09019,3.34634,-8.30305,3.40734,0,0,0,0,0,0,-1,918,417,30.5342,81.9085,60.6316,46.8028,34.3046,-32.9054
7.53851,38.7291,2.08279,2.80374,-8.46996,5.22723,0,0,0,0,0,0,-1,925,417,24.3949,85.1152,51.9452,49.8255,34.0157,-33.0597
8.28024,38.75,2.19381,3.54171,-8.46657,3.56384,0,0,0,0,0,0,-1,932,417,32.3607,83.6447,61.4633,47.9784,33.5586,-33.365
9.01649,38.7524,2.21633,3.62671,-8.53841,3.5174,0,0,0,0,0,0,-1,939,417,33.2181,84.2883,62.0444,48.5196,33.2308,-33.4599
9.75362,38.7546,2.25572,3.70571,-8.59517,3.44106,0,0,0,0,0,0,-1,946,417,34.0325,84.7644,62.601,48.9254,32.8808,-33.5248
10.4893,38.7571,2.27059,3.78423,-8.64357,3.40226,0,0,0,0,0,0,-1,953,417,34.8208,85.2502,63.114,49.1787,32.5663,-33.6355
11.2255,38.7594,2.29648,3.86727,-8.6873,3.43811,0,0,0,0,0,0,-1,960,417,35.6148,85.6942,63.5126,49.541,32.2378,-33.7238
11.9593,38.7585,2.27826,3.95831,-8.72193,3.4687,0,0,0,0,0,0,-1,967,417,36.4866,85.9592,64.0559,49.8876,31.9731,-33.8208
12.6925,38.7578,2.25077,4.06543,-8.73421,3.57205,0,0,0,0,0,0,-1,974,417,37.4757,86.0527,64.6189,50.0897,31.7227,-33.937
13.4282,38.7608,2.26968,4.15832,-8.73396,3.66635,0,0,0,0,0,0,-1,981,417,38.3359,85.987,65.0037,50.2112,31.4079,-34.0504
14.1638,38.7655,2.286,4.22284,-8.75541,3.63474,0,0,0,0,0,0,-1,988,417,38.9867,86.0695,65.3746,50.3394,31.0977,-34.1993
14.8957,38.7581,2.2366,4.2758,-8.82364,3.52497,0,0,0,0,0,0,-1,995,417,39.5621,86.7351,65.8904,50.7427,30.8836,-34.2222
15.6288,38.7549,2.20769,4.34468,-8.90715,3.46036,0,0,0,0,0,0,-1,1002,417,40.269,87.5317,66.4442,51.3361,30.6412,-34.2937
16.3655,38.7578,2.24878,4.43055,-8.988,3.49503,0,0,0,0,0,0,-1,1009,417,41.0947,88.3871,66.8735,52.0006,30.3008,-34.3686
17.1025,38.764,2.29718,4.51677,-9.0721,3.53331,0,0,0,0,0,0,-1,1016,417,41.9234,89.2323,67.2921,52.6938,29.9508,-34.495
17.8326,38.7536,2.21067,4.60341,-9.14642,3.61479,0,0,0,0,0,0,-1,1023,417,42.7316,90.0439,67.8234,53.3916,29.7949,-34.5202
18.5581,38.7395,2.03005,4.72738,-9.18244,3.99209,0,0,0,0,0,0,-1,1030,417,43.7646,90.7351,68.2804,53.9069,29.7731,-34.6262
19.2855,38.7225,1.8848,0,0,0,0,0,0,0,0,0,-1,1037,417,0,0,0,0,29.7038,-34.6217
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1044,417,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1051,417,0,0,0,0,0,0
21.5049,38.769,2.21108,0,0,0,0,0,0,0,0,0,-1,1058,417,0,0,0,0,28.4139,-35.238
22.2263,38.746,1.93213,0,0,0,0,0,0,0,0,0,-1,1065,417,0,0,0,0,28.5391,-35.3329
22.9569,38.7307,1.84956,5.15597,-9.48619,4.3745,0,0,0,0,0,0,-1,1072,417,47.8323,93.8883,70.3898,56.5335,28.3885,-35.2598
23.7008,38.7476,2.05773,5.2211,-9.56231,4.36087,0,0,0,0,0,0,-1,1079,417,48.4939,94.6202,70.5058,57.1855,27.8242,-35.3311
24.4419,38.7607,2.21056,5.29123,-9.61764,4.29428,0,0,0,0,0,0,-1,1086,417,49.2197,95.1481,70.8341,57.5269,27.3396,-35.4204
25.178,38.7623,2.25428,4.31758,-9.60037,5.95503,0,0,0,0,0,0,-1,1093,417,39.3011,96.5209,58.607,58.8313,27.012,-35.4656
25.9108,38.7584,2.22501,4.38266,-9.61951,5.961,0,0,0,0,0,0,-1,1100,417,39.9528,96.718,59.015,58.9516,26.7895,-35.5228
26.6431,38.7542,2.18204,4.42816,-9.64745,5.90172,0,0,0,0,0,0,-1,1107,417,40.4413,96.8263,59.3814,59.1966,26.5877,-35.5969
27.3747,38.7468,2.1207,2.9575,-8.94204,7.79527,0,0,0,0,0,0,-1,1114,417,25.6534,91.662,42.1197,54.4597,26.4138,-35.6387
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1121,417,0,0,0,0,0,0
28.8344,38.729,1.91062,0,0,0,0,0,0,0,0,0,-1,1128,417,0,0,0,0,26.1936,-35.8071
29.5664,38.7257,1.85435,0,0,0,0,0,0,0,0,0,-1,1135,417,0,0,0,0,26.0158,-35.9188
30.3007,38.7274,1.85583,5.91429,-9.94524,4.49425,0,0,0,0,0,0,-1,1142,417,55.2757,98.4196,74.9604,60.1735,25.7572,-36.0325
31.0341,38.7243,1.83565,5.98272,-9.98235,4.6004,0,0,0,0,0,0,-1,1149,417,55.919,98.8691,75.2241,60.5592,25.5314,-36.0903
31.7679,38.7188,1.82767,0,0,0,0,0,0,0,0,0,-1,1156,417,0,0,0,0,25.2904,-36.0822
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1163,417,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1170,417,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1177,417,0,0,0,0,0,0
34.7085,38.725,1.94715,0,0,0,0,0,0,0,0,0,-1,1184,417,0,0,0,0,24.1206,-36.3458
35.4391,38.7184,1.84822,6.35258,-10.2187,4.69625,0,0,0,0,0,0,-1,1191,417,59.5761,100.975,77.2195,62.7746,24.0146,-36.4628
36.1742,38.721,1.88335,6.42267,-10.237,4.6851,0,0,0,0,0,0,-1,1198,417,60.2749,101.215,77.6301,62.7965,23.7192,-36.5398
36.9081,38.7204,1.88333,6.50206,-10.265,4.76296,0,0,0,0,0,0,-1,1205,417,61.0378,101.637,78.0308,62.9737,23.4754,-36.6119
37.6406,38.7184,1.83991,6.57466,-10.3051,4.88348,0,0,0,0,0,0,-1,1212,417,61.7242,102.169,78.3633,63.2987,23.2944,-36.7272
38.3744,38.7176,1.83539,6.6448,-10.3593,4.97926,0,0,0,0,0,0,-1,1219,417,62.3974,102.77,78.6673,63.825,23.0597,-36.8023
39.1088,38.7143,1.85447,6.71061,-10.4236,4.98477,0,0,0,0,0,0,-1,1226,417,63.0528,103.503,79.0534,64.3377,22.7936,-36.794
39.8417,38.7049,1.8243,6.77446,-10.4805,4.96898,0,0,0,0,0,0,-1,1233,417,63.6914,104.155,79.5245,64.7813,22.5998,-36.7465
40.574,38.6953,1.77641,6.81763,-10.5295,4.92253,0,0,0,0,0,0,-1,1240,417,64.1375,104.678,79.8779,65.1246,22.4322,-36.724
41.3076,38.6978,1.76678,6.85326,-10.572,4.86589,0,0,0,0,0,0,-1,1247,417,64.5157,105.054,80.123,65.3135,22.2094,-36.871
42.0418,38.7077,1.77821,6.91086,-10.6179,4.86416,0,0,0,0,0,0,-1,1254,417,65.0934,105.448,80.4541,65.5445,21.9566,-37.1238
42.775,38.711,1.75629,6.99374,-10.6534,4.98113,0,0,0,0,0,0,-1,1261,417,65.8869,105.784,80.8738,65.9125,21.7537,-37.3049
43.5083,38.7082,1.74082,7.0797,-10.6773,5.11627,0,0,0,0,0,0,-1,1268,417,66.7076,106.089,81.285,66.2513,21.5444,-37.3603
44.241,38.7005,1.70339,5.69367,-10.6336,6.66318,0,0,0,0,0,0,-1,1275,417,53.1439,107.057,65.7713,67.3607,21.3685,-37.3575
44.9736,38.697,1.66127,7.18229,-10.7473,5.09882,0,0,0,0,0,0,-1,1282,417,67.7405,106.748,82.0073,66.8088,21.1997,-37.4417
45.7048,38.6922,1.55708,7.23218,-10.7806,5.24929,0,0,0,0,0,0,-1,1289,417,68.2114,107.133,82.1912,67.1558,21.1201,-37.5998
46.4374,38.6878,1.50984,7.29895,-10.8311,5.30586,0,0,0,0,0,0,-1,1296,417,68.8654,107.629,82.6107,67.6406,20.9615,-37.6755
47.1707,38.682,1.49241,7.39436,-10.8707,5.39912,0,0,0,0,0,0,-1,1303,417,69.7896,108.14,83.197,68.0487,20.7625,-37.6748
47.9053,38.6828,1.53062,7.50299,-10.8917,5.48709,0,0,0,0,0,0,-1,1310,417,70.8459,108.497,83.8357,68.2211,20.4849,-37.7124
48.6381,38.6729,1.49108,0,0,0,0,0,0,0,0,0,-1,1317,417,0,0,0,0,20.3208,-37.6701
49.3714,38.6715,1.47215,0,0,0,0,0,0,0,0,0,-1,1324,417,0,0,0,0,20.127,-37.7573
50.104,38.6744,1.41879,6.19168,-10.9096,7.15237,0,0,0,0,0,0,-1,1331,417,58.1134,110.239,68.6475,69.6786,19.9822,-37.981
50.8365,38.6712,1.36309,6.25251,-10.9779,7.13553,0,0,0,0,0,0,-1,1338,417,58.7355,110.748,69.1629,70.3254,19.8434,-38.091
51.569,38.6652,1.30419,6.28716,-11.053,7.02,0,0,0,0,0,0,-1,1345,417,59.1192,111.267,69.5962,70.9626,19.7112,-38.1536
52.3015,38.6585,1.24056,6.31507,-11.0997,7.06163,0,0,0,0,0,0,-1,1352,417,59.4153,111.751,69.7218,71.3796,19.5872,-38.2114
53.0341,38.6516,1.1813,6.35606,-11.1156,7.15636,0,0,0,0,0,0,-1,1359,417,59.8304,112.078,69.8757,71.4771,19.4585,-38.2579
53.7669,38.6443,1.12746,6.41917,-11.1144,7.29448,0,0,0,0,0,0,-1,1366,417,60.4541,112.266,70.1601,71.4834,19.3236,-38.287
54.4998,38.6405,1.08027,6.4888,-11.1303,7.34843,0,0,0,0,0,0,-1,1373,417,61.1523,112.46,70.6323,71.6003,19.1798,-38.3735
55.2324,38.6371,1.01081,8.23515,-11.1966,5.88996,0,0,0,0,0,0,-1,1380,417,78.0688,111.746,89.0702,70.6627,19.0688,-38.5035
55.9645,38.6312,0.902792,8.29855,-11.227,5.95329,0,0,0,0,0,0,-1,1387,417,78.6941,112.046,89.5559,70.8985,19.0142,-38.6459
56.6975,38.6272,0.847474,8.36751,-11.2499,6.09778,0,0,0,0,0,0,-1,1394,417,79.3713,112.311,89.9004,71.2319,18.8861,-38.7411
57.4315,38.6223,0.86451,8.44884,-11.2854,6.17682,0,0,0,0,0,0,-1,1401,417,80.1785,112.649,90.3662,71.7603,18.6574,-38.7019
58.1659,38.6184,0.908855,8.52508,-11.3299,6.14699,0,0,0,0,0,0,-1,1408,417,80.9459,113.089,90.9131,72.1884,18.3912,-38.6397
58.8989,38.6153,0.853694,8.6013,-11.3635,6.1408,0,0,0,0,0,0,-1,1415,417,81.7038,113.523,91.5582,72.2662,18.2668,-38.7502
59.632,38.6192,0.803092,8.67679,-11.3674,6.27264,0,0,0,0,0,0,-1,1422,417,82.4492,113.711,91.981,72.1503,18.1358,-38.9876
60.3657,38.6241,0.796928,8.7532,-11.3746,6.33612,0,0,0,0,0,0,-1,1429,417,83.2118,113.774,92.4566,72.1601,17.943,-39.1736
61.0997,38.6239,0.819534,8.81436,-11.3914,6.30408,0,0,0,0,0,0,-1,1436,417,83.8339,113.886,92.8956,72.284,17.7122,-39.2144
61.8336,38.6194,0.849497,8.86387,-11.4277,6.19079,0,0,0,0,0,0,-1,1443,417,84.3462,114.133,93.3404,72.5903,17.4732,-39.1627
62.567,38.6149,0.820764,8.93122,-11.4719,6.14104,0,0,0,0,0,0,-1,1450,417,85.0223,114.497,93.9413,72.9339,17.3185,-39.2062
63.3008,38.6164,0.848064,8.99981,-11.5038,6.17262,0,0,0,0,0,0,-1,1457,417,85.7132,114.813,94.3577,73.2305,17.0846,-39.2717
64.034,38.6151,0.801284,9.10263,-11.5184,6.3839,0,0,0,0,0,0,-1,1464,417,86.7263,115.128,94.9354,73.4372,16.9575,-39.4044
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,417,0,0,0,0,0,0
-60.0635,38.1787,3.66887,-7.50767,0.793889,-6.022,0,0,0,0,0,0,-1,281,424,-64.1571,-12.2562,12.864,-37.3611,65.0682,-26.1558
-59.3213,38.1831,3.70613,-7.4226,0.589273,-6.22946,0,0,0,0,0,0,-1,288,424,-63.1225,-10.6324,13.6802,-35.626,64.5957,-26.2686
-58.5811,38.1864,3.7281,-7.3273,0.426649,-6.29798,0,0,0,0,0,0,-1,295,424,-62.1631,-9.1684,14.2505,-34.3009,64.1457,-26.3836
-57.8406,38.1856,3.75316,-7.23055,0.254736,-6.30086,0,0,0,0,0,0,-1,302,424,-61.2665,-7.52547,14.673,-32.7982,63.6937,-26.417
-57.0985,38.1849,3.79291,-7.11509,0.110879,-6.18759,0,0,0,0,0,0,-1,309,424,-60.3332,-5.9865,14.9476,-31.5127,63.2227,-26.4293
-56.3592,38.188,3.80881,-6.96846,-0.014921,-5.95221,0,0,0,0,0,0,-1,316,424,-59.246,-4.54218,15.2299,-30.3862,62.7848,-26.5519
-55.6215,38.1944,3.81086,-6.84703,-0.158878,-5.93854,0,0,0,0,0,0,-1,323,424,-58.1357,-3.23005,15.8589,-29.2166,62.3665,-26.7585
-54.8932,38.1913,3.73303,-6.69998,-0.284007,-5.92011,0,0,0,0,0,0,-1,330,424,-56.7876,-2.07228,16.8134,-28.1878,62.0615,-26.9141
-54.1663,38.182,3.64266,-6.52931,-0.372069,-5.79152,0,0,0,0,0,0,-1,337,424,-55.3457,-1.11416,17.7182,-27.382,61.7766,-26.9727
-53.4321,38.1778,3.61567,-6.41933,-0.449279,-5.74696,0,0,0,0,0,0,-1,344,424,-54.3852,-0.350731,18.1968,-26.7027,61.4047,-27.0249
-52.6934,38.1782,3.6285,-6.3185,-0.515264,-5.61065,0,0,0,0,0,0,-1,351,424,-53.6164,0.406098,18.3142,-26.1023,60.9781,-27.1007
-51.9707,38.1605,3.50107,-6.20007,-0.570551,-5.32334,0,0,0,0,0,0,-1,358,424,-52.8417,1.20172,18.4256,-25.3829,60.7501,-27.0577
-51.2325,38.1569,3.51013,-6.12669,-0.64902,-5.27472,0,0,0,0,0,0,-1,365,424,-52.229,2.00961,18.5272,-24.6673,60.3323,-27.0637
-50.4913,38.1597,3.54552,-6.02701,-0.750188,-5.1745,0,0,0,0,0,0,-1,372,424,-51.4216,3.03962,18.7108,-23.7488,59.8781,-27.1489
-49.7474,38.1654,3.60563,-5.88157,-0.893395,-5.25323,0,0,0,0,0,0,-1,379,424,-49.9812,4.27224,19.7108,-22.5537,59.3904,-27.2485
-49.0087,38.1666,3.62016,-5.74179,-1.03088,-5.23174,0,0,0,0,0,0,-1,386,424,-48.7028,5.62738,20.4852,-21.4168,58.9678,-27.3353
-48.2714,38.1705,3.62248,-5.5975,-1.14642,-5.16659,0,0,0,0,0,0,-1,393,424,-47.4306,6.79026,21.2071,-20.4986,58.5626,-27.4953
-47.5375,38.1716,3.59292,-5.44699,-1.26553,-5.14713,0,0,0,0,0,0,-1,400,424,-46.0483,7.92612,22.1418,-19.5566,58.2034,-27.6518
-46.803,38.1709,3.57055,-5.28489,-1.38022,-5.07507,0,0,0,0,0,0,-1,407,424,-44.6126,9.07337,23.0465,-18.5807,57.8359,-27.7637
-46.0707,38.163,3.5288,-5.12428,-1.48439,-5.01367,0,0,0,0,0,0,-1,414,424,-43.1797,10.1405,23.9908,-17.6327,57.4982,-27.7696
-45.3382,38.1542,3.48837,-4.98192,-1.59529,-4.94253,0,0,0,0,0,0,-1,421,424,-41.9283,11.3836,24.7522,-16.7003,57.1603,-27.7554
-44.602,38.1519,3.48217,-4.84215,-1.70498,-4.80758,0,0,0,0,0,0,-1,428,424,-40.7673,12.5344,25.2947,-15.6581,56.7749,-27.8102
-43.8659,38.1538,3.47409,-4.69561,-1.80547,-4.68285,0,0,0,0,0,0,-1,435,424,-39.5303,13.4335,25.9244,-14.6287,56.3924,-27.9468
-43.1289,38.1595,3.47455,-4.5564,-1.90344,-4.56919,0,0,0,0,0,0,-1,442,424,-38.3501,14.3197,26.5042,-13.7093,55.9986,-28.1427
-42.3953,38.1587,3.44422,-4.42749,-2.01737,-4.51669,0,0,0,0,0,0,-1,449,424,-37.2014,15.4492,27.1864,-12.7656,55.6501,-28.2659
-41.6592,38.1543,3.43799,-4.29731,-2.14474,-4.48563,0,0,0,0,0,0,-1,456,424,-36.018,16.7691,27.9033,-11.6891,55.2706,-28.2795
-40.9257,38.1492,3.40725,-4.13162,-2.24967,-4.30091,0,0,0,0,0,0,-1,463,424,-34.6535,17.9221,28.6114,-10.6442,54.9263,-28.3215
-40.1893,38.1521,3.40409,-3.97257,-2.34442,-4.20007,0,0,0,0,0,0,-1,470,424,-33.2674,18.7796,29.4149,-9.72892,54.5434,-28.4688
-39.4562,38.1509,3.36927,-3.72112,-2.2888,-3.68192,0,0,0,0,0,0,-1,477,424,-31.4343,18.6398,30.0817,-9.92976,54.2066,-28.5899
-38.7237,38.1432,3.32869,-3.56445,-2.35862,-3.57634,0,0,0,0,0,0,-1,484,424,-30.0718,19.4286,30.9079,-9.26875,53.8805,-28.5976
-37.9927,38.138,3.27318,-3.40548,-2.42793,-3.4611,0,0,0,0,0,0,-1,491,424,-28.6949,20.1559,31.7562,-8.60909,53.5758,-28.6761
