 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
31.0365,39.4515,1.82376,-0.417082,-2.86484,6.57538,-0.000324902,-0.000785906,0.00116924,0.00063634,-0.00174715,0.688077,0.0351929,1149,410,-6.2905,32.5794,10.6793,-3.58382,25.3847,-35.8179
31.7697,39.448,1.79916,-0.402846,-2.85183,6.6745,-0.000255978,0.00106543,0.000932559,0.00154762,-0.000738163,1.0936,0.0361362,1156,410,-6.15193,32.5642,10.4483,-3.70946,25.1665,-35.8759
32.5041,39.4465,1.80789,0,0,0,0,0,0,0,0,0,-1,1163,410,0,0,0,0,24.9024,-35.9186
33.241,39.451,1.8887,0,0,0,0,0,0,0,0,0,-1,1170,410,0,0,0,0,24.537,-35.9609
33.9752,39.4606,1.89205,0,0,0,0,0,0,0,0,0,-1,1177,410,0,0,0,0,24.2806,-36.224
34.7086,39.4616,1.87585,-0.415924,-2.80542,6.77101,0.0012184,0.0106939,-0.00137996,0.0108908,0.00102152,-1.42908,0.0439271,1184,410,-6.15434,32.1244,9.17402,-4.4454,24.0551,-36.3532
35.4406,39.4543,1.81963,-0.40428,-2.79239,6.8668,0.0019629,0.0122094,-0.0017557,0.0125019,0.00167042,-1.40572,0.0438501,1191,410,-6.03467,32.0756,8.98212,-4.52203,23.8891,-36.3891
36.1736,39.4439,1.79495,-0.402079,-2.79465,6.83588,0.00233281,0.0137712,-0.00152879,0.013972,0.002132,-1.4402,0.0371017,1198,410,-5.96302,32.1365,8.88494,-4.5161,23.6809,-36.3159
36.9068,39.4385,1.77431,-0.403995,-2.80073,6.78393,0.00271569,0.0147203,-0.00112531,0.0148249,0.00261111,-1.47813,0.0347773,1205,410,-5.92428,32.19,8.78148,-4.55067,23.4672,-36.3294
37.6408,39.4393,1.77445,-0.40457,-2.80057,6.76286,0.00359044,0.0149891,-0.000978243,0.0150725,0.00350709,-1.4858,0.032941,1212,410,-5.88315,32.1779,8.60527,-4.67314,23.2242,-36.4299
38.3749,39.4409,1.78148,-0.399951,-2.79343,6.84511,0.00474229,0.0147225,-0.00127764,0.0148834,0.00458133,-1.44547,0.0328131,1219,410,-5.82456,32.2001,8.28852,-4.79529,22.9726,-36.5332
39.1079,39.4392,1.75605,-0.393845,-2.78487,6.92689,0.00543036,0.0140884,-0.00149133,0.0143381,0.00518068,-1.40492,0.0346502,1226,410,-5.75043,32.2174,8.03551,-4.93134,22.7689,-36.6255
39.8404,39.4314,1.71322,-0.386382,-2.77889,6.97803,0.00538904,0.0130242,-0.00133938,0.0132524,0.0051609,-1.40208,0.0354257,1233,410,-5.65301,32.2282,7.87681,-4.97581,22.5925,-36.6304
40.5737,39.4237,1.69702,-0.379987,-2.77354,6.99236,0.00497345,0.011643,-0.00100865,0.0117922,0.00482425,-1.42394,0.0351925,1240,410,-5.55459,32.201,7.73493,-4.98843,22.3798,-36.595
41.3105,39.431,1.79892,-0.379176,-2.7663,7.00269,0.00458774,0.0100766,-0.00064451,0.0101513,0.00451308,-1.45547,0.0360122,1247,410,-5.50905,32.1539,7.37707,-5.11163,21.9988,-36.6546
42.0452,39.4426,1.83052,-0.382593,-2.75427,7.02088,0.00409583,0.00866127,-0.000573448,0.00873219,0.0040249,-1.44774,0.0347829,1254,410,-5.50569,32.0319,7.06661,-5.43833,21.7171,-36.9105
42.7758,39.4395,1.7204,-0.384073,-2.74525,7.02778,0.00344044,0.00736336,-0.000708579,0.00748743,0.00331638,-1.39746,0.0314953,1261,410,-5.47953,31.9034,7.00172,-5.67219,21.6399,-37.1108
43.5065,39.4305,1.6109,-0.37153,-2.73523,7.11769,0.00287091,0.00559189,-0.000949973,0.00589073,0.00257206,-1.26602,0.0323746,1268,410,-5.34087,31.8844,6.92883,-5.78627,21.5645,-37.1978
44.2385,39.4229,1.54512,-0.36639,-2.73196,7.15733,0.00249733,0.00393273,-0.00100244,0.00444791,0.00198215,-1.09607,0.0338141,1275,410,-5.2594,31.9185,6.81278,-5.86238,21.4286,-37.2421
44.9713,39.4197,1.50487,-0.366701,-2.72619,7.15367,0.00230177,0.00231158,-0.000723276,0.00302997,0.00158338,-0.788787,0.0325045,1282,410,-5.21891,31.8629,6.68215,-6.00847,21.2571,-37.3298
45.703,39.4167,1.42223,-0.370358,-2.72086,7.09517,0.00221484,0.000986359,-0.000579658,0.00244517,0.000756033,-0.378219,0.0320444,1289,410,-5.19669,31.716,6.67397,-6.21726,21.1467,-37.4879
46.4369,39.4185,1.42552,-0.377006,-2.71821,7.05013,0.00246895,-0.000202284,-0.000620167,0.00260591,-0.000339243,-0.217353,0.0334955,1296,410,-5.20756,31.6274,6.49299,-6.36249,20.9154,-37.6023
47.1706,39.4161,1.424,-0.376475,-2.71288,7.08979,0.00330679,-0.000952117,-0.000869752,0.00347757,-0.00112289,-0.19388,0.0333154,1303,410,-5.16998,31.6255,6.24666,-6.43349,20.6932,-37.643
47.9037,39.4103,1.40043,-0.37013,-2.70027,7.1525,0.00406916,-0.000969892,-0.00113909,0.00431469,-0.00121542,-0.212301,0.0311115,1310,410,-5.08132,31.572,6.04874,-6.52444,20.5042,-37.6532
48.6355,39.4011,1.31471,-0.36139,-2.68806,7.17926,0.0046517,-0.000781007,-0.00132514,0.00495769,-0.001087,-0.226935,0.030465,1317,410,-4.96057,31.4702,6.02417,-6.65652,20.4051,-37.6974
49.3688,39.4006,1.29383,-0.35822,-2.68018,7.17867,0.00536796,-0.000656204,-0.00133224,0.00564943,-0.000937676,-0.208215,0.0337355,1324,410,-4.88726,31.3777,5.90046,-6.82072,20.2138,-37.8059
50.103,39.4052,1.31219,-0.355652,-2.67222,7.20471,0.00615376,-0.000616901,-0.0015684,0.00649943,-0.000962567,-0.216926,0.0377341,1331,410,-4.82549,31.3232,5.67188,-7.01258,19.9674,-37.9481
50.836,39.4008,1.28045,-0.350721,-2.67248,7.24332,0.00697618,-0.000426528,-0.00219496,0.00757806,-0.00102842,-0.267635,0.0365759,1338,410,-4.74286,31.3604,5.52226,-7.03028,19.7951,-37.9987
51.5679,39.3877,1.19124,-0.338619,-2.6743,7.32398,0.00768911,-2.18082e-05,-0.00292006,0.0086701,-0.0010028,-0.324105,0.0324845,1345,410,-4.59866,31.4261,5.45822,-6.90604,19.7073,-37.9744
52.2998,39.3805,1.09794,-0.327147,-2.67244,7.34536,0.00806142,0.000376874,-0.00338103,0.0093372,-0.000898901,-0.360815,0.0268628,1352,410,-4.44841,31.403,5.48974,-6.98058,19.6253,-38.0695
53.0322,39.3721,1.02636,-0.317427,-2.65627,7.44424,0.00827999,0.00054224,-0.00367264,0.00974558,-0.000923343,-0.379691,0.024642,1359,410,-4.32908,31.3247,5.34789,-7.085,19.5143,-38.1066
53.765,39.3648,0.974997,-0.313704,-2.64147,7.50978,0.00853364,0.000400059,-0.00403851,0.0101982,-0.0012645,-0.390955,0.0283185,1366,410,-4.26042,31.253,5.17716,-7.21193,19.3759,-38.1324
54.4985,39.3629,0.958935,-0.309888,-2.63219,7.52631,0.00868908,-0.000232843,-0.0042891,0.0104165,-0.0019603,-0.38288,0.0312231,1373,410,-4.18172,31.1731,5.03716,-7.3513,19.1877,-38.2052
55.232,39.36,0.938403,-0.307492,-2.62998,7.50396,0.00874501,-0.000778724,-0.00438918,0.0104593,-0.00249298,-0.372347,0.0342979,1380,410,-4.11016,31.1469,4.95544,-7.46241,19.0075,-38.266
55.9642,39.3527,0.841403,-0.30385,-2.62668,7.50675,0.00868246,-0.00205895,-0.00426129,0.0101676,-0.00354413,-0.335362,0.0343413,1387,410,-4.03061,31.1383,4.95711,-7.61436,18.9376,-38.3657
56.6966,39.3505,0.748208,-0.294988,-2.61514,7.55585,0.00866958,-0.00390693,-0.00358489,0.00961967,-0.00485702,-0.259069,0.033312,1394,410,-3.90777,31.071,4.92735,-7.87868,18.8626,-38.5556
57.4296,39.3532,0.690568,-0.287945,-2.60595,7.56993,0.00874008,-0.00594619,-0.00263194,0.00919751,-0.00640361,-0.172079,0.0320717,1401,410,-3.79666,30.96,4.8864,-8.14572,18.7377,-38.7816
58.1637,39.3547,0.711723,-0.286059,-2.60333,7.57468,0.00919715,-0.00821519,-0.00194827,0.00941248,-0.00843052,-0.110077,0.0303615,1408,410,-3.73388,30.9161,4.70228,-8.21741,18.503,-38.8602
58.8968,39.3416,0.662611,-0.278652,-2.59888,7.61649,0.00979406,-0.0102132,-0.00150748,0.00990701,-0.0103261,-0.074784,0.029283,1415,410,-3.62286,30.9262,4.61679,-8.15287,18.3724,-38.7708
59.6295,39.3318,0.574117,-0.267823,-2.58317,7.74702,0.0102783,-0.0124002,-0.000754755,0.0103033,-0.0124253,-0.0332316,0.0307493,1422,410,-3.48947,30.9286,4.48056,-8.27908,18.298,-38.8079
60.3631,39.3322,0.550633,-0.267105,-2.57296,7.75975,0.0109202,-0.014172,-0.000134929,0.010921,-0.0141727,-0.00537713,0.0320671,1429,410,-3.43783,30.8788,4.34077,-8.52995,18.1307,-38.9368
61.0979,39.3425,0.644446,-0.276173,-2.5698,7.71178,0.0119448,-0.0152771,0.000210079,0.0119464,-0.0152787,0.00771665,0.0312734,1436,410,-3.47347,30.8253,4.03583,-8.7365,17.7968,-39.0671
61.8324,39.3483,0.715636,-0.283273,-2.57469,7.61884,0.0136663,-0.0156671,0.000136842,0.0136669,-0.0156678,0.00466493,0.0339522,1443,410,-3.48581,30.7721,3.85465,-8.81462,17.4972,-39.1471
62.5656,39.3449,0.667442,-0.275171,-2.56868,7.68237,0.0162922,-0.0150507,-0.000586217,0.0163032,-0.0150616,-0.0186946,0.0366994,1450,410,-3.36808,30.6991,3.74761,-8.84352,17.3699,-39.2403
63.2993,39.3484,0.668546,-0.266214,-2.56687,7.69461,0.0197102,-0.013425,-0.00202509,0.0198335,-0.0135483,-0.0608143,0.0361062,1457,410,-3.23667,30.611,3.65748,-8.91381,17.1726,-39.388
64.0323,39.3465,0.590136,-0.251946,-2.55163,7.86731,0.0238975,-0.0113746,-0.0042419,0.0244004,-0.0118776,-0.11802,0.03536,1464,410,-3.06725,30.4767,3.48776,-8.95754,17.0904,-39.5594
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,410,0,0,0,0,0,0
-60.0272,38.9331,3.87906,-0.393555,-3.22234,3.08617,0.00489721,0.000179934,0.00361026,0.00685101,-0.00177387,0.496047,0.025147,281,417,-6.80394,33.1685,54.681,6.30836,64.6122,-25.9416
-59.29,38.9338,3.87676,-0.395944,-3.2266,3.12776,0.00246018,0.000982846,0.00429707,0.0060816,-0.00263858,0.70028,0.0251933,288,417,-6.85689,33.2031,54.1553,6.32207,64.1949,-26.0478
-58.5533,38.9351,3.87069,-0.399408,-3.22751,3.13795,0.00067671,0.00143764,0.00437308,0.00544678,-0.00333243,0.82879,0.0257763,295,417,-6.88477,33.2416,53.702,6.1974,63.7838,-26.172
-57.8124,38.9362,3.89976,-0.403721,-3.23437,3.15396,-0.000907024,0.00176181,0.00391883,0.00456719,-0.0037124,0.949498,0.0253548,302,417,-6.92647,33.3263,53.1818,6.20927,63.3257,-26.2374
-57.0689,38.9405,3.95282,-0.412107,-3.23677,3.1518,-0.00207113,0.00195904,0.00326701,0.00378244,-0.00389452,1.06174,0.023815,309,417,-6.98738,33.3904,52.6349,6.1088,62.8352,-26.3228
-56.3299,38.9431,3.96749,-0.422199,-3.23778,3.14181,-0.00278387,0.00199872,0.00254517,0.00309973,-0.00388488,1.16252,0.0234863,316,417,-7.05561,33.3999,52.1464,5.99074,62.3991,-26.4401
-55.5991,38.9413,3.91232,-0.423533,-3.23697,3.15764,-0.00327177,0.00187054,0.00182264,0.00245103,-0.00385226,1.26247,0.0231402,323,417,-7.06879,33.3691,51.7724,5.89266,62.0614,-26.5827
-54.8734,38.9347,3.81329,-0.414755,-3.23314,3.22047,-0.00351077,0.00160898,0.00129302,0.00191701,-0.0038188,1.33693,0.0212019,330,417,-7.03746,33.3568,51.4376,5.81138,61.7865,-26.7067
-54.1466,38.9275,3.7233,-0.402942,-3.23239,3.30276,-0.00365555,0.00148248,0.00101488,0.00167568,-0.00384875,1.38268,0.0213853,337,417,-6.99753,33.419,51.0736,5.77315,61.5005,-26.8028
-53.4105,38.9269,3.71329,-0.407127,-3.23346,3.31709,-0.00346428,0.00121343,0.000753623,0.00133184,-0.0035827,1.41494,0.0221041,344,417,-7.03507,33.4317,50.6203,5.71337,61.1043,-26.8985
-52.6698,38.9256,3.74557,-0.427493,-3.23765,3.26313,-0.00297853,0.000940728,0.0005881,0.00102707,-0.00306487,1.42502,0.0228622,351,417,-7.15252,33.4393,50.1299,5.69149,60.6514,-26.9109
-51.9406,38.9118,3.67717,-0.423409,-3.23489,3.32597,-0.00230276,0.000699014,0.000500265,0.000780191,-0.00238393,1.40993,0.0246366,358,417,-7.16399,33.498,49.7196,5.74729,60.3413,-26.8479
-51.2044,38.906,3.67009,-0.417275,-3.23799,3.38203,-0.00155451,0.000525666,0.000539751,0.000657377,-0.00168622,1.33145,0.0245296,365,417,-7.14741,33.5862,49.2609,5.82161,59.9462,-26.8397
-50.4606,38.9133,3.72926,-0.422856,-3.24242,3.3947,-0.000915271,0.000518882,0.00069594,0.000801071,-0.00119746,1.18558,0.0253696,372,417,-7.19566,33.6331,48.708,5.75417,59.458,-26.9733
-49.7213,38.9167,3.74962,-0.427447,-3.2403,3.41549,-0.000459718,0.00067731,0.000950684,0.0012165,-0.000998909,1.05487,0.025288,379,417,-7.24346,33.6099,48.1988,5.65805,59.0255,-27.0944
-48.9869,38.9152,3.72686,-0.426118,-3.22701,3.49946,-0.000158603,0.000872919,0.00130269,0.00175823,-0.00104391,0.973891,0.0234392,386,417,-7.30245,33.5698,47.651,5.49211,58.6549,-27.1924
-48.2517,38.916,3.7115,-0.422446,-3.22109,3.56253,9.03829e-05,0.000978709,0.00172299,0.00231386,-0.00124477,0.911545,0.0223067,393,417,-7.31531,33.5874,47.1678,5.34124,58.2748,-27.3214
-47.5171,38.9164,3.69032,-0.414874,-3.2219,3.60524,0.00028049,0.00119071,0.00208519,0.00286987,-0.00139867,0.892842,0.0225765,400,417,-7.26803,33.6254,46.7804,5.26038,57.9041,-27.4526
-46.7802,38.9181,3.69055,-0.415403,-3.22577,3.59909,0.000197399,0.00143606,0.00222028,0.00312177,-0.00148831,0.921412,0.0232154,407,417,-7.24655,33.6336,46.4086,5.19972,57.505,-27.5731
-46.0481,38.9103,3.64766,-0.416809,-3.22792,3.60705,-0.000185201,0.0016816,0.00220287,0.00314066,-0.00164426,0.985792,0.0252108,414,417,-7.24809,33.6658,46.0583,5.21353,57.1688,-27.583
-45.319,38.8958,3.57775,-0.41766,-3.23019,3.6274,-0.000552346,0.0019261,0.00224057,0.00324732,-0.00187356,1.038,0.0278474,421,417,-7.25685,33.7393,45.7244,5.28897,56.8728,-27.5101
-44.5828,38.8936,3.57249,-0.421839,-3.22853,3.66305,-0.000790567,0.00209225,0.0022727,0.0033421,-0.00204041,1.068,0.029013,428,417,-7.31337,33.7641,45.2322,5.24113,56.4861,-27.5657
-43.8426,38.901,3.60468,-0.430658,-3.22896,3.68496,-0.000995271,0.00219448,0.00212958,0.00326019,-0.00206099,1.1068,0.0295079,435,417,-7.39963,33.7598,44.6786,5.12062,56.0468,-27.743
-43.0997,38.9083,3.66285,-0.443495,-3.22762,3.69952,-0.00101675,0.00217275,0.00195814,0.00310338,-0.00194738,1.12713,0.0291699,442,417,-7.51711,33.7709,44.0704,4.98148,55.5729,-27.8793
-42.3669,38.9063,3.62703,-0.442028,-3.22353,3.74518,-0.000879199,0.00224862,0.00188652,0.00313517,-0.00176576,1.13148,0.0271092,449,417,-7.52885,33.7904,43.6521,4.8546,55.2322,-27.9871
-41.6398,38.8972,3.53549,-0.439954,-3.22332,3.76383,-0.000822615,0.00222592,0.00182111,0.00307648,-0.00167318,1.13385,0.0278424,456,417,-7.50652,33.7984,43.3847,4.80943,54.9715,-28.0503
-40.9114,38.8958,3.45574,-0.43937,-3.22393,3.76336,-0.000756922,0.00218106,0.00183381,0.00306171,-0.00163757,1.12309,0.028031,463,417,-7.47914,33.7629,43.1321,4.66492,54.6939,-28.2416
-40.1753,38.8958,3.45047,-0.444131,-3.23086,3.73036,-0.00049848,0.00210723,0.00189343,0.00310275,-0.00149399,1.08674,0.0278353,470,417,-7.47082,33.7947,42.8056,4.61733,54.3146,-28.3381
-39.4403,38.8921,3.43608,-0.441056,-3.23209,3.77652,-0.000139538,0.00199622,0.00195999,0.00316036,-0.00130368,1.03483,0.0274042,477,417,-7.46579,33.8483,42.3796,4.62412,53.9501,-28.3808
-38.7052,38.8861,3.42292,-0.439557,-3.23331,3.84101,0.000158252,0.00188213,0.00207068,0.0032631,-0.00122272,0.98262,0.0276955,484,417,-7.49282,33.9017,41.898,4.70888,53.5858,-28.3767
-37.975,38.8783,3.36033,-0.436104,-3.23524,3.89654,0.000455621,0.0017934,0.00227957,0.00350019,-0.00125117,0.928107,0.0277028,491,417,-7.49144,33.96,41.5263,4.73944,53.2915,-28.4166
-37.2457,38.8709,3.28894,-0.428744,-3.23282,3.9591,0.000824173,0.00173606,0.00257324,0.00389344,-0.00133321,0.873082,0.0260348,498,417,-7.45927,33.9846,41.1863,4.70883,53.0106,-28.4805
-36.5107,38.8687,3.27379,-0.436127,-3.23794,3.92288,0.000945452,0.00154517,0.00282971,0.00409086,-0.00160024,0.838185,0.0270924,505,417,-7.47277,33.9702,40.8642,4.6938,52.6521,-28.5519
-35.7754,38.8677,3.26206,-0.448764,-3.24213,3.86723,0.000798724,0.00140171,0.0030387,0.00415383,-0.0019534,0.834845,0.0277975,512,417,-7.51869,33.9344,40.5346,4.63389,52.29,-28.6406
-35.0401,38.8679,3.2494,-0.451187,-3.23606,3.88907,0.000628734,0.00121967,0.00309981,0.00403806,-0.00218965,0.832914,0.0276375,519,417,-7.54161,33.8929,40.1191,4.48925,51.9302,-28.7528
-34.3087,38.8632,3.19856,-0.444363,-3.22748,3.95554,0.000405191,0.00106999,0.00295616,0.00371238,-0.0022372,0.841384,0.0259887,526,417,-7.51765,33.8954,39.7407,4.35377,51.6256,-28.8345
-33.5775,38.8577,3.14497,-0.436582,-3.22373,4.01708,0.000253767,0.00104978,0.00271759,0.00339835,-0.0020948,0.858109,0.0237725,533,417,-7.47847,33.9111,39.39,4.2998,51.3264,-28.9047
-32.8504,38.8512,3.04763,-0.429868,-3.22477,4.0468,0.000202359,0.00117984,0.00244514,0.00318461,-0.00180241,0.884039,0.0242298,540,417,-7.41854,33.9081,39.1668,4.25105,51.0893,-29.0242
-32.1242,38.8452,2.94009,-0.420316,-3.22211,4.11244,-1.07403e-05,0.00139935,0.00213043,0.00293837,-0.00154975,0.945196,0.0272975,547,417,-7.36428,33.9239,38.9028,4.14319,50.8675,-29.172
-31.3865,38.8482,2.95313,-0.417728,-3.21851,4.16621,-0.00024775,0.00164246,0.00179914,0.00272963,-0.00133491,1.02724,0.0298331,554,417,-7.36579,33.9196,38.4338,4.05013,50.4783,-29.2962
-30.6466,38.8498,2.99039,-0.42814,-3.22292,4.15363,-0.00020872,0.00192089,0.0015538,0.00273973,-0.00102755,1.08579,0.0305079,561,417,-7.43053,33.9589,37.9671,4.02002,50.0572,-29.3571
-29.9118,38.8447,2.97434,-0.433301,-3.22757,4.16226,-4.83924e-05,0.00215704,0.0012958,0.00275582,-0.000647169,1.13793,0.0290351,568,417,-7.46401,34.0457,37.5775,4.02228,49.7128,-29.3734
-29.1791,38.8372,2.93614,-0.431974,-3.22842,4.196,-0.000101843,0.00235556,0.00103934,0.00273618,-0.00048247,1.21975,0.0271834,575,417,-7.45813,34.1495,37.222,3.98379,49.4009,-29.3803
-28.445,38.8306,2.91317,-0.428417,-3.22199,4.24248,-0.000565148,0.0023781,0.000927671,0.00264609,-0.000833137,1.28957,0.0289917,582,417,-7.44249,34.1713,36.8364,3.92056,49.0691,-29.3797
-27.709,38.8276,2.91042,-0.422344,-3.21277,4.31899,-0.00124047,0.00213138,0.00101644,0.00241408,-0.00152318,1.29952,0.0316365,589,417,-7.42853,34.1326,36.379,3.87991,48.7098,-29.4166
-26.9747,38.8279,2.88941,-0.420252,-3.20485,4.38197,-0.00185006,0.00163562,0.00119786,0.00200757,-0.00222202,1.26972,0.0313016,596,417,-7.4395,34.0716,35.9432,3.77364,48.3763,-29.5431
-26.2386,38.832,2.88684,-0.429162,-3.20371,4.39347,-0.00242862,0.000998424,0.00135997,0.00147252,-0.00290272,1.23536,0.0288727,603,417,-7.50999,34.0628,35.499,3.6135,48.0178,-29.7151
-25.5068,38.8296,2.83803,-0.433895,-3.20502,4.38748,-0.00264444,0.000251501,0.00158835,0.000952825,-0.00334576,1.155,0.028307,610,417,-7.52516,34.0892,35.1994,3.48398,47.7262,-29.8345
-24.777,38.8239,2.76653,-0.432625,-3.20416,4.4093,-0.00267857,-0.000542031,0.00179756,0.000480734,-0.00370134,1.0535,0.0283948,617,417,-7.50669,34.1116,34.9263,3.38503,47.4681,-29.9308
-24.0447,38.8222,2.72108,-0.431376,-3.20246,4.43988,-0.00287952,-0.00134902,0.00193459,-3.38305e-05,-0.00419472,0.973736,0.0265711,624,417,-7.49565,34.1087,34.5978,3.28127,47.1744,-30.058
-23.3056,38.8288,2.75428,-0.445357,-3.20308,4.39937,-0.0028626,-0.00216147,0.00201952,-0.000462314,-0.00456175,0.871337,0.0239414,631,417,-7.57051,34.0591,34.1773,3.12275,46.7712,-30.2192
-22.56,38.8419,2.86289,-0.472519,-3.2084,4.2766,-0.00256686,-0.00283074,0.00199469,-0.000699755,-0.00469784,0.752373,0.0242035,638,417,-7.70365,33.9917,33.712,2.93822,46.2632,-30.3825
-21.8218,38.8433,2.88849,-0.479769,-3.20519,4.28843,-0.00218793,-0.00328708,0.00192142,-0.000739036,-0.00473597,0.646105,0.025837,645,417,-7.75924,33.9668,33.2503,2.8562,45.8743,-30.4559
-21.0859,38.8349,2.88953,-0.468365,-3.20075,4.39802,-0.00159821,-0.00355069,0.00187694,-0.000458809,-0.0046901,0.545589,0.0298172,652,417,-7.71664,34.0711,32.7827,2.9259,45.5232,-30.382
-20.3597,38.8143,2.77741,-0.455569,-3.19963,4.48892,-0.000843942,-0.00349067,0.00186208,0.00011713,-0.00445174,0.476466,0.0309909,659,417,-7.64312,34.1889,32.5336,3.05711,45.3331,-30.2581
-19.6251,38.8144,2.76078,-0.440531,-3.189,4.58281,-0.000165985,-0.00303699,0.00188496,0.000767846,-0.00397082,0.45997,0.0333239,666,417,-7.55045,34.1111,32.1595,2.97634,45.0072,-30.3753
-18.8854,38.8266,2.80488,-0.444973,-3.17866,4.61388,0.000299028,-0.00225964,0.00192426,0.00133043,-0.00329104,0.492028,0.0348739,673,417,-7.59285,33.9827,31.6588,2.7203,44.5955,-30.6252
-18.1478,38.8297,2.82586,-0.450261,-3.17352,4.6453,0.000484803,-0.00140768,0.00183698,0.00160493,-0.00252781,0.547568,0.0348543,680,417,-7.64293,33.9712,31.1871,2.58048,44.2194,-30.7379
-17.4175,38.8243,2.75829,-0.436786,-3.16526,4.75452,0.000605523,-0.000387837,0.00159646,0.00178078,-0.0015631,0.634588,0.0315944,687,417,-7.57422,34.0066,30.8458,2.47543,43.9695,-30.8312
-16.6846,38.8203,2.72393,-0.414635,-3.15872,4.87119,0.000442145,0.000821356,0.00119546,0.00184216,-0.000578655,0.864045,0.0275236,694,417,-7.42693,34.0321,30.5237,2.45297,43.6746,-30.8985
-15.9466,38.823,2.75029,-0.430053,-3.16456,4.80539,-0.000114309,0.00198319,0.000795175,0.00225056,-0.000381682,1.24643,0.0267111,701,417,-7.4954,34.0249,30.1696,2.37321,43.2951,-30.9945
-15.2117,38.8168,2.74166,-0.444284,-3.16822,4.76099,-0.000809989,0.0029258,0.000467208,0.00298334,-0.000867532,1.44825,0.0274957,708,417,-7.56996,34.0558,29.8316,2.35874,42.9677,-30.9786
-14.4919,38.7961,2.54272,-0.434159,-3.15764,4.86148,-0.00157157,0.00362837,0.000137103,0.00363198,-0.00157518,1.54445,0.02908,715,417,-7.52231,34.0411,29.6748,2.31973,42.9093,-30.9908
-13.7515,38.7987,2.60167,-0.437836,-3.1532,4.88727,-0.00209622,0.00406031,-0.0001592,0.00406442,-0.00210033,-1.54496,0.0274404,722,417,-7.55015,34.0243,29.1873,2.26219,42.4888,-31.0329
-13.0156,38.7988,2.60361,-0.445592,-3.16018,4.85167,-0.00222058,0.00434784,-0.000304163,0.00436189,-0.00223464,-1.52462,0.0273195,729,417,-7.56939,34.0693,28.8781,2.20821,42.1493,-31.1197
-12.2853,38.7985,2.53326,-0.442099,-3.16007,4.8798,-0.00217553,0.0044795,-0.000336177,0.00449644,-0.00219247,-1.52045,0.0278979,736,417,-7.52873,34.0537,28.6379,2.07367,41.9117,-31.3148
-11.5522,38.796,2.49961,-0.441575,-3.1591,4.91798,-0.00203717,0.0043374,-0.000334907,0.00435495,-0.00205472,-1.51845,0.0288938,743,417,-7.5239,34.0613,28.2997,2.02014,41.625,-31.4085
-10.8152,38.7917,2.51774,-0.446341,-3.15849,4.93566,-0.00168786,0.00402878,-0.000287104,0.00404317,-0.00170225,-1.52074,0.0299921,750,417,-7.5546,34.0697,27.8857,2.05913,41.2682,-31.3856
-10.0832,38.7842,2.47041,-0.447452,-3.1544,4.96304,-0.00115288,0.00374418,-0.000225862,0.00375457,-0.00116327,-1.5248,0.0311459,757,417,-7.55691,34.034,27.5782,2.04552,41.0044,-31.4056
-9.35197,38.7847,2.41078,-0.446308,-3.14647,4.98633,-0.000675863,0.00342974,-5.67901e-06,0.00342975,-0.000675871,-1.56941,0.0309738,764,417,-7.5346,33.9486,27.3159,1.82838,40.7573,-31.5982
-8.61715,38.7916,2.39845,-0.438609,-3.14005,5.02968,-0.000348499,0.00300216,0.000317162,0.00303192,-0.000378256,1.47725,0.0305189,771,417,-7.46401,33.9423,27.0052,1.54927,40.4443,-31.8364
-7.88117,38.7917,2.40373,-0.429672,-3.13438,5.08861,-1.12101e-05,0.002538,0.000614487,0.00267839,-0.000151601,1.34618,0.031355,778,417,-7.39201,33.9502,26.6525,1.45515,40.1097,-31.9168
-7.14609,38.788,2.39778,-0.42355,-3.12633,5.15476,0.00022525,0.00210222,0.000869862,0.00244335,-0.00011588,1.19706,0.0312788,785,417,-7.35115,33.9149,26.2774,1.42561,39.793,-31.9435
-6.40932,38.7841,2.416,-0.426605,-3.12277,5.19673,8.17447e-05,0.00151344,0.00108415,0.00209676,-0.000501572,1.07718,0.0304231,792,417,-7.38032,33.9149,25.838,1.45183,39.4441,-31.9262
-5.67428,38.7797,2.41067,-0.43088,-3.1198,5.22556,-0.000279291,0.000674384,0.00130384,0.00158584,-0.00119075,0.960702,0.0333115,799,417,-7.41162,33.9445,25.4495,1.40608,39.1294,-31.9381
-4.93991,38.7775,2.39573,0,0,0,0,0,0,0,0,0,-1,806,417,0,0,0,0,38.8289,-32.0082
-4.20856,38.7714,2.33804,-0.419474,-3.10026,5.33858,-0.000691377,-0.000815216,0.00167531,0.000923155,-0.00242975,0.766926,0.035392,813,417,-7.32038,33.9515,24.8295,1.08492,38.5903,-32.0719
-3.47264,38.7725,2.34501,-0.415991,-3.09338,5.37037,-0.000687807,-0.00134667,0.00179071,0.000803524,-0.002838,0.694432,0.0345416,820,417,-7.27834,33.9338,24.4914,0.93394,38.2613,-32.1673
-2.73561,38.7749,2.36894,-0.420232,-3.09518,5.35895,-0.000784001,-0.0017477,0.00188461,0.00067938,-0.00321108,0.660241,0.0335775,827,417,-7.28036,33.9021,24.1513,0.89347,37.9098,-32.2617
