 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-49.9501,33.6339,2.32683,-4.08813,-1.17601,-2.60872,0.148007,-0.14079,-0.00773791,0.148214,-0.140997,-0.026768,0.036691,379,466,-35.7823,8.95387,32.2722,-19.4839,62.1508,-28.5466
-49.2196,33.6267,2.25629,-3.99365,-1.28124,-2.59217,0.148499,-0.141247,-0.00839073,0.148741,-0.14149,-0.0289266,0.0408838,386,466,-34.9099,9.96184,32.7844,-18.5792,61.8473,-28.6126
-48.4865,33.6221,2.20874,-2.45943,-2.97308,1.5855,0,0,0,0,0,0,-1,393,466,-24.6021,29.5975,36.8021,0.249878,61.5131,-28.6866
-47.7471,33.6279,2.21796,-3.13466,-2.12221,-0.475351,0,0,0,0,0,0,-1,400,466,-28.9407,19.6885,34.9381,-9.37212,61.0998,-28.8641
-47.0046,33.6313,2.25655,-3.77791,-1.47191,-2.4643,0.151765,-0.142314,-0.0089206,0.152035,-0.142584,-0.0302969,0.0391902,407,466,-33.0373,11.9074,33.1999,-17.107,60.6481,-28.9446
-46.2667,33.6322,2.25385,-3.70371,-1.50463,-2.35275,0.152712,-0.142857,-0.00819454,0.152939,-0.143084,-0.0276962,0.0376339,414,466,-32.4659,12.2807,33.1947,-16.7918,60.2549,-29.0492
-45.5279,33.6342,2.25965,-3.59512,-1.54918,-2.21938,0.153322,-0.143544,-0.00729947,0.153502,-0.143723,-0.0245686,0.040187,421,466,-31.5892,12.8367,33.4395,-16.4129,59.8511,-29.1601
-44.7895,33.6334,2.2626,-3.47841,-1.63254,-2.15523,0.153733,-0.143677,-0.00653141,0.153877,-0.14382,-0.0219468,0.0407081,428,466,-30.5574,13.6808,33.94,-15.6655,59.4532,-29.2208
-44.0522,33.6302,2.25558,-3.36693,-1.72751,-2.09754,0.153376,-0.143605,-0.00657561,0.153522,-0.14375,-0.0221271,0.0407322,435,466,-29.5659,14.6214,34.4296,-14.7812,59.0709,-29.2546
-43.3178,33.6249,2.22167,-3.26008,-1.83006,-2.06347,0.152818,-0.143241,-0.00650246,0.152961,-0.143384,-0.0219493,0.0400217,442,466,-28.5918,15.6119,34.9758,-13.85,58.7273,-29.2933
-42.5847,33.6195,2.17536,-3.14013,-1.92466,-1.99597,0.152237,-0.142531,-0.00596546,0.152358,-0.142652,-0.0202268,0.0400409,449,466,-27.5281,16.6087,35.5778,-13.04,58.4021,-29.3522
-41.8516,33.6161,2.12852,-3.01178,-2.00421,-1.87004,0.151456,-0.141634,-0.00552367,0.151561,-0.141738,-0.0188374,0.0403662,456,466,-26.4443,17.538,36.1173,-12.3817,58.0786,-29.448
-41.1192,33.6109,2.07407,-2.8819,-2.05991,-1.70665,0.150486,-0.141259,-0.00586868,0.150604,-0.141377,-0.0201049,0.0411313,463,466,-25.3839,18.2072,36.5907,-11.8223,57.7672,-29.5234
-40.3851,33.6068,2.03667,-2.22855,-2.75133,0.376909,0,0,0,0,0,0,-1,470,466,-21.1762,26.5467,37.5175,-3.82102,57.4335,-29.5896
-39.6465,33.6066,2.04314,-2.17131,-2.7894,0.365621,0,0,0,0,0,0,-1,477,466,-20.619,26.905,37.6701,-3.55636,57.0399,-29.6568
-38.9058,33.6089,2.07041,-2.63645,-2.21519,-1.58515,0.15112,-0.142415,-0.00637094,0.151259,-0.142553,-0.0216905,0.0406764,484,466,-23.2007,19.7187,37.3593,-10.459,56.6184,-29.7368
-38.1628,33.6172,2.12105,-2.57058,-2.29478,-1.65759,0.152604,-0.143095,-0.0062223,0.152735,-0.143226,-0.0210303,0.0380022,491,466,-22.5115,20.3965,37.6701,-9.93044,56.1647,-29.891
-37.4317,33.6061,2.05516,-2.50289,-2.41669,-1.53347,0.154631,-0.144013,-0.00592935,0.154748,-0.14413,-0.0198439,0.035931,498,466,-21.9874,21.6484,37.7303,-8.68463,55.8771,-29.874
-36.6948,33.601,2.04744,-2.41642,-2.52352,-1.40759,0.156574,-0.145398,-0.00574683,0.156683,-0.145507,-0.0190218,0.0371485,505,466,-21.2885,22.775,37.8703,-7.60608,55.5095,-29.8719
-35.9538,33.6052,2.07981,-2.32783,-2.64463,-1.45146,0.158134,-0.146374,-0.00559336,0.158237,-0.146477,-0.0183602,0.0387659,512,466,-20.4062,23.8246,38.3645,-6.5787,55.0858,-29.9783
-35.2119,33.6129,2.12133,-2.21207,-2.76191,-1.50448,0.159549,-0.14721,-0.00546882,0.159647,-0.147307,-0.0178202,0.0414929,519,466,-19.2593,24.8228,39.109,-5.64037,54.65,-30.136
-34.4761,33.6121,2.10271,-2.08137,-2.85461,-1.45952,0.161267,-0.14794,-0.00493114,0.161346,-0.148019,-0.0159423,0.0420228,526,466,-18.0648,25.7131,39.8447,-4.83043,54.3004,-30.2335
-33.7443,33.6047,2.04393,-1.94814,-2.91471,-1.2858,0.162241,-0.148429,-0.00415322,0.162297,-0.148484,-0.0133654,0.0432595,533,466,-16.9683,26.5211,40.362,-4.27456,54.009,-30.2746
-33.0123,33.5983,1.98537,-1.83301,-2.97452,-1.11012,0.162471,-0.148492,-0.0031231,0.162502,-0.148524,-0.010042,0.0463315,540,466,-16.0428,27.3186,40.716,-3.72381,53.7184,-30.3321
-32.272,33.6035,2.01391,-1.74132,-3.03837,-1.07392,0.161635,-0.148133,-0.00251822,0.161656,-0.148153,-0.00812866,0.0462809,547,466,-15.2106,28.0137,41.0535,-3.3019,53.3064,-30.4642
-31.5333,33.6082,2.02565,-1.64403,-3.11079,-1.05608,0.160186,-0.147725,-0.00242993,0.160205,-0.147744,-0.007891,0.0434787,554,466,-14.3072,28.7754,41.5104,-2.83871,52.919,-30.6161
-30.7961,33.6064,2.02288,-1.5409,-3.18175,-1.01606,0.15853,-0.146897,-0.00224644,0.158547,-0.146913,-0.00735454,0.042513,561,466,-13.3675,29.4196,41.9941,-2.14562,52.5545,-30.6686
-30.0599,33.602,2.01027,-1.45143,-3.25453,-0.994041,0.156782,-0.145379,-0.00154089,0.15679,-0.145387,-0.00509937,0.0430274,568,466,-12.5401,30.0402,42.4124,-1.39012,52.2055,-30.6872
-29.3227,33.5997,2.00792,-1.35259,-3.33042,-0.948049,0.155028,-0.144317,-0.00122726,0.155033,-0.144322,-0.00409973,0.0416588,575,466,-11.6447,30.7188,42.8499,-0.616013,51.8432,-30.7284
-28.5797,33.6088,2.06828,-1.24903,-3.40002,-0.894625,0.153509,-0.143764,-0.00136361,0.153516,-0.14377,-0.00458694,0.0401946,582,466,-10.712,31.4049,43.2239,-0.0632248,51.393,-30.8805
-27.8451,33.6092,2.03899,-1.14685,-3.47673,-0.909445,0.152135,-0.143517,-0.00160461,0.152144,-0.143525,-0.00542717,0.0421632,589,466,-9.73054,32.0555,43.8668,0.548992,51.0699,-31.0202
-27.1204,33.5963,1.90004,-1.03678,-3.54294,-0.776605,0.150892,-0.143111,-0.00177753,0.150903,-0.143121,-0.00604568,0.0465321,596,466,-8.80182,32.6941,44.4097,1.29559,50.9027,-31.0905
-26.388,33.5892,1.84624,-0.942172,-3.6161,-0.640941,0,0,0,0,0,0,-1,603,466,-8.02106,33.5508,44.6929,1.99438,50.6179,-31.128
-25.6521,33.5835,1.83147,-0.872775,-3.69689,-0.51309,0.14878,-0.141618,-0.00180012,0.148791,-0.141629,-0.00619848,0.0396693,610,466,-7.47073,34.5123,44.7176,2.76239,50.2803,-31.1248
-24.9143,33.5785,1.83803,-0.806319,-3.79608,-0.519149,0.147868,-0.141128,-0.00175321,0.147879,-0.141138,-0.00606627,0.0416676,617,466,-6.83293,35.6478,44.9857,3.48836,49.9144,-31.1009
-24.1785,33.5734,1.82179,-0.705838,-3.86851,-0.462787,0.146834,-0.140671,-0.00197422,0.146848,-0.140685,-0.00686627,0.039686,624,466,-5.92655,36.4612,45.45,4.1071,49.5814,-31.1126
-23.4404,33.5737,1.83215,-0.597603,-3.9256,-0.389103,0.145878,-0.140157,-0.00231766,0.145897,-0.140176,-0.00810201,0.0363871,631,466,-4.96132,37.0434,45.9066,4.64733,49.2117,-31.1817
-22.7016,33.5847,1.84967,-0.49823,-3.9804,-0.359953,0.145246,-0.139599,-0.00254587,0.145268,-0.139622,-0.00893678,0.0359287,638,466,-4.04235,37.4653,46.3698,5.04167,48.8311,-31.4411
-21.9698,33.5876,1.7864,-0.373246,-4.03447,-0.266634,0.144729,-0.139216,-0.00306244,0.144762,-0.139249,-0.0107836,0.0358025,645,466,-2.93208,37.968,47.0409,5.46124,48.5653,-31.6838
-21.2344,33.5851,1.76595,-0.276126,-4.10204,-0.263156,0.14458,-0.139245,-0.00392472,0.144634,-0.139299,-0.0138245,0.0385363,652,466,-2.01203,38.6465,47.6021,5.97693,48.2429,-31.7531
-20.4943,33.5826,1.80276,-0.172172,-4.16835,-0.179002,0.145171,-0.139526,-0.00460067,0.145245,-0.139601,-0.0161542,0.0415572,659,466,-1.0917,39.3793,47.9746,6.65868,47.8427,-31.7227
-19.7539,33.5878,1.84149,-0.0899393,-4.2674,-0.121985,0.146913,-0.140612,-0.00497316,0.146999,-0.140698,-0.0172896,0.0437305,666,466,-0.351584,40.3706,48.2178,7.5055,47.4394,-31.8376
-19.0173,33.5887,1.83716,-0.0153919,-4.36962,-0.0955129,0.149197,-0.142088,-0.00526532,0.149293,-0.142183,-0.0180683,0.0409035,673,466,0.340728,41.3354,48.5206,8.39309,47.098,-31.9436
-18.2813,33.5851,1.82683,0.0682314,-4.47977,-0.102337,0.15212,-0.143847,-0.00525744,0.152214,-0.14394,-0.0177561,0.039697,680,466,1.14603,42.356,48.9895,9.39116,46.7673,-31.9722
-17.5483,33.5758,1.78004,0.171993,-4.5711,0.021889,0.154991,-0.145969,-0.00468676,0.155064,-0.146042,-0.0155677,0.0388071,687,466,2.03921,43.3528,49.41,10.3285,46.4897,-31.9564
-16.8146,33.5702,1.741,0.267807,-4.65167,0.145104,0.157485,-0.147974,-0.0037799,0.157531,-0.148021,-0.012372,0.0396146,694,466,2.85859,44.1986,49.7494,11.162,46.202,-31.9954
-16.0749,33.5748,1.77542,0.352676,-4.74008,0.140179,0.159776,-0.150093,-0.00289953,0.159803,-0.15012,-0.00935617,0.0409447,701,466,3.67371,44.9948,50.1616,11.9029,45.8115,-32.1067
-15.3337,33.5813,1.82922,0.441003,-4.8524,0.0324702,0.161662,-0.151925,-0.00188513,0.161674,-0.151936,-0.00601122,0.0390637,708,466,4.60091,45.9329,50.8025,12.7705,45.3952,-32.2185
-14.5972,33.5836,1.82566,0.556822,-4.95923,0.034073,0.163185,-0.153365,-0.000973925,0.163188,-0.153368,-0.00307664,0.038836,715,466,5.70532,46.9669,51.5416,13.6036,45.0605,-32.3492
-13.8633,33.5807,1.78932,0.686777,-5.06122,0.115671,0.163943,-0.154493,-7.04273e-05,0.163943,-0.154493,-0.000221166,0.0406962,722,466,6.88464,47.9841,52.2885,14.5443,44.7738,-32.4362
-13.1272,33.5761,1.78264,0.823781,-5.14047,0.192584,0.163685,-0.155578,0.000844091,0.163687,-0.15558,0.00264385,0.0427915,729,466,8.13346,48.8086,53.0642,15.3278,44.4478,-32.4404
-12.3896,33.5733,1.79486,0.957825,-5.17694,0.268821,0.162564,-0.156116,0.00136584,0.16257,-0.156122,0.00428582,0.0449417,736,466,9.35189,49.2949,53.7776,15.6441,44.0966,-32.4479
-11.6538,33.5713,1.78422,1.06511,-5.21206,0.298152,0.161129,-0.156019,0.00133584,0.161135,-0.156024,0.00421195,0.0454904,743,466,10.3507,49.6871,54.3798,15.8963,43.7782,-32.5081
-10.9195,33.5691,1.75462,1.13384,-5.26242,0.270442,0.159267,-0.155496,0.000912222,0.15927,-0.155499,0.00289809,0.0445273,750,466,11.0251,50.1536,54.7835,16.2339,43.4875,-32.5961
-10.1809,33.5678,1.78095,1.20808,-5.33573,0.286267,0.156857,-0.154696,-4.12515e-05,0.156857,-0.154696,-0.000132406,0.0427891,757,466,11.7231,50.9723,55.0783,16.8048,43.1204,-32.6077
-9.44576,33.5615,1.76391,1.2944,-5.40798,0.398817,0,0,0,0,0,0,-1,764,466,12.4683,51.8563,55.3465,17.4794,42.8159,-32.5963
-8.71211,33.5629,1.72455,1.405,-5.46739,0.55792,0,0,0,0,0,0,-1,771,466,13.4133,52.4694,55.7688,18.0824,42.5421,-32.7698
-7.97551,33.5659,1.72532,1.53241,-5.51515,0.738442,0.148724,-0.149552,-0.00437044,0.148789,-0.149616,-0.0146481,0.0493924,778,466,14.5052,53.058,56.2442,18.5683,42.2135,-32.9053
-7.24064,33.5651,1.70332,1.63551,-5.60486,0.870337,0.146847,-0.147595,-0.00631986,0.146983,-0.147731,-0.0214506,0.0480409,785,466,15.4047,53.8951,56.6474,19.5434,41.9188,-33.0072
-6.50568,33.567,1.68215,1.72203,-5.71379,0.873641,0.145506,-0.146777,-0.00866559,0.145763,-0.147033,-0.0296133,0.044999,792,466,16.2351,54.8679,57.1673,20.4664,41.6237,-33.1588
-5.76924,33.5713,1.68169,1.81329,-5.81755,0.901519,0.14348,-0.145475,-0.0110674,0.143903,-0.145898,-0.0382268,0.0446241,799,466,17.0943,55.8183,57.6518,21.3482,41.3007,-33.3224
-5.03385,33.5687,1.66803,1.90888,-5.91551,0.998862,0.140615,-0.144541,-0.0143519,0.141336,-0.145262,-0.0501609,0.0453402,806,466,17.9484,56.888,58.0551,22.2323,40.9989,-33.3746
-4.2971,33.5656,1.67434,2.01265,-6.00234,1.08102,0,0,0,0,0,0,-1,813,466,18.8905,57.8857,58.5352,22.9949,40.6709,-33.3852
-3.5586,33.5635,1.70663,1.92398,-6.55336,2.72602,0,0,0,0,0,0,-1,820,466,17.0385,64.5684,54.2379,29.6252,40.3079,-33.3707
-2.82215,33.5633,1.70952,2.0105,-6.6179,2.65053,0,0,0,0,0,0,-1,827,466,17.9275,65.1382,54.8884,30.0612,39.9867,-33.4428
-2.08685,33.5645,1.69553,2.08275,-6.67207,2.54555,0,0,0,0,0,0,-1,834,466,18.6971,65.5539,55.4886,30.3492,39.69,-33.5695
-1.35631,33.5562,1.6122,2.16793,-6.72769,2.68741,0,0,0,0,0,0,-1,841,466,19.4341,66.217,55.8142,30.9146,39.4932,-33.6315
-0.623363,33.5472,1.56433,2.24645,-6.79468,2.87628,0,0,0,0,0,0,-1,848,466,20.0819,67.0767,55.9437,31.6591,39.2487,-33.62
0.113974,33.5438,1.58227,2.30588,-6.90408,2.83871,0,0,0,0,0,0,-1,855,466,20.6925,67.9837,56.2718,32.7624,38.9128,-33.6063
0.85187,33.5474,1.60839,2.39452,-7.01658,2.84145,0,0,0,0,0,0,-1,862,466,21.557,68.9829,56.7757,33.7852,38.5652,-33.7096
1.59055,33.5589,1.64626,2.48361,-7.14169,2.77754,0,0,0,0,0,0,-1,869,466,22.4664,70.0233,57.4019,34.7556,38.2009,-33.9431
2.32695,33.5655,1.65047,2.5971,-7.21342,2.9344,0,0,0,0,0,0,-1,876,466,23.4732,70.8615,57.8508,35.3499,37.8858,-34.1409
3.06048,33.564,1.61103,2.67714,-7.25703,3.06541,0,0,0,0,0,0,-1,883,466,24.1753,71.4323,58.1025,35.7141,37.6347,-34.2586
3.79252,33.5545,1.54885,2.75594,-7.30943,3.11847,0,0,0,0,0,0,-1,890,466,24.9118,72.0588,58.5332,36.1571,37.4185,-34.263
4.5249,33.5469,1.49107,2.87467,-7.36884,3.22224,0,0,0,0,0,0,-1,897,466,26.0019,72.707,59.2283,36.7731,37.1971,-34.295
5.25974,33.546,1.47189,2.98942,-7.45146,3.2907,0,0,0,0,0,0,-1,904,466,27.0776,73.5166,59.9104,37.5446,36.9219,-34.3891
5.99534,33.545,1.4655,3.08179,-7.53549,3.33373,0,0,0,0,0,0,-1,911,466,27.9551,74.3609,60.4225,38.2883,36.6302,-34.46
6.72962,33.5383,1.43838,3.17077,-7.5873,3.38268,0,0,0,0,0,0,-1,918,466,28.7945,75.0103,60.9146,38.7007,36.37,-34.4577
7.466,33.5378,1.44583,3.25663,-7.62597,3.40819,0,0,0,0,0,0,-1,925,466,29.6177,75.4601,61.3731,38.9699,36.0617,-34.5146
8.20311,33.5415,1.46586,3.3475,-7.66792,3.45143,0,0,0,0,0,0,-1,932,466,30.4805,75.9113,61.8285,39.2755,35.7362,-34.63
8.93663,33.5414,1.42494,3.44652,-7.7102,3.5823,0,0,0,0,0,0,-1,939,466,31.3744,76.3897,62.2789,39.6789,35.4979,-34.7777
9.66902,33.5382,1.36437,3.5292,-7.7836,3.62033,0,0,0,0,0,0,-1,946,466,32.1634,77.0981,62.7956,40.2956,35.2891,-34.8982
10.4032,33.5345,1.33576,3.60385,-7.89083,3.66575,0,0,0,0,0,0,-1,953,466,32.8751,78.1437,63.1926,41.2941,35.0372,-34.9547
11.138,33.5274,1.31773,3.64679,-8.00247,3.62998,0,0,0,0,0,0,-1,960,466,33.3259,79.2152,63.4417,42.2881,34.7728,-34.9289
11.8726,33.5243,1.29622,3.71344,-8.09189,3.68462,0,0,0,0,0,0,-1,967,466,33.9561,80.1531,63.7367,43.0773,34.5136,-34.9851
12.609,33.5266,1.30615,3.78292,-8.1654,3.70532,0,0,0,0,0,0,-1,974,466,34.6309,80.8385,64.0749,43.7145,34.2108,-35.0908
13.3447,33.5233,1.30481,3.11084,-8.391,5.48156,0,0,0,0,0,0,-1,981,466,27.3825,84.593,54.3942,47.5069,33.9263,-35.1088
14.083,33.5216,1.35429,3.17181,-8.46824,5.52813,0,0,0,0,0,0,-1,988,466,27.9767,85.323,54.5655,48.3697,33.5718,-35.0726
14.8161,33.5159,1.30581,3.25346,-8.53144,5.55812,0,0,0,0,0,0,-1,995,466,28.7738,85.8895,55.0922,48.9975,33.3564,-35.1233
15.5516,33.5215,1.30274,3.3132,-8.58406,5.4831,0,0,0,0,0,0,-1,1002,466,29.4116,86.278,55.5467,49.279,33.0764,-35.3146
16.2865,33.5259,1.28724,2.18598,-8.19175,7.21574,0,0,0,0,0,0,-1,1009,466,17.8299,84.1586,41.6366,47.0967,32.8154,-35.5016
17.0226,33.5296,1.29478,2.23617,-8.22846,7.26482,0,0,0,0,0,0,-1,1016,466,18.3282,84.6073,41.7643,47.3004,32.5237,-35.6392
17.7578,33.5254,1.28853,4.39679,-8.57722,3.91475,0,0,0,0,0,0,-1,1023,466,40.54,84.9593,67.6397,47.197,32.2545,-35.6467
18.4934,33.5207,1.29125,4.45389,-8.59609,3.95298,0,0,0,0,0,0,-1,1030,466,41.088,85.224,67.8441,47.3791,31.9742,-35.6315
19.2274,33.5143,1.26075,3.61411,-8.74963,5.62052,0,0,0,0,0,0,-1,1037,466,32.3746,88.2655,56.9283,50.3623,31.7421,-35.6396
19.9625,33.5166,1.25062,3.65716,-8.76679,5.68792,0,0,0,0,0,0,-1,1044,466,32.7879,88.3183,56.9787,50.6278,31.4809,-35.7792
20.6962,33.5177,1.21326,3.7063,-8.79902,5.82326,0,0,0,0,0,0,-1,1051,466,33.2313,88.6042,57.0057,51.0414,31.2594,-35.9413
21.4301,33.5156,1.17949,4.73879,-8.72189,4.35136,0,0,0,0,0,0,-1,1058,466,43.725,86.6197,68.9405,48.6878,31.035,-36.0357
22.1663,33.5183,1.19515,4.82475,-8.81131,4.31418,0,0,0,0,0,0,-1,1065,466,44.5866,87.4609,69.5568,49.3663,30.7418,-36.1396
22.9014,33.5164,1.1876,4.90627,-8.88877,4.32731,0,0,0,0,0,0,-1,1072,466,45.3843,88.1865,70.0733,50.0739,30.4834,-36.1946
23.6379,33.5218,1.21192,4.98257,-8.95259,4.36547,0,0,0,0,0,0,-1,1079,466,46.1234,88.8314,70.4503,50.5731,30.1801,-36.333
24.3725,33.5213,1.19414,5.06779,-9.0003,4.48597,0,0,0,0,0,0,-1,1086,466,46.9142,89.4585,70.8198,50.9684,29.9385,-36.4322
25.1059,33.5138,1.15149,5.14919,-9.03935,4.61845,0,0,0,0,0,0,-1,1093,466,47.6641,90.0571,71.1692,51.3383,29.7346,-36.4401
25.8393,33.5049,1.10764,5.22658,-9.09584,4.65038,0,0,0,0,0,0,-1,1100,466,48.4152,90.6026,71.6692,51.9335,29.5341,-36.4227
26.5706,33.488,1.01594,5.30942,-9.16573,4.60894,0,0,0,0,0,0,-1,1107,466,49.2432,91.2225,72.4206,52.6344,29.4037,-36.3344
27.3064,33.4863,1.02608,5.38425,-9.23392,4.53195,0,0,0,0,0,0,-1,1114,466,50.0107,91.8397,73.0182,53.1409,29.1288,-36.362
28.0451,33.4981,1.10948,5.44535,-9.29207,4.43448,0,0,0,0,0,0,-1,1121,466,50.6561,92.3617,73.4201,53.3944,28.7496,-36.5233
28.783,33.5114,1.17233,5.54365,-9.33477,4.57891,0,0,0,0,0,0,-1,1128,466,51.5734,92.8164,73.7696,53.8037,28.4001,-36.7469
29.5161,33.5119,1.11918,4.48583,-9.42364,6.33987,0,0,0,0,0,0,-1,1135,466,40.8947,95.1949,60.8286,56.2779,28.2174,-36.9237
30.2484,33.5073,1.04554,4.55889,-9.46998,6.45671,0,0,0,0,0,0,-1,1142,466,41.5872,95.7207,61.1979,56.7238,28.0659,-37.0382
30.9822,33.5015,1.00993,4.61731,-9.51637,6.55659,0,0,0,0,0,0,-1,1149,466,42.1478,96.2848,61.412,57.1957,27.8627,-37.0653
31.7173,33.4915,1.01162,4.67822,-9.54839,6.68827,0,0,0,0,0,0,-1,1156,466,42.7242,96.7622,61.5427,57.6898,27.6096,-36.9512
32.4519,33.4868,0.998023,5.98786,-9.54429,5.17518,0,0,0,0,0,0,-1,1163,466,55.7503,95.3465,76.0336,56.1123,27.3782,-36.9613
33.1839,33.486,0.909296,6.04409,-9.58956,5.21171,0,0,0,0,0,0,-1,1170,466,56.3005,95.7893,76.4089,56.3727,27.2525,-37.1735
33.9151,33.4846,0.799371,6.10923,-9.64249,5.29178,0,0,0,0,0,0,-1,1177,466,56.923,96.3194,76.826,56.744,27.1581,-37.4086
34.6489,33.4833,0.75711,6.16383,-9.7027,5.31734,0,0,0,0,0,0,-1,1184,466,57.4648,96.8576,77.1496,57.2665,26.9701,-37.5342
35.3838,33.4807,0.749048,6.22085,-9.76324,5.29319,0,0,0,0,0,0,-1,1191,466,58.045,97.4236,77.5342,57.7655,26.7359,-37.5744
36.119,33.4802,0.750833,6.28242,-9.82296,5.30966,0,0,0,0,0,0,-1,1198,466,58.6578,98.0356,77.8801,58.2555,26.4888,-37.6383
36.855,33.4802,0.778355,6.35264,-9.89115,5.38117,0,0,0,0,0,0,-1,1205,466,59.3408,98.7803,78.1828,58.912,26.2068,-37.6695
37.592,33.4822,0.837577,3.31305,-9.31904,8.34458,0,0,0,0,0,0,-1,1212,466,29.4638,96.0676,44.6549,56.5806,25.8812,-37.6854
38.3262,33.4811,0.812754,3.33718,-9.36433,8.30816,0,0,0,0,0,0,-1,1219,466,29.751,96.5436,44.7934,56.8018,25.6756,-37.7831
39.0579,33.4716,0.705917,3.37192,-9.37917,8.3855,0,0,0,0,0,0,-1,1226,466,30.1059,96.7937,44.9487,56.8908,25.5884,-37.8593
39.7911,33.4646,0.645836,6.60889,-10.0056,5.5606,0,0,0,0,0,0,-1,1233,466,61.8543,100.165,79.6603,59.7948,25.4364,-37.9041
40.5266,33.4624,0.662879,5.2593,-10.0679,6.92465,0,0,0,0,0,0,-1,1240,466,48.6541,102.046,64.7174,61.7567,25.1764,-37.9103
41.2618,33.4558,0.669835,3.4719,-9.45319,8.51587,0,0,0,0,0,0,-1,1247,466,31.1698,97.7383,45.1662,57.6235,24.9329,-37.8497
41.9964,33.4482,0.659328,1.65788,-7.9579,9.773,0,0,0,0,0,0,-1,1254,466,13.4637,84.7559,25.6989,44.8149,24.7155,-37.8005
42.7307,33.4513,0.63346,6.87146,-10.1658,5.74672,0,0,0,0,0,0,-1,1261,466,64.4436,101.973,81.0669,61.3146,24.5186,-37.979
43.4637,33.4558,0.558516,6.94846,-10.2276,5.7305,0,0,0,0,0,0,-1,1268,466,65.2106,102.437,81.7324,61.6948,24.3918,-38.2677
44.1972,33.4568,0.502146,7.00247,-10.2925,5.63947,0,0,0,0,0,0,-1,1275,466,65.7724,102.93,82.2822,62.0675,24.241,-38.4594
44.9308,33.4546,0.450599,7.05961,-10.3346,5.67225,0,0,0,0,0,0,-1,1282,466,66.3397,103.327,82.652,62.4063,24.0856,-38.5801
45.6644,33.4467,0.394247,7.13787,-10.3633,5.84599,0,0,0,0,0,0,-1,1289,466,67.083,103.817,82.9993,62.7573,23.9395,-38.6016
46.3982,33.4333,0.348851,0,0,0,0,0,0,0,0,0,-1,1296,466,0,0,0,0,23.7807,-38.5007
47.1332,33.4303,0.349463,7.2635,-10.4205,5.90521,0,0,0,0,0,0,-1,1303,466,68.3334,104.474,83.7819,63.3842,23.5562,-38.5186
47.8683,33.4332,0.357509,7.33046,-10.4259,5.88921,0,0,0,0,0,0,-1,1310,466,69.0079,104.512,84.2373,63.3101,23.3213,-38.6369
48.6031,33.4362,0.349858,7.39476,-10.439,5.90843,0,0,0,0,0,0,-1,1317,466,69.651,104.577,84.6377,63.3935,23.1098,-38.7813
49.3367,33.4359,0.287227,7.46588,-10.461,5.93099,0,0,0,0,0,0,-1,1324,466,70.3556,104.737,85.1756,63.5117,22.9777,-38.9592
50.0721,33.4391,0.309504,7.53365,-10.5104,5.92903,0,0,0,0,0,0,-1,1331,466,71.0372,105.164,85.6126,63.9299,22.7268,-39.0566
50.8071,33.4368,0.317033,7.59462,-10.5704,5.87163,0,0,0,0,0,0,-1,1338,466,71.6595,105.765,86.0969,64.3455,22.4992,-39.0773
51.5414,33.4326,0.28897,7.65973,-10.6117,5.97373,0,0,0,0,0,0,-1,1345,466,72.2982,106.337,86.419,64.7039,22.3235,-39.1215
52.2754,33.431,0.250011,7.73318,-10.6265,6.17681,0,0,0,0,0,0,-1,1352,466,73.0061,106.641,86.675,64.9516,22.1639,-39.2326
53.0102,33.4352,0.244609,7.81732,-10.629,6.312,0,0,0,0,0,0,-1,1359,466,73.8292,106.683,87.0893,65.0531,21.9572,-39.3963
53.7441,33.4263,0.19433,7.88264,-10.6481,6.42589,0,0,0,0,0,0,-1,1366,466,74.4725,106.977,87.4312,65.3422,21.8179,-39.3888
54.4785,33.4223,0.17163,7.93704,-10.6805,6.49398,0,0,0,0,0,0,-1,1373,466,75.0193,107.339,87.7088,65.6871,21.64,-39.4269
55.2132,33.4243,0.16497,8.01925,-10.7105,6.65319,0,0,0,0,0,0,-1,1380,466,75.826,107.794,88.0862,65.9811,21.4396,-39.5515
55.9479,33.4285,0.161103,8.10893,-10.7382,6.68248,0,0,0,0,0,0,-1,1387,466,76.7175,108.111,88.7275,66.0845,21.2361,-39.714
56.6834,33.4319,0.206463,8.19765,-10.7468,6.63641,0,0,0,0,0,0,-1,1394,466,77.6094,108.122,89.404,66.1051,20.9648,-39.7769
57.4177,33.4279,0.178774,4.26583,-10.1843,9.19285,0,0,0,0,0,0,-1,1401,466,39.7316,105.087,48.6525,63.5664,20.7994,-39.8233
58.1509,33.4188,0.0780303,4.32293,-10.2026,9.46083,0,0,0,0,0,0,-1,1408,466,40.3001,105.627,48.7739,63.7911,20.7394,-39.8966
58.8844,33.4113,-0.0171838,6.64638,-10.9597,8.17543,0,0,0,0,0,0,-1,1415,466,62.739,111.621,72.543,69.4461,20.6727,-39.9898
59.6187,33.4063,-0.0532647,6.70776,-10.9946,8.2633,0,0,0,0,0,0,-1,1422,466,63.3641,112.019,72.8955,69.8377,20.5235,-40.0302
60.3533,33.4006,-0.0648475,8.59112,-10.9095,6.88202,0,0,0,0,0,0,-1,1429,466,81.5238,109.814,92.3512,67.7054,20.3413,-40.017
