 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
-14.2884,24.2977,-2.54386,0.209327,-4.7596,4.48569,0.138777,-0.140036,-0.019149,0.140086,-0.141345,-0.0682532,0.0396154,722,550,-0.916333,49.1584,46.7977,13.5442,52.7985,-34.4333
-13.5482,24.2986,-2.54659,0.291272,-4.83039,4.51214,0.140131,-0.140678,-0.0196546,0.1415,-0.142047,-0.069541,0.039529,729,550,-0.127968,49.8115,47.195,14.1757,52.4673,-34.523
-12.8047,24.3024,-2.50586,0.373867,-4.90255,4.49034,0.141156,-0.140805,-0.0200117,0.142569,-0.142218,-0.0705025,0.0407228,736,550,0.7021,50.4448,47.64,14.7878,52.0772,-34.5894
-12.062,24.3038,-2.47317,0.4612,-4.97882,4.50365,0.141534,-0.140682,-0.0202754,0.142983,-0.142131,-0.0713551,0.0418302,743,550,1.55173,51.1762,48.0693,15.4761,51.7,-34.624
-11.3227,24.3029,-2.48649,0.570389,-5.05418,4.6648,0.140806,-0.140091,-0.0202491,0.142258,-0.141543,-0.071594,0.0423243,750,550,2.50316,52.0462,48.4567,16.2439,51.3878,-34.6994
-10.5846,24.3044,-2.51408,0.685391,-5.11092,4.87076,0.139411,-0.138852,-0.0198757,0.140824,-0.140265,-0.0709477,0.0403607,757,550,3.47865,52.7863,48.8218,16.8058,51.0961,-34.8465
-9.84414,24.308,-2.51109,0.786474,-5.16629,4.98011,0.138035,-0.137597,-0.019454,0.139402,-0.138963,-0.0701163,0.0362172,764,550,4.39239,53.4545,49.2203,17.2495,50.7633,-34.9774
-9.10258,24.3101,-2.49191,0.860391,-5.22814,4.97554,0.136941,-0.136781,-0.0191445,0.138274,-0.138113,-0.0694905,0.0342404,771,550,5.12957,54.0204,49.5892,17.763,50.4099,-35.0498
-8.36328,24.3049,-2.50184,0.927921,-5.32338,4.94488,0.136135,-0.136037,-0.0188892,0.137439,-0.137341,-0.0689614,0.030818,778,550,5.82632,54.9164,50.0067,18.6033,50.0995,-35.0375
-7.62609,24.2978,-2.54048,1.0079,-5.42482,4.99709,0.135287,-0.135589,-0.0184885,0.136543,-0.136845,-0.0678352,0.0333315,785,550,6.58482,55.9324,50.4116,19.5774,49.8304,-35.0425
-6.88807,24.2936,-2.56811,1.09641,-5.50531,5.11295,0.134859,-0.1354,-0.0179755,0.136049,-0.13659,-0.0661239,0.0383401,792,550,7.3806,56.7874,50.7449,20.411,49.5468,-35.0804
-6.14925,24.2934,-2.5852,1.18717,-5.55918,5.23174,0.135054,-0.135306,-0.0176222,0.136198,-0.13645,-0.064815,0.0396482,799,550,8.19516,57.4003,51.0724,20.9361,49.2493,-35.1773
-5.41041,24.294,-2.60207,1.25624,-5.62313,5.17405,0.135632,-0.134778,-0.0173357,0.136738,-0.135885,-0.0637609,0.0407443,806,550,8.92226,57.9887,51.5645,21.3242,48.9527,-35.2865
-4.66931,24.2941,-2.58579,1.32835,-5.70226,5.12348,0.137116,-0.134492,-0.0166531,0.138133,-0.135509,-0.0610085,0.0408754,813,550,9.67387,58.7885,52.0293,21.87,48.6119,-35.3266
-3.92822,24.2934,-2.56871,1.41925,-5.79735,5.18583,0.139162,-0.13425,-0.015659,0.140056,-0.135144,-0.0570239,0.0414485,820,550,10.5323,59.709,52.4438,22.829,48.2715,-35.3503
-3.18197,24.3038,-2.47676,1.51064,-5.89037,5.21097,0.14142,-0.134051,-0.0141735,0.142148,-0.134779,-0.0512713,0.0406726,827,550,11.4204,60.5763,52.8331,23.6686,47.8271,-35.4449
-2.43483,24.3187,-2.37013,1.5992,-5.9858,5.17317,0.142877,-0.133781,-0.0128139,0.143469,-0.134374,-0.046185,0.0423592,834,550,12.3221,61.4405,53.3036,24.3759,47.3626,-35.6001
-1.70159,24.3082,-2.46496,1.72628,-6.06449,5.32606,0.144134,-0.132922,-0.0119271,0.144647,-0.133434,-0.0429433,0.0420764,841,550,13.4663,62.3778,54.0244,25.1506,47.1826,-35.6431
-0.964658,24.2996,-2.50552,1.85148,-6.13896,5.48925,0.144658,-0.132074,-0.0116975,0.145152,-0.132567,-0.04217,0.0439597,848,550,14.5884,63.3545,54.6349,25.8964,46.9288,-35.622
-0.227845,24.2881,-2.54759,1.94353,-6.21989,5.5169,0.144744,-0.131832,-0.0119781,0.145261,-0.13235,-0.0432008,0.0440242,855,550,15.4808,64.2495,55.22,26.6381,46.6791,-35.5491
0.514561,24.2918,-2.50627,2.04766,-6.2913,5.56735,0.144315,-0.131995,-0.0126686,0.144895,-0.132574,-0.0457213,0.0423307,862,550,16.4759,64.9225,55.752,27.3445,46.3126,-35.6115
1.25901,24.2985,-2.43216,2.142,-6.34861,5.61271,0.143695,-0.131975,-0.0137544,0.14438,-0.13266,-0.0497298,0.0402737,869,550,17.3814,65.4166,56.1576,27.9663,45.9015,-35.6694
1.99881,24.2922,-2.42687,2.22303,-6.36972,5.73522,0.143195,-0.131995,-0.0149559,0.144005,-0.132805,-0.054135,0.040499,876,550,18.112,65.6424,56.3808,28.4411,45.5895,-35.6075
2.7292,24.2729,-2.56894,2.30061,-6.38393,5.89113,0.142546,-0.132701,-0.0160406,0.143478,-0.133633,-0.0580154,0.047268,883,550,18.789,65.8695,56.7141,28.8072,45.4849,-35.5707
3.46518,24.2651,-2.62533,2.40198,-6.47667,5.94596,0.14162,-0.133096,-0.0174087,0.142719,-0.134194,-0.0630337,0.0469466,890,550,19.7584,66.8791,57.3656,29.6114,45.2611,-35.5939
4.20526,24.2771,-2.61948,2.49152,-6.58405,5.99712,0.140823,-0.133255,-0.0188146,0.142108,-0.13454,-0.0682206,0.0418349,897,550,20.6205,67.965,57.8333,30.3562,44.9484,-35.8768
4.95075,24.2982,-2.52535,2.5507,-6.71909,5.84994,0.140212,-0.133199,-0.0200153,0.141669,-0.134657,-0.0726896,0.0386034,904,550,21.3096,69.0545,58.2946,31.2348,44.5133,-36.1707
5.69495,24.3078,-2.44764,2.62449,-6.83161,5.75637,0.13996,-0.133584,-0.0207831,0.141531,-0.135154,-0.0754001,0.0393326,911,550,22.104,70.0047,58.804,32.1202,44.1047,-36.2767
6.43569,24.3096,-2.42462,2.71845,-6.92952,5.73226,0.139853,-0.133109,-0.0210085,0.141461,-0.134716,-0.0763653,0.0403606,918,550,23.0487,70.8946,59.4371,32.9657,43.7746,-36.3354
7.17226,24.3059,-2.47044,2.82528,-7.01002,5.7752,0.139721,-0.132556,-0.0208039,0.141302,-0.134137,-0.0758204,0.0405107,925,550,24.0764,71.7083,60.1512,33.6598,43.5421,-36.4159
7.90741,24.2971,-2.54023,2.93881,-7.06155,5.99361,0.139315,-0.131872,-0.0204076,0.140842,-0.133399,-0.0746923,0.0388424,932,550,25.0723,72.4704,60.6203,34.2512,43.3453,-36.4447
8.64677,24.292,-2.53837,3.03202,-7.11961,6.11713,0.138987,-0.13084,-0.0194914,0.140388,-0.13224,-0.0717404,0.0390242,939,550,25.9297,73.2108,60.9913,34.8745,43.0501,-36.4125
9.38789,24.2951,-2.50627,3.12353,-7.17736,6.22484,0.138038,-0.129928,-0.0186005,0.139323,-0.131212,-0.0689731,0.0382774,946,550,26.7819,73.885,61.3369,35.4336,42.7126,-36.4792
10.1283,24.3022,-2.48653,3.21533,-7.23462,6.27784,0.137038,-0.128935,-0.0178914,0.138236,-0.130133,-0.0668662,0.0370458,953,550,27.6664,74.442,61.8077,35.8957,42.3927,-36.6442
10.8682,24.3052,-2.47346,3.30499,-7.29392,6.27116,0.135691,-0.127808,-0.0175969,0.136861,-0.128977,-0.0663888,0.0383831,960,550,28.5612,74.9726,62.384,36.3715,42.0843,-36.743
11.6058,24.2996,-2.50105,3.38154,-7.35716,6.28578,0.133734,-0.126808,-0.0177439,0.134937,-0.128011,-0.0676873,0.0417468,967,550,29.3195,75.6088,62.8609,36.9389,41.8354,-36.755
12.345,24.2941,-2.49806,3.45051,-7.44397,6.33473,0.131587,-0.126111,-0.0179245,0.132827,-0.127352,-0.0691128,0.0457986,974,550,29.991,76.4897,63.1708,37.831,41.5455,-36.7124
13.0837,24.2926,-2.50438,3.52598,-7.53894,6.46498,0.129676,-0.12543,-0.0180051,0.13094,-0.126695,-0.0701159,0.047842,981,550,30.6861,77.4526,63.4052,38.86,41.2689,-36.7632
13.8244,24.3057,-2.47701,3.61678,-7.62447,6.56276,0,0,0,0,0,0,-1,988,550,31.5451,78.2594,63.7915,39.5959,40.944,-37.0266
14.5632,24.3121,-2.4823,3.70258,-7.70049,6.61153,0,0,0,0,0,0,-1,995,550,32.3791,78.9886,64.2691,40.1953,40.667,-37.2246
15.3004,24.3083,-2.51533,3.7844,-7.76977,6.6523,0.126139,-0.122755,-0.0181161,0.127451,-0.124066,-0.0722786,0.0373917,1002,550,33.178,79.6976,64.7655,40.811,40.432,-37.2803
16.0391,24.3043,-2.51851,3.87393,-7.81926,6.73527,0.125212,-0.120994,-0.0176169,0.126466,-0.122248,-0.0710709,0.0341708,1009,550,34.0314,80.2684,65.2105,41.3406,40.1572,-37.276
16.7785,24.301,-2.51007,3.94876,-7.86906,6.78633,0.124393,-0.118535,-0.0170264,0.12558,-0.119722,-0.0696347,0.0336069,1016,550,34.7605,80.8315,65.5663,41.8302,39.8675,-37.2647
17.5163,24.297,-2.53111,4.02431,-7.92887,6.8242,0.123704,-0.115961,-0.0163294,0.124812,-0.117068,-0.0677174,0.034922,1023,550,35.5024,81.5079,65.9981,42.3221,39.6201,-37.2952
18.2543,24.2967,-2.54738,4.10222,-8.00185,6.87403,0.123917,-0.11385,-0.0161355,0.125007,-0.11494,-0.0674505,0.0410011,1030,550,36.2632,82.2549,66.4283,42.9572,39.3666,-37.3849
18.9935,24.3016,-2.54164,4.20724,-8.07671,7.00389,0,0,0,0,0,0,-1,1037,550,37.2495,83.0681,66.9334,43.6623,39.0829,-37.5328
19.7333,24.3049,-2.52201,4.30608,-8.1622,7.1059,0,0,0,0,0,0,-1,1044,550,38.1913,83.9613,67.4198,44.4906,38.7817,-37.6258
20.4714,24.3035,-2.536,4.38522,-8.25087,7.1009,0.124735,-0.108965,-0.0161877,0.125851,-0.110081,-0.0688289,0.042404,1051,550,38.9901,84.7952,67.9691,45.2499,38.5295,-37.6925
21.2066,24.3006,-2.61318,4.44394,-8.32852,7.03908,0.124518,-0.107936,-0.0162888,0.125654,-0.109072,-0.0696197,0.0360234,1058,550,39.6145,85.4935,68.5185,45.7317,38.3665,-37.8442
21.9522,24.3213,-2.46695,4.51104,-8.37861,7.14248,0.124554,-0.107308,-0.0163182,0.125697,-0.108451,-0.0699195,0.0372279,1065,550,40.2584,86.1117,68.5319,46.0973,37.89,-38.0339
22.6937,24.3313,-2.40498,0,0,0,0,0,0,0,0,0,-1,1072,550,0,0,0,0,37.534,-38.1754
23.4311,24.3241,-2.42832,4.65874,-8.49127,7.25767,0.124364,-0.107744,-0.0170303,0.125607,-0.108987,-0.0728522,0.0400292,1079,550,41.7062,87.2759,69.213,47.1827,37.3014,-38.1491
24.166,24.3118,-2.5103,4.77289,-8.55713,7.36416,0.124256,-0.108619,-0.0172753,0.12553,-0.109894,-0.0736457,0.0426328,1086,550,42.7933,87.964,69.9845,47.9514,37.1527,-38.1332
24.9038,24.3057,-2.52635,4.87789,-8.62635,7.39187,0.123869,-0.109555,-0.0169061,0.125087,-0.110773,-0.0719262,0.0438796,1093,550,43.8266,88.6393,70.7234,48.6557,36.9126,-38.1124
25.6433,24.3043,-2.50354,4.95373,-8.69074,7.37392,0.12266,-0.110131,-0.0164349,0.123814,-0.111286,-0.0701358,0.0413025,1100,550,44.6002,89.2717,71.2213,49.21,36.6188,-38.1109
26.3818,24.3065,-2.50536,5.00809,-8.75878,7.26446,0.121493,-0.110263,-0.0158035,0.122566,-0.111336,-0.0677721,0.0380694,1107,550,45.2009,89.8299,71.7175,49.6115,36.3598,-38.2211
27.1192,24.3085,-2.53013,5.09006,-8.80561,7.32464,0.12106,-0.110182,-0.0149618,0.122024,-0.111146,-0.0643443,0.0362454,1114,550,46.0014,90.3878,72.1972,49.9051,36.1341,-38.3705
27.8576,24.3067,-2.53125,5.18829,-8.84446,7.38953,0.121183,-0.109449,-0.0138099,0.122007,-0.110273,-0.059595,0.0354601,1121,550,46.9569,90.8567,72.7872,50.2668,35.8777,-38.4039
28.5926,24.295,-2.61571,5.26794,-8.8882,7.42196,0.120761,-0.108329,-0.01296,0.121491,-0.10906,-0.0563324,0.0329324,1128,550,47.7441,91.255,73.3825,50.7498,35.7406,-38.4038
29.3322,24.2966,-2.58786,0,0,0,0,0,0,0,0,0,-1,1135,550,0,0,0,0,35.446,-38.4478
30.0758,24.3121,-2.45329,5.38571,-8.97382,7.47795,0.119374,-0.105122,-0.0110532,0.119917,-0.105665,-0.049077,0.0307194,1142,550,48.9412,92.0223,73.7513,51.5924,35.0014,-38.561
30.817,24.3157,-2.37647,5.4363,-9.02478,7.52699,0.119411,-0.10365,-0.0104865,0.119903,-0.104142,-0.0468738,0.0336237,1149,550,49.4541,92.5768,73.835,52.1228,34.6409,-38.5542
31.5584,24.3188,-2.29165,5.48011,-9.07053,7.52059,0.1196,-0.103149,-0.0102825,0.120073,-0.103623,-0.0460312,0.0346892,1156,550,49.9204,93.0806,73.9408,52.5205,34.2707,-38.5236
32.2976,24.323,-2.26271,5.54773,-9.09727,7.59731,0.118697,-0.102417,-0.00982955,0.119133,-0.102853,-0.044338,0.0331466,1163,550,50.5852,93.4903,74.197,52.6866,33.9793,-38.615
33.0351,24.3253,-2.27882,0,0,0,0,0,0,0,0,0,-1,1170,550,0,0,0,0,33.7523,-38.753
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1177,550,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1184,550,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1191,550,0,0,0,0,0,0
35.9826,24.3168,-2.41378,0,0,0,0,0,0,0,0,0,-1,1198,550,0,0,0,0,32.9602,-39.1017
36.7225,24.3247,-2.35814,6.00833,-9.37283,7.59339,0,0,0,0,0,0,-1,1205,550,55.2353,96.0574,77.4707,54.7286,32.639,-39.2148
37.4627,24.3284,-2.2867,6.07486,-9.40456,7.63076,0.111507,-0.103467,-0.00611116,0.111681,-0.10364,-0.0283969,0.0320763,1212,550,55.907,96.3558,77.7414,55.1201,32.2979,-39.2189
38.2036,24.3355,-2.18925,6.14525,-9.42652,7.65856,0.109207,-0.103777,-0.00556176,0.109353,-0.103922,-0.0260898,0.033107,1219,550,56.6194,96.5684,78.0269,55.3808,31.9212,-39.2405
38.9428,24.3364,-2.14502,6.22538,-9.45194,7.71203,0.106631,-0.104079,-0.00474856,0.106738,-0.104186,-0.0225208,0.033641,1226,550,57.4162,96.8809,78.4368,55.6687,31.6213,-39.241
39.68,24.3365,-2.16258,6.30902,-9.49583,7.7394,0.104693,-0.102684,-0.00291566,0.104734,-0.102725,-0.014056,0.032445,1233,550,58.2506,97.3344,79.0132,56.0021,31.4091,-39.3397
40.4169,24.3386,-2.18943,0,0,0,0,0,0,0,0,0,-1,1240,550,0,0,0,0,31.2108,-39.4942
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1247,550,0,0,0,0,0,0
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1254,550,0,0,0,0,0,0
42.6273,24.311,-2.2759,0,0,0,0,0,0,0,0,0,-1,1261,550,0,0,0,0,30.6396,-39.3248
43.3681,24.3243,-2.1602,6.73162,-9.61842,8.10259,0.0996873,-0.0932879,0.00466798,0.0998001,-0.0934007,0.0241707,0.0398202,1268,550,62.4277,98.947,81.4584,57.3734,30.2453,-39.4305
44.1085,24.3456,-2.05488,6.79327,-9.62751,8.15601,0.0995904,-0.0917942,0.0057286,0.0997618,-0.0919655,0.0298967,0.0420597,1275,550,63.0577,99.0631,81.6234,57.2885,29.8651,-39.7051
44.8473,24.3589,-2.00827,6.83779,-9.66306,8.08553,0.0999674,-0.0905533,0.00672799,0.100205,-0.0907906,0.0352551,0.0396646,1282,550,63.545,99.2948,81.9177,57.3726,29.5699,-39.937
45.5861,24.3671,-1.95168,6.87475,-9.71327,7.91072,0.100963,-0.0895514,0.00764992,0.10127,-0.089858,0.040068,0.0346295,1289,550,63.9787,99.5942,82.2996,57.5753,29.2632,-40.0524
46.3255,24.3654,-1.86535,0,0,0,0,0,0,0,0,0,-1,1296,550,0,0,0,0,28.9184,-39.9269
47.0611,24.346,-1.92862,0,0,0,0,0,0,0,0,0,-1,1303,550,0,0,0,0,28.7878,-39.7401
47.7993,24.3436,-1.88587,7.08857,-9.81071,8.11295,0.106999,-0.0896295,0.00841582,0.107358,-0.0899891,0.0426966,0.0391572,1310,550,66.1242,100.871,83.3909,58.9507,28.5067,-39.6815
48.5358,24.3463,-1.91681,7.14324,-9.84256,8.11426,0.108659,-0.0904028,0.00833271,0.109007,-0.090751,0.0417626,0.0381048,1317,550,66.6899,101.164,83.779,59.0935,28.3288,-39.854
49.2751,24.3651,-1.8232,7.18606,-9.89065,7.92464,0.10969,-0.0914729,0.00837583,0.110038,-0.091821,0.0415412,0.035475,1324,550,67.1782,101.459,84.1876,59.1028,27.9747,-40.1022
50.0144,24.3811,-1.72483,7.2587,-9.91269,7.92954,0.110381,-0.0922351,0.00828931,0.110719,-0.0925737,0.0408205,0.0361638,1331,550,67.9219,101.642,84.5581,59.1845,27.6158,-40.2902
50.7512,24.376,-1.72981,7.35327,-9.89515,8.12791,0.11029,-0.0927397,0.00799813,0.110605,-0.0930543,0.0393126,0.0371574,1338,550,68.8428,101.647,84.97,59.2775,27.4073,-40.2664
51.487,24.3689,-1.78751,7.46326,-9.87135,8.34079,0.109286,-0.093053,0.00791974,0.109595,-0.0933626,0.0390613,0.0384317,1345,550,69.9088,101.615,85.5776,59.2481,27.2745,-40.3034
52.2231,24.3629,-1.83474,7.55478,-9.89048,8.28823,0.107418,-0.0931023,0.00824379,0.107756,-0.0934406,0.0410198,0.039672,1352,550,70.8336,101.741,86.421,59.34,27.1281,-40.3403
52.9589,24.359,-1.89946,7.63116,-9.93898,8.1973,0.10579,-0.0927307,0.00839484,0.106144,-0.0930851,0.0421866,0.0392066,1359,550,71.6162,102.084,87.2136,59.6172,27.0071,-40.4495
53.6963,24.3632,-1.8775,7.68813,-9.97826,8.16246,0.10465,-0.0917711,0.00865108,0.105031,-0.0921514,0.04393,0.039675,1366,550,72.2119,102.358,87.6196,59.9259,26.7644,-40.5525
54.4362,24.3806,-1.70944,0,0,0,0,0,0,0,0,0,-1,1373,550,0,0,0,0,26.3156,-40.6382
55.1742,24.39,-1.64254,0,0,0,0,0,0,0,0,0,-1,1380,550,0,0,0,0,26.0114,-40.7572
55.9112,24.3946,-1.62807,0,0,0,0,0,0,0,0,0,-1,1387,550,0,0,0,0,25.783,-40.8825
56.6478,24.396,-1.63715,0,0,0,0,0,0,0,0,0,-1,1394,550,0,0,0,0,25.5897,-40.9905
57.3847,24.3934,-1.61994,0,0,0,0,0,0,0,0,0,-1,1401,550,0,0,0,0,25.3618,-40.9735
58.1208,24.392,-1.66265,8.12832,-10.1139,8.59368,0,0,0,0,0,0,-1,1408,550,76.6793,104.215,89.9075,61.0536,25.2189,-41.0882
58.8575,24.391,-1.65291,8.18405,-10.1271,8.70388,0,0,0,0,0,0,-1,1415,550,77.2543,104.574,90.1113,61.1503,25.0038,-41.1156
59.5953,24.3969,-1.55784,0,0,0,0,0,0,0,0,0,-1,1422,550,0,0,0,0,24.6688,-41.118
60.3339,24.4108,-1.38535,0,0,0,0,0,0,0,0,0,-1,1429,550,0,0,0,0,24.2247,-41.1282
61.0714,24.4209,-1.28754,0,0,0,0,0,0,0,0,0,-1,1436,550,0,0,0,0,23.8874,-41.205
61.8081,24.4214,-1.24609,0,0,0,0,0,0,0,0,0,-1,1443,550,0,0,0,0,23.6328,-41.2006
62.5439,24.4055,-1.29092,8.40102,-10.2854,8.22176,0,0,0,0,0,0,-1,1450,550,79.6101,105.611,91.6865,62.3283,23.5041,-41.0468
63.2794,24.3907,-1.3593,8.46439,-10.2914,8.33842,0.0558003,-0.103681,0.0257093,0.0598424,-0.107723,0.155945,0.0439439,1457,550,80.2551,105.775,92.0709,62.6025,23.4097,-40.9556
64.0152,24.3763,-1.41232,8.52052,-10.31,8.42629,0.0465644,-0.109516,0.0291431,0.0518285,-0.11478,0.1787,0.0436633,1464,550,80.8335,106.045,92.4136,62.9753,23.295,-40.8423
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,550,0,0,0,0,0,0
-60.8655,23.6904,-1.23812,-5.20501,0.265811,0.27335,0.167137,-0.120241,-0.0132496,0.167746,-0.120851,-0.0459753,0.038197,281,557,-49.4393,-2.25758,28.0832,-32.1362,74.9561,-30.4433
-60.1214,23.6928,-1.22168,-5.09772,0.19154,0.363547,0.158452,-0.123124,-0.0125889,0.159014,-0.123686,-0.0445903,0.0380435,288,557,-48.5235,-1.49864,28.3862,-31.4469,74.5144,-30.528
-59.3837,23.6901,-1.25925,-5.00021,0.129061,0.450326,0.151178,-0.125202,-0.0121198,0.151708,-0.125732,-0.0437402,0.0381081,295,557,-47.6945,-0.789195,28.6856,-30.9373,74.1483,-30.6161
-58.6448,23.6905,-1.28629,-4.90998,0.0605851,0.50501,0.145446,-0.126534,-0.0117723,0.145955,-0.127043,-0.0431759,0.0377024,302,557,-46.8952,-0.130384,28.9887,-30.3587,73.7686,-30.7423
-57.9044,23.6904,-1.30096,-4.82697,-0.00627102,0.548076,0.141461,-0.127489,-0.0112237,0.141928,-0.127957,-0.041635,0.035355,309,557,-46.151,0.55959,29.2402,-29.8309,73.3735,-30.836
-57.1599,23.6906,-1.27944,-4.75737,-0.0677108,0.614421,0.139003,-0.128351,-0.010589,0.139421,-0.12877,-0.039524,0.0331157,316,557,-45.5617,1.24421,29.2656,-29.2951,72.9305,-30.8698
-56.4173,23.688,-1.2734,-4.69614,-0.119472,0.678187,0.137781,-0.128796,-0.00972213,0.138135,-0.129151,-0.0364057,0.032676,323,557,-45.0479,1.7607,29.2447,-28.7467,72.5104,-30.878
-55.6843,23.6803,-1.35013,-4.61127,-0.167619,0.810114,0.13718,-0.129104,-0.00889203,0.137476,-0.129401,-0.0333435,0.034575,330,557,-44.3841,2.3142,29.3863,-28.2374,72.2052,-30.9431
-54.9546,23.6707,-1.45623,-4.50319,-0.216806,0.939381,0.136678,-0.129403,-0.00816818,0.136929,-0.129654,-0.0306596,0.0367472,337,557,-43.4955,2.92054,29.785,-27.7887,71.9417,-31.027
-54.2168,23.6661,-1.49188,-4.40166,-0.272988,1.04453,0.136488,-0.12935,-0.00765615,0.136708,-0.12957,-0.0287683,0.0370277,344,557,-42.6418,3.56919,30.0899,-27.2583,71.5826,-31.074
-53.4783,23.6612,-1.52174,-4.30927,-0.333981,1.14987,0.136289,-0.12925,-0.00743373,0.136497,-0.129458,-0.0279656,0.0379272,351,557,-41.8727,4.21846,30.3098,-26.6199,71.2171,-31.1049
-52.7409,23.6545,-1.56127,-4.22316,-0.427882,1.18993,0.13592,-0.129064,-0.00724418,0.136118,-0.129262,-0.027311,0.0377982,358,557,-41.0851,5.15438,30.6583,-25.761,70.8664,-31.1204
-52.0028,23.6519,-1.59468,-4.13288,-0.544409,1.22954,0.13538,-0.128876,-0.00721869,0.135577,-0.129073,-0.0272899,0.0360169,365,557,-40.2545,6.34491,31.045,-24.8041,70.5078,-31.2018
-51.2616,23.6543,-1.60118,-4.0353,-0.666326,1.25959,0.134222,-0.128682,-0.00743685,0.134432,-0.128893,-0.0282572,0.0359101,372,557,-39.3442,7.50795,31.485,-23.7804,70.1128,-31.3286
-50.5193,23.6585,-1.59805,-3.96701,-0.77401,1.27908,0.132689,-0.128363,-0.00781239,0.132923,-0.128597,-0.0298909,0.0345484,379,557,-38.7009,8.48845,31.6729,-22.8683,69.7056,-31.47
-49.786,23.6513,-1.67383,-3.87622,-0.864955,1.41556,0.131123,-0.127947,-0.008194,0.131382,-0.128206,-0.0315864,0.0355826,386,557,-37.9696,9.42909,31.8922,-21.9476,69.4097,-31.5433
-49.0511,23.6465,-1.73647,-3.78457,-0.952107,1.58941,0.129824,-0.127638,-0.00831653,0.130092,-0.127907,-0.0322571,0.0394559,393,557,-37.2695,10.4428,32.0134,-21.1233,69.0966,-31.6365
-48.3041,23.6497,-1.6888,-3.70606,-1.03618,1.64011,0.128703,-0.127629,-0.00857005,0.12899,-0.127915,-0.0333836,0.0402946,400,557,-36.5653,11.313,32.1552,-20.3838,68.633,-31.678
-47.5669,23.6474,-1.73037,-3.6468,-1.11998,1.5968,0.127618,-0.127781,-0.00909736,0.127942,-0.128105,-0.03556,0.0371075,407,557,-35.9405,12.0696,32.4746,-19.7683,68.2934,-31.7796
-46.8237,23.6544,-1.71819,-3.5717,-1.20957,1.57945,0.12683,-0.12786,-0.00956899,0.127189,-0.128219,-0.0375006,0.0362047,414,557,-35.1946,12.8639,32.8002,-19.1113,67.8799,-31.9585
-46.0812,23.6548,-1.70981,-3.51947,-1.31671,1.45237,0.126774,-0.128171,-0.00976049,0.127147,-0.128544,-0.0382102,0.0359422,421,557,-34.5489,13.708,33.1931,-18.2576,67.4744,-32.0177
-45.339,23.6528,-1.70357,-3.46019,-1.41923,1.36573,0.127355,-0.128886,-0.00983271,0.127731,-0.129262,-0.0382979,0.0388178,428,557,-33.8808,14.5805,33.5561,-17.4062,67.0736,-32.0378
-44.5976,23.649,-1.7047,-3.38855,-1.50488,1.36233,0.128323,-0.129425,-0.0096205,0.128682,-0.129783,-0.0372561,0.042079,435,557,-33.1844,15.401,33.8406,-16.6435,66.6845,-32.0363
-43.8642,23.6368,-1.78121,-3.28361,-1.57737,1.55024,0.128379,-0.129806,-0.00958345,0.128734,-0.130161,-0.0370506,0.0418362,442,557,-32.367,16.2405,34.0816,-15.7757,66.4014,-32.0164
-43.1326,23.6263,-1.87519,-2.5071,-2.72893,3.709,0,0,0,0,0,0,-1,449,557,-27.0472,29.1698,36.1387,-3.35431,66.143,-32.0594
-42.3971,23.6211,-1.93273,-3.03872,-1.69316,1.96257,0.127392,-0.129314,-0.00967699,0.127756,-0.129678,-0.0376257,0.0397396,456,557,-30.4345,17.7183,34.789,-14.4765,65.8352,-32.1359
-41.6586,23.6188,-1.96208,-2.94765,-1.76122,2.03309,0.127082,-0.128428,-0.00974251,0.127453,-0.128799,-0.0380559,0.0429308,463,557,-29.6252,18.3415,35.1198,-13.7842,65.4896,-32.2138
-40.914,23.6217,-1.93256,-2.86326,-1.8112,2.11867,0.126578,-0.127285,-0.00973951,0.126951,-0.127658,-0.0382902,0.041826,470,557,-28.8973,18.9199,35.2693,-13.3473,65.064,-32.2829
-40.1667,23.6283,-1.87581,-2.79458,-1.85492,2.12672,0.125871,-0.12597,-0.0096847,0.126243,-0.126342,-0.0383801,0.0394026,477,557,-28.2424,19.4384,35.418,-13.1303,64.6018,-32.3716
-39.4271,23.6309,-1.89405,-2.70401,-1.89468,2.21974,0.124774,-0.124553,-0.00971713,0.125152,-0.124931,-0.0388948,0.0419858,484,557,-27.4618,19.988,35.6733,-12.9262,64.244,-32.5226
-38.6949,23.6205,-1.98414,-2.62698,-1.96649,2.34797,0.123783,-0.123299,-0.00977765,0.124169,-0.123686,-0.0394901,0.0395887,491,557,-26.8362,20.8233,35.8436,-12.2336,63.9884,-32.5616
-37.9567,23.6154,-2.01502,-2.54411,-2.06389,2.38046,0.123323,-0.122246,-0.00988728,0.123721,-0.122643,-0.0401761,0.0419152,498,557,-26.0598,21.7292,36.2126,-11.297,63.6523,-32.5893
