 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
33.2386,40.1685,1.74856,1.59704,-7.79961,9.57205,0,0,0,0,0,0,-1,1170,403,12.3016,82.4453,24.636,45.0381,24.5727,-35.7135
33.9748,40.1827,1.80884,1.6153,-7.815,9.56581,0,0,0,0,0,0,-1,1177,403,12.5351,82.5307,24.5349,44.9907,24.2352,-35.9747
34.7086,40.1845,1.80219,1.62155,-7.8086,9.66674,0,0,0,0,0,0,-1,1184,403,12.6168,82.4804,24.2294,44.9747,23.996,-36.1043
35.44,40.1747,1.73024,1.60046,-7.82461,9.56856,0,0,0,0,0,0,-1,1191,403,12.5003,82.4504,24.1194,45.13,23.8528,-36.1182
36.1718,40.1597,1.66971,3.43002,-9.50118,8.36215,0,0,0,0,0,0,-1,1198,403,30.5416,97.39,43.485,59.8414,23.696,-36.0132
36.9036,40.1454,1.61006,3.48164,-9.54598,8.43517,0,0,0,0,0,0,-1,1205,403,31.061,97.9886,43.7413,60.3081,23.5392,-35.9223
37.6385,40.1487,1.63667,1.72829,-7.91732,9.8586,0,0,0,0,0,0,-1,1212,403,13.8058,83.8167,24.3946,46.1212,23.2584,-36.0271
38.3722,40.1548,1.62848,3.54197,-9.60676,8.44678,0,0,0,0,0,0,-1,1219,403,31.7318,98.5576,43.883,60.6166,23.0272,-36.2419
39.1042,40.1576,1.56732,3.5977,-9.64969,8.48661,0,0,0,0,0,0,-1,1226,403,32.302,98.9882,44.2381,60.83,22.8728,-36.4787
39.8367,40.1535,1.51982,3.64512,-9.69338,8.48291,0,0,0,0,0,0,-1,1233,403,32.8042,99.4598,44.5736,61.0973,22.7021,-36.5616
40.572,40.1512,1.56993,5.49462,-10.5418,6.85925,0,0,0,0,0,0,-1,1240,403,51.0149,106.349,64.3911,67.3181,22.3949,-36.5229
41.3127,40.1669,1.806,5.54214,-10.6187,6.73749,0,0,0,0,0,0,-1,1247,403,51.547,107.088,64.5299,67.8635,21.8228,-36.5349
42.0487,40.1777,1.8894,5.58581,-10.6903,6.63451,0,0,0,0,0,0,-1,1254,403,52.0293,107.736,64.8126,68.2577,21.4682,-36.6942
42.7764,40.1654,1.6771,5.64908,-10.7162,6.80739,0,0,0,0,0,0,-1,1261,403,52.6239,108.069,65.2289,68.5023,21.5371,-36.8809
43.5033,40.148,1.42553,0,0,0,0,0,0,0,0,0,-1,1268,403,0,0,0,0,21.6639,-37.032
44.2339,40.1363,1.30346,5.76382,-10.7445,6.934,0,0,0,0,0,0,-1,1275,403,53.7527,108.36,66.2429,68.7132,21.6083,-37.087
44.9655,40.1301,1.21805,1.93833,-8.2015,10.0117,0,0,0,0,0,0,-1,1282,403,16.3493,86.8076,24.9578,47.6565,21.5011,-37.1889
45.6983,40.1288,1.17203,5.852,-10.8009,7.17829,0.085476,-0.0803306,-0.0086485,0.0859259,-0.0807805,-0.0519722,0.0397167,1289,403,54.62,108.989,66.4985,69.3471,21.3387,-37.3225
46.4339,40.1355,1.24292,5.9009,-10.8486,7.16686,0.087617,-0.0826452,-0.0086016,0.0880504,-0.0830787,-0.0503489,0.0407908,1296,403,55.1336,109.391,66.7037,69.7546,21.011,-37.4222
47.1681,40.1361,1.25959,5.95781,-10.8993,7.17413,0.0890081,-0.0841576,-0.00877593,0.0894517,-0.0846012,-0.0505069,0.0425466,1303,403,55.7175,109.925,67.0314,70.1358,20.7624,-37.4936
47.9002,40.1252,1.18708,6.03257,-10.9367,7.33669,0.0900856,-0.0851585,-0.0086526,0.0905118,-0.0855846,-0.049215,0.0427074,1310,403,56.4412,110.499,67.4015,70.5614,20.6437,-37.4838
48.6315,40.1181,1.07409,6.11867,-10.9724,7.4571,0.090886,-0.0861942,-0.00871276,0.0913137,-0.0866219,-0.0490444,0.0454969,1317,403,57.2812,110.907,68.0026,70.8994,20.5825,-37.6123
49.3645,40.1242,1.03598,6.18465,-11.0136,7.41683,0,0,0,0,0,0,-1,1324,403,57.9593,111.178,68.5691,71.0793,20.4141,-37.8742
50.0985,40.1304,1.03746,0,0,0,0,0,0,0,0,0,-1,1331,403,0,0,0,0,20.1912,-38.0743
50.8319,40.1248,1.01936,4.20228,-10.2109,8.95568,0,0,0,0,0,0,-1,1338,403,38.7669,104.698,47.1735,65.0576,19.9999,-38.0817
51.5645,40.1061,0.965978,6.30809,-11.1394,7.39518,0,0,0,0,0,0,-1,1345,403,59.2626,112.25,69.3729,72.3573,19.8628,-37.8941
52.2963,40.0911,0.86522,6.36591,-11.1469,7.51971,0.0887456,-0.0864525,-0.00958201,0.0892681,-0.086975,-0.0544758,0.0442081,1352,403,59.8345,112.501,69.694,72.5029,19.7931,-37.8512
53.0285,40.0828,0.774858,6.44503,-11.1647,7.68447,0.0890018,-0.083585,-0.00888001,0.0894576,-0.0840407,-0.051272,0.0415163,1359,403,60.608,112.921,70.1409,72.6308,19.7086,-37.9212
53.7617,40.0817,0.734674,6.51043,-11.1775,7.8066,0,0,0,0,0,0,-1,1366,403,61.2606,113.127,70.4585,72.7595,19.553,-38.0475
54.4954,40.0837,0.724803,4.40948,-10.3513,9.26121,0,0,0,0,0,0,-1,1373,403,40.9527,106.619,48.2796,66.2308,19.3553,-38.1848
55.2291,40.0827,0.714431,4.43902,-10.3672,9.25053,0,0,0,0,0,0,-1,1380,403,41.2887,106.742,48.4359,66.3181,19.1603,-38.2681
55.9619,40.0798,0.653667,6.63365,-11.278,7.64644,0,0,0,0,0,0,-1,1387,403,62.5795,113.953,71.51,73.2293,19.0382,-38.3918
56.6941,40.0729,0.542593,6.70326,-11.3139,7.75584,0.0910093,-0.0610939,-0.00241348,0.0910476,-0.0611322,-0.0158621,0.0472955,1394,403,63.2725,114.341,71.9993,73.576,18.9895,-38.5201
57.4271,40.0747,0.473868,6.78248,-11.3447,7.89579,0.091754,-0.0560739,-0.00208708,0.0917835,-0.0561034,-0.0141146,0.0462884,1401,403,64.059,114.723,72.4737,73.7952,18.8804,-38.7465
58.161,40.0754,0.474996,6.84239,-11.3743,7.99245,0.0917358,-0.0523578,-0.00123319,0.0917464,-0.0523684,-0.00855744,0.0419965,1408,403,64.6689,115.134,72.74,74.0308,18.6743,-38.843
58.8935,40.0532,0.373971,6.89379,-11.4025,8.07362,0.0910169,-0.0483472,-0.00127713,0.0910286,-0.0483589,-0.00916297,0.0387178,1415,403,65.1927,115.597,73.0974,74.4182,18.619,-38.663
59.6264,40.0369,0.30136,6.97778,-11.4275,8.31187,0.091078,-0.046585,-0.000852633,0.0910832,-0.0465903,-0.00619331,0.0418053,1422,403,66.0225,116.175,73.4863,74.8394,18.5236,-38.553
60.3609,40.0398,0.352536,7.04698,-11.4815,8.30753,0.0919982,-0.0450801,-0.00105445,0.0920063,-0.0450882,-0.00769168,0.0436251,1429,403,66.735,116.664,73.9351,75.3322,18.2504,-38.6098
61.0959,40.0557,0.44215,7.10039,-11.5198,8.23224,0.0939911,-0.043739,-0.00191846,0.0940178,-0.0437658,-0.0139256,0.0440509,1436,403,67.3021,116.891,74.2839,75.482,17.9212,-38.8559
61.8302,40.0648,0.490432,7.11622,-11.5421,8.10754,0.0970463,-0.0424098,-0.00341331,0.0971298,-0.0424933,-0.0244564,0.0422096,1443,403,67.5067,116.94,74.4095,75.4787,17.6533,-39.0366
62.5631,40.0606,0.400492,7.16974,-11.5432,8.25479,0.101528,-0.04086,-0.00612681,0.101791,-0.0411231,-0.0429232,0.0395533,1450,403,68.0536,117.076,74.6762,75.4734,17.5852,-39.1812
63.2964,40.0635,0.339839,7.2252,-11.5797,8.37053,0.108488,-0.0388387,-0.010117,0.109179,-0.0395302,-0.0682439,0.042056,1457,403,68.624,117.447,74.9771,75.7631,17.4754,-39.4176
64.0296,40.0644,0.270749,7.3046,-11.5791,8.64186,0.118243,-0.035951,-0.0151019,0.119709,-0.0374161,-0.0967162,0.0420093,1464,403,69.422,117.651,75.2822,75.8171,17.3793,-39.6266
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,1471,403,0,0,0,0,0,0
-59.9903,39.6892,4.09448,-3.09226,-2.60272,1.77934,0.0885729,-0.0634732,0.0118107,0.0894848,-0.0643852,0.0770622,0.0353432,281,410,-31.051,26.2359,33.1064,-0.0227679,64.1484,-25.7577
-59.2575,39.6881,4.0569,-3.00547,-2.72685,1.86203,0.0838319,-0.0615399,0.0115332,0.0847412,-0.0624492,0.0786796,0.0352396,288,410,-30.2961,27.5092,33.3544,1.02507,63.7799,-25.8875
-58.5253,39.6846,4.01422,-2.94663,-2.81846,1.93779,0.080259,-0.0600994,0.010385,0.0810232,-0.0608636,0.0734563,0.0356506,295,410,-29.8023,28.4476,33.3685,1.82868,63.4202,-25.9804
-57.7883,39.6865,4.01195,-2.8903,-2.91944,1.9785,0.0777205,-0.0594684,0.00855644,0.0782521,-0.06,0.0620492,0.0352874,302,410,-29.291,29.4234,33.3941,2.67785,63.005,-26.1119
-57.0487,39.6915,4.03206,-2.85115,-2.99438,1.98161,0.0765073,-0.0597436,0.00658499,0.0768248,-0.0600611,0.0481803,0.0332331,309,410,-28.9039,30.0859,33.319,3.27453,62.5596,-26.2644
-56.3155,39.6878,3.9991,-2.80895,-3.05863,1.99078,0.0761152,-0.06079,0.00466679,0.0762741,-0.0609489,0.0340351,0.0304313,316,410,-28.4948,30.6765,33.3302,3.82807,62.1905,-26.3379
-55.588,39.6832,3.9165,-2.75354,-3.11465,2.03462,0.0762732,-0.0624242,0.00275666,0.0763279,-0.062479,0.0198649,0.0281244,323,410,-27.9992,31.2303,33.4433,4.25413,61.8912,-26.4734
-54.8597,39.6801,3.84024,-2.68593,-3.16734,2.17135,0.0770081,-0.064471,0.000740786,0.077012,-0.0644748,0.00523582,0.027161,330,410,-27.4915,31.8339,33.4311,4.70061,61.5841,-26.627
-54.1263,39.6779,3.80793,-2.63742,-3.2322,2.24873,0.0776395,-0.0668662,-0.00118228,0.0776492,-0.0668759,-0.00818081,0.0291619,337,410,-27.0973,32.532,33.3375,5.2426,61.2177,-26.726
-53.3892,39.6716,3.80922,-2.60529,-3.29422,2.29413,0.079129,-0.0699882,-0.00296944,0.0791881,-0.0700473,-0.0199029,0.0302839,344,410,-26.8239,33.1945,33.1296,5.84812,60.8073,-26.6952
-52.6462,39.6697,3.86222,-2.57166,-3.36037,2.23368,0.0817032,-0.073846,-0.00432462,0.0818233,-0.0739662,-0.0277737,0.0327812,351,410,-26.42,33.8086,33.1207,6.40766,60.3259,-26.6656
-51.9093,39.6657,3.86266,-2.51565,-3.42674,2.31413,0.0848383,-0.0781226,-0.0052936,0.0850101,-0.0782944,-0.0324382,0.0350069,358,410,-25.9564,34.494,33.0478,7.08401,59.9187,-26.6792
-51.1735,39.6624,3.85331,-2.46823,-3.51044,2.36993,0.0877631,-0.0822994,-0.00647808,0.0880095,-0.0825458,-0.0380189,0.0353938,365,410,-25.5442,35.3127,32.9793,7.88297,59.5261,-26.7226
-50.4343,39.666,3.8739,-2.41958,-3.60313,2.404,0.0904651,-0.0864346,-0.00752497,0.0907847,-0.0867542,-0.0424359,0.0347598,372,410,-25.0954,36.1473,32.9357,8.7193,59.0919,-26.8492
-49.6997,39.6661,3.85338,-2.35727,-3.67668,2.37599,0.0931084,-0.0902519,-0.00813321,0.0934685,-0.090612,-0.0442406,0.0363839,379,410,-24.4517,36.8052,33.2162,9.26665,58.7164,-26.9745
-48.9671,39.6661,3.81497,-2.28836,-3.74531,2.35031,0.0958451,-0.0938503,-0.00823098,0.0962015,-0.0942068,-0.0432821,0.0371302,386,410,-23.7484,37.4273,33.575,9.73335,58.367,-27.1257
-48.2339,39.6631,3.78219,-2.21387,-3.81556,2.36848,0.0984106,-0.0972181,-0.00805807,0.0987419,-0.0975494,-0.0410978,0.0361662,393,410,-23.0392,38.2008,33.8732,10.213,58.0117,-27.2118
-47.4976,39.6626,3.77802,-2.13725,-3.89106,2.40401,0.100466,-0.0992162,-0.00774183,0.100766,-0.0995159,-0.0386933,0.0366203,400,410,-22.3275,38.9906,34.1125,10.8049,57.6178,-27.3
-46.7612,39.662,3.77533,-2.04969,-3.96549,2.50178,0.101793,-0.100236,-0.00756904,0.102077,-0.100519,-0.0373951,0.0369953,407,410,-21.5762,39.7642,34.3025,11.5022,57.2232,-27.3827
-46.029,39.6544,3.73462,-1.96592,-4.02148,2.62087,0.102366,-0.100539,-0.00741056,0.102637,-0.100809,-0.0364576,0.036066,414,410,-20.8833,40.3711,34.4594,12.1249,56.884,-27.3943
-45.303,39.6374,3.63743,-1.87897,-4.06659,2.75915,0.102534,-0.100362,-0.00708591,0.102781,-0.100609,-0.0348673,0.0367466,421,410,-20.1792,40.9882,34.6797,12.6498,56.6262,-27.3142
-44.5711,39.6306,3.59329,-1.80016,-4.12575,2.86466,0.102319,-0.0993141,-0.00647643,0.102527,-0.0995219,-0.0320758,0.0384927,428,410,-19.5163,41.6865,34.8355,13.1965,56.2942,-27.3462
-43.8267,39.6399,3.66585,-1.76522,-4.2143,2.7647,0.10227,-0.0982056,-0.00573091,0.102433,-0.0983693,-0.0285555,0.0375111,435,410,-19.0586,42.4226,34.9252,13.8122,55.7987,-27.499
-43.0809,39.6469,3.75343,-1.74833,-4.31754,2.59807,0.102329,-0.0965786,-0.00511331,0.10246,-0.0967099,-0.0256844,0.0388777,442,410,-18.7049,43.2247,34.9936,14.6001,55.2842,-27.5828
-42.3536,39.6397,3.6658,-1.68877,-4.39642,2.63458,0.102311,-0.0950556,-0.0048228,0.102429,-0.0951734,-0.0244163,0.0376713,449,410,-18.1517,44.0016,35.2108,15.264,55.0163,-27.6758
-41.6391,39.6283,3.4533,-1.54958,-4.44918,2.92727,0.102186,-0.0938323,-0.00467854,0.102297,-0.0939439,-0.0238498,0.0368881,456,410,-17.0969,44.7621,35.7161,15.7416,54.923,-27.8869
-40.9101,39.6321,3.37853,-1.4742,-4.48338,3.03119,0.102379,-0.0930892,-0.00416189,0.102467,-0.0931778,-0.0212791,0.0375375,463,410,-16.4628,45.1046,35.8891,15.9253,54.6375,-28.1689
-40.1714,39.634,3.39888,-1.44704,-4.5193,3.01083,0.102613,-0.0932986,-0.00340857,0.102672,-0.0933579,-0.0173915,0.0353549,470,410,-16.1655,45.3859,35.787,16.1974,54.2223,-28.2621
-39.4312,39.632,3.43538,-1.4132,-4.5748,2.98468,0.102539,-0.093593,-0.00295667,0.102584,-0.0936376,-0.0150703,0.0355465,477,410,-15.7973,45.8744,35.7442,16.7203,53.7872,-28.2558
-38.695,39.6253,3.43376,-1.33833,-4.64192,3.03517,0.102372,-0.0940491,-0.00304518,0.102419,-0.0940962,-0.0154984,0.0369975,484,410,-15.1111,46.5481,35.9534,17.4244,53.4071,-28.2208
-37.9631,39.6164,3.38953,-1.23736,-4.69858,3.17434,0.102082,-0.0939409,-0.00323519,0.102135,-0.0939943,-0.0164982,0.0374482,491,410,-14.262,47.2153,36.2523,18.0534,53.0876,-28.2116
-37.2365,39.608,3.29215,-1.15288,-4.7478,3.27857,0.101578,-0.0934176,-0.00322474,0.101631,-0.0934709,-0.0165315,0.0361807,498,410,-13.5349,47.7866,36.5579,18.4831,52.8429,-28.2972
-36.5041,39.6052,3.25073,-1.09245,-4.80296,3.2837,0.100477,-0.0932124,-0.00324997,0.100532,-0.0932669,-0.016773,0.0350461,505,410,-12.9412,48.2873,36.7991,18.9212,52.5208,-28.4002
-35.7653,39.6073,3.27462,-1.0395,-4.87441,3.22402,0.099071,-0.0926547,-0.00325619,0.0991263,-0.09271,-0.0169771,0.0357438,512,410,-12.3564,48.8966,37.0354,19.467,52.1088,-28.4914
-35.0256,39.6098,3.30936,-0.976602,-4.93141,3.22001,0.0980943,-0.0915665,-0.00345603,0.0981573,-0.0916294,-0.0182141,0.0348135,519,410,-11.732,49.485,37.2148,19.862,51.6829,-28.5735
-34.295,39.6043,3.25021,-0.901414,-4.98083,3.29104,0.0973669,-0.0900706,-0.00385473,0.0974461,-0.0901498,-0.0205538,0.0330375,526,410,-11.0602,50.0472,37.4669,20.2589,51.39,-28.654
-33.5664,39.5969,3.17093,-0.833915,-5.03531,3.35777,0.0966467,-0.08885,-0.00433871,0.0967481,-0.0889514,-0.0233727,0.0345359,533,410,-10.4558,50.6094,37.6924,20.7499,51.1267,-28.7286
-32.8371,39.589,3.09866,-0.760773,-5.09788,3.40373,0.0959045,-0.0878546,-0.00469575,0.0960244,-0.0879745,-0.0255316,0.0358297,540,410,-9.77682,51.2074,38.0112,21.3431,50.8553,-28.7834
-32.1068,39.586,3.03494,-0.691393,-5.15492,3.44858,0.0958219,-0.0876376,-0.00475948,0.0959453,-0.087761,-0.0259197,0.0362661,547,410,-9.13307,51.7934,38.2855,21.7632,50.5722,-28.9177
-31.3709,39.5887,3.02971,-0.640556,-5.21707,3.46239,0.0967834,-0.0876313,-0.00413682,0.0968762,-0.0877241,-0.0224171,0.0354605,554,410,-8.63741,52.4052,38.3829,22.1944,50.2083,-29.0664
-30.6314,39.5933,3.06325,-0.595631,-5.27926,3.48188,0.0980606,-0.0880643,-0.00356546,0.0981289,-0.0881325,-0.0191469,0.0348639,561,410,-8.20338,53.0336,38.3612,22.6488,49.7916,-29.1902
-29.8973,39.5885,3.04091,-0.534433,-5.33784,3.59082,0.0993525,-0.0890731,-0.00346352,0.0994162,-0.0891367,-0.0183731,0.0348396,568,410,-7.69364,53.7079,38.3673,23.2227,49.4557,-29.2237
-29.1678,39.5768,2.96945,-0.45969,-5.3913,3.72441,0.101267,-0.0904381,-0.0031307,0.101318,-0.0904892,-0.0163251,0.0357202,575,410,-7.07533,54.3447,38.5122,23.8264,49.1909,-29.2045
-28.4371,39.5664,2.91131,-0.392066,-5.46046,3.78095,0.10378,-0.0924639,-0.00212083,0.103802,-0.0924868,-0.0108054,0.0392313,582,410,-6.45393,55.039,38.7535,24.5372,48.9086,-29.1894
-27.7022,39.5607,2.89797,-0.339943,-5.55756,3.74193,0.105884,-0.0947311,-0.000728192,0.105887,-0.0947338,-0.00362973,0.0419227,589,410,-5.89392,55.9253,39.0142,25.4108,48.5646,-29.1906
-26.9643,39.5657,2.91573,-0.283308,-5.65845,3.7028,0.107292,-0.0968809,0.000508779,0.107293,-0.0968822,0.00249189,0.0419736,596,410,-5.29106,56.8229,39.2722,26.1924,48.1763,-29.3467
-26.2244,39.5771,2.9555,-0.205651,-5.72711,3.72581,0.108557,-0.098526,0.00154454,0.108569,-0.0985375,0.00745797,0.0409767,603,410,-4.5451,57.4872,39.5417,26.6177,47.7574,-29.5905
-25.4915,39.576,2.92076,-0.104243,-5.74542,3.87376,0.10954,-0.0996778,0.00230298,0.109566,-0.0997032,0.0110058,0.0387087,610,410,-3.68348,57.8132,39.8438,26.7534,47.446,-29.7149
-24.7684,39.5597,2.77483,-0.0189183,-5.76577,3.95637,0.111007,-0.100634,0.0028793,0.111046,-0.100673,0.0136013,0.0372266,617,410,-2.91775,58.1107,40.3065,26.9498,47.2935,-29.7258
-24.0415,39.5503,2.67118,0.0482452,-5.80962,4.02377,0.112503,-0.101089,0.00326938,0.112554,-0.101139,0.0153019,0.0350493,624,410,-2.30917,58.6127,40.5878,27.2993,47.0822,-29.8017
-23.3022,39.5584,2.70657,0.131225,-5.86791,4.06599,0.113471,-0.101068,0.0033197,0.113523,-0.10112,0.0154687,0.0316654,631,410,-1.5266,59.1896,40.8763,27.7072,46.6756,-29.9879
-22.5562,39.5705,2.82009,0.235606,-5.92112,4.11893,0.113937,-0.100459,0.00277244,0.113973,-0.100495,0.0129285,0.0291308,638,410,-0.548603,59.7253,41.2259,28.1317,46.161,-30.1275
-21.8146,39.5756,2.88491,0.291004,-5.98858,3.98741,0.113619,-0.0993017,0.00146217,0.113629,-0.0993117,0.0068668,0.0339728,645,410,0.114734,60.2156,41.6087,28.6174,45.7169,-30.2092
-21.079,39.5692,2.88364,0.3541,-6.05132,3.98983,0.112616,-0.097433,-1.66028e-05,0.112616,-0.097433,-7.90425e-05,0.0388023,652,410,0.74085,60.8107,41.8645,29.2388,45.3684,-30.1793
-20.3572,39.55,2.71926,0.441374,-6.10847,4.14616,0.111419,-0.0954659,-0.00185456,0.111436,-0.0954825,-0.00896325,0.0439657,659,410,1.47364,61.479,42.2377,29.907,45.2506,-30.164
-19.6213,39.5493,2.71911,0.477267,-6.19332,4.11065,0,0,0,0,0,0,-1,666,410,1.87341,62.2479,42.3368,30.6036,44.9019,-30.24
-18.8769,39.5618,2.82008,0.530556,-6.29261,4.0958,0.108412,-0.0892257,-0.00333451,0.108468,-0.0892819,-0.0168654,0.0427264,673,410,2.4238,63.1983,42.4106,31.3437,44.4112,-30.4068
-18.1374,39.5667,2.86441,0.597869,-6.3941,4.11988,0.105467,-0.0858451,-0.00357616,0.105534,-0.0859119,-0.0186841,0.0390782,680,410,3.07752,64.1863,42.6111,32.2013,44.0022,-30.5191
-17.4086,39.5614,2.78091,0.67578,-6.4799,4.20865,0.101547,-0.082693,-0.00444433,0.101654,-0.0828002,-0.0241039,0.0354252,687,410,3.7808,65.0577,42.9474,32.9679,43.7745,-30.6383
-16.6775,39.555,2.72428,0.721789,-6.55286,4.237,0.0978285,-0.0799604,-0.00574563,0.0980139,-0.0801459,-0.0322723,0.0357804,694,410,4.22574,65.7893,43.084,33.5979,43.511,-30.6955
-15.9392,39.554,2.75692,0.754544,-6.6199,4.20786,0.0951971,-0.0780468,-0.00698414,0.0954782,-0.0783279,-0.0402269,0.0370388,701,410,4.58794,66.4262,43.0964,34.1653,43.1236,-30.7132
-15.2064,39.5505,2.72068,0.803735,-6.67385,4.2688,0.093178,-0.0769514,-0.00802288,0.0935555,-0.0773289,-0.0470184,0.0380914,708,410,5.03732,66.9878,43.1612,34.6423,42.8339,-30.7939
-14.4872,39.529,2.51476,0.897726,-6.71429,4.47172,0.0920585,-0.076841,-0.00837577,0.0924728,-0.0772554,-0.0494286,0.0408947,715,410,5.80659,67.5925,43.5718,35.1103,42.7855,-30.8014
-13.7522,39.522,2.50649,0.96748,-6.76583,4.47084,0.0903413,-0.0772259,-0.00881498,0.0908037,-0.0776884,-0.0524128,0.0415682,722,410,6.49962,68.2097,43.9192,35.4932,42.4605,-30.7684
-13.02,39.5154,2.46289,1.04929,-6.81486,4.56972,0.0891327,-0.0780722,-0.00944205,0.0896641,-0.0786037,-0.0562317,0.0414089,729,410,7.23473,68.7781,44.2176,35.9782,42.1858,-30.8021
-12.2879,39.5128,2.41555,1.11736,-6.87697,4.64195,0.0894904,-0.0796226,-0.00994335,0.0900731,-0.0802053,-0.0585282,0.0394295,736,410,7.86087,69.353,44.4585,36.5809,41.9168,-30.9159
-11.5496,39.5179,2.44818,1.16389,-6.95595,4.61833,0.0902352,-0.0818742,-0.0105037,0.0908738,-0.0825129,-0.0607289,0.0372976,743,410,8.35315,70.039,44.5977,37.2186,41.5363,-31.0495
-10.8096,39.5235,2.50629,1.21589,-7.02642,4.58019,0.0912699,-0.0845423,-0.0113112,0.0919946,-0.0852671,-0.0639851,0.0362846,750,410,8.90686,70.6648,44.7797,37.765,41.1215,-31.1516
-10.0757,39.522,2.48385,1.28149,-7.07403,4.62103,0.0918507,-0.0877924,-0.0127462,0.0927506,-0.0886923,-0.0704822,0.0394566,757,410,9.5314,71.1848,45.0294,38.1156,40.8217,-31.2471
-9.34673,39.5192,2.39484,1.34779,-7.11292,4.68466,0.0919947,-0.0911323,-0.0139729,0.0930547,-0.0921923,-0.0757175,0.0426733,764,410,10.1459,71.608,45.3307,38.3487,40.6162,-31.4236
-8.61584,39.518,2.33102,1.40633,-7.16448,4.72987,0.0923247,-0.0937711,-0.0150997,0.093542,-0.0949884,-0.0804381,0.0418805,771,410,10.7013,72.128,45.5703,38.7064,40.3767,-31.5904
-7.88263,39.5154,2.29878,1.45805,-7.23957,4.76888,0.0927237,-0.0956721,-0.0159702,0.0940679,-0.0970163,-0.083971,0.0405136,778,410,11.1983,72.8798,45.726,39.3457,40.0949,-31.6812
-7.14681,39.5154,2.30235,1.5203,-7.32452,4.81037,0.0932722,-0.0967881,-0.0162513,0.0946517,-0.0981676,-0.0846867,0.0390382,785,410,11.7961,73.6912,45.9272,40.1282,39.7641,-31.7642
-6.40497,39.5162,2.39096,1.55365,-7.41513,4.67489,0.0936407,-0.0975261,-0.0162335,0.0950094,-0.0988948,-0.0841156,0.0396186,792,410,12.2387,74.4002,46.1121,40.9516,39.3161,-31.727
-5.67468,39.5091,2.3194,0,0,0,0,0,0,0,0,0,-1,799,410,0,0,0,0,39.0942,-31.7928
156.331,128.968,1090.49,0,0,0,0,0,0,0,0,0,-1,806,410,0,0,0,0,0,0
-4.20523,39.4999,2.30106,0,0,0,0,0,0,0,0,0,-1,813,410,0,0,0,0,38.4798,-31.8221
-3.46593,39.5049,2.35734,1.82668,-7.58837,4.90222,0.0998939,-0.10137,-0.0127472,0.100698,-0.102174,-0.0630004,0.0439196,820,410,14.8074,76.3,47.055,42.5264,38.0811,-31.9164
-2.73066,39.5078,2.35617,1.91959,-7.64108,4.91481,0.101229,-0.101688,-0.0119843,0.101935,-0.102393,-0.0587875,0.043076,827,410,15.7161,76.8243,47.6021,42.8734,37.7644,-32.061
-1.99961,39.5064,2.29352,2.0015,-7.69734,4.94397,0.10306,-0.101314,-0.0111556,0.103667,-0.101921,-0.0543688,0.0460249,834,410,16.5089,77.3332,48.105,43.3085,37.5357,-32.2227
-1.27152,39.4978,2.18706,2.06235,-7.75369,4.97567,0.105091,-0.0999479,-0.0101377,0.105591,-0.100448,-0.0492825,0.0459053,841,410,17.0987,77.8388,48.4752,43.8175,37.3711,-32.316
-0.535449,39.4989,2.19831,2.11557,-7.82441,4.93069,0.106907,-0.0983728,-0.00883285,0.107286,-0.0987522,-0.0429227,0.0448035,848,410,17.6658,78.4667,48.7689,44.3634,37.0416,-32.4054
0.20261,39.5103,2.23873,2.19597,-7.8886,5.02759,0.107161,-0.0974024,-0.0077496,0.107454,-0.0976955,-0.0378114,0.0416114,855,410,18.4052,79.1959,48.9847,44.7778,36.6704,-32.6467
0.935926,39.5164,2.20812,2.28154,-7.95197,5.17288,0.10666,-0.0962078,-0.00721278,0.106916,-0.0964639,-0.0354943,0.0415259,862,410,19.1653,79.8566,49.2548,45.3091,36.4008,-32.8995
1.66726,39.5041,2.15016,2.3547,-8.02824,5.24048,0.10608,-0.0944115,-0.00651978,0.106292,-0.0946233,-0.0324733,0.0449383,869,410,19.8554,80.5846,49.6142,46.1881,36.175,-32.8448
2.40698,39.4949,2.22351,2.44312,-8.10521,5.29459,0,0,0,0,0,0,-1,876,410,20.702,81.4275,49.9587,47.1085,35.7667,-32.6394
3.14294,39.4905,2.23784,0.550739,-6.66107,8.45397,0,0,0,0,0,0,-1,883,410,0.637803,70.4445,25.6651,36.4718,35.441,-32.6215
3.87397,39.4865,2.17332,2.55639,-8.25761,5.19023,0,0,0,0,0,0,-1,890,410,21.9079,82.9901,50.7598,48.1438,35.2265,-32.7357
4.60868,39.4898,2.16657,2.60257,-8.31356,5.20701,0.104963,-0.0874695,-0.00220424,0.104989,-0.0874947,-0.0114526,0.048304,897,410,22.3695,83.639,50.8985,48.4227,34.9311,-32.8961
5.34535,39.4894,2.19343,2.66685,-8.35488,5.251,0.104072,-0.0859995,-0.00199526,0.104093,-0.0860204,-0.0104958,0.0443409,904,410,22.9893,84.0682,51.1021,48.8223,34.5911,-32.9326
6.07335,39.471,2.08045,2.73819,-8.39805,5.33176,0.102225,-0.085781,-0.00164294,0.10224,-0.0857954,-0.00873786,0.0432941,911,410,23.6541,84.4685,51.5001,49.4502,34.4518,-32.8489
